q,mean_val,stderr_val
0.0629,0.131308783436681,0.0012993147839144789
0.0675,0.20157534347109213,0.002029250124877536
0.0725,0.3070868190189388,0.0030059559276178205
0.0738,0.3415430617976595,0.00334292190374176
0.0751,0.35585932302116746,0.003432786757747423
0.0764,0.38778682240473583,0.0038707905721832615
0.0778,0.4378742876314228,0.004223972637735031
0.0792,0.4615830225509665,0.004480926252692409
0.0806,0.5027555285473441,0.0049868901841428484
0.082,0.5135908617428407,0.0050782681540707504
0.0835,0.5179039800624141,0.005258782996852748
0.085,0.5367365909563636,0.00545000111370287
0.0865,0.526022438261693,0.005484140226380747
0.088,0.5321802552263479,0.005491067170193399
0.0896,0.5230703012011249,0.005389888626713236
0.0922,0.5270272616155292,0.005612842329763829
0.099,0.5359814805180797,0.005576941779670224
0.1062,0.5577170698772504,0.005840520705415003
0.114,0.5765659378256616,0.005941029975854383
0.1223,0.6349858979263437,0.006514297754337155
0.1313,0.7282466292964166,0.007688736921200923
0.1336,0.7637549384738871,0.007764553360600769
0.136,0.8174254399791356,0.008192523029115623
0.1384,0.8810688918553031,0.009088899793664831
0.1409,0.9101624892847567,0.009088159535624887
0.1434,0.9375368556235176,0.009473356230595201
0.146,0.9844677173625751,0.009913801218046222
0.1486,1.0203953809145936,0.010049356846352556
0.1512,1.0643823288515353,0.010936780447058288
0.1539,1.0278993129947416,0.010651817872203118
0.1567,1.046555565612216,0.010867948679188548
0.1595,1.0130795749113217,0.010368069252211847
0.1623,1.0193068066208306,0.010272483221869601
0.1674,1.0338562272192762,0.010799292805118831
0.1796,0.98900983220876,0.01012334908305791
0.1928,1.0039114084741916,0.010515033393865215
0.2069,0.9983482928764428,0.010314959170508552
0.2221,1.0091092051605985,0.010472793512042285
0.2383,1.0015052641312283,0.01024805248176481
0.2558,1.0105731611870825,0.01025518022239728
0.2745,1.0059759625158797,0.010380595705286775
0.2947,1.011998277775008,0.010290846565686539
0.3162,1.0103588459597344,0.010299497899600054
0.3394,1.0211116630474668,0.010517065662625865
0.3643,0.9978879161551467,0.010225452810510736
0.391,1.0100091330700622,0.010221276078157177
0.4196,0.987430278039915,0.009883070111890893
0.4504,0.9944455899554254,0.010206015210286704
0.4833,0.9971762668682759,0.010236435667331819
0.5188,0.9959591243464667,0.010235165424873304
0.5568,0.9860263342670056,0.009849966792195039
0.5976,0.9985123386357365,0.010081479008808965
0.6413,1.0182404392248798,0.01047291250455343
1.1291,1.0090797753698222,0.010550377476091785
1.2118,1.017886035926634,0.010467090659861192
1.3006,0.9863682592768549,0.010136121633918213
1.3958,0.9913258024092567,0.01029584447522547
1.4981,1.0021693053767253,0.010204051633124083
1.6079,0.9559216568152035,0.009998201753455671
1.7256,1.0163852160674465,0.01063356020580121
1.8521,0.9883168741441357,0.010353553448833508
1.9877,1.0213133438495112,0.01046753081637269
2.1334,0.9962576905720223,0.010009347752260082
2.2897,0.9973423778217064,0.01027490242401065
2.4574,1.0068616045360212,0.010300823186500345
2.6374,1.0117426317543747,0.010356610135502724
2.8307,0.9945720177661453,0.009977820422336005
3.038,0.9986071802644984,0.010364076753152644
3.2606,1.021537686129378,0.01051048399578579
3.4995,1.0136074931727102,0.01041772693205052
3.7558,1.0175192380831053,0.010161349294170433
4.031,1.0229637028855465,0.010505122649200522
4.3263,1.0160701381038617,0.010487467489146909
4.4034,1.0255602451918657,0.010316510399365729
4.482,1.0244300778385071,0.01055635199033848
4.5619,1.0504157648485797,0.01076027016487919
4.6432,1.0530944808693712,0.010916378661050668
4.726,1.0509650657312304,0.01073711862782966
4.8103,1.0202127858822,0.010267755148711045
4.8961,1.0266234883210972,0.010249489452190697
4.9834,0.9541856152595234,0.009742256625451069
5.0723,0.9318310853814146,0.009462353816593229
5.1627,0.867280801083541,0.008847713154257286
5.2548,0.8132277979553328,0.008325301657684907
5.3485,0.7841344280642756,0.007950408424511108
5.5035,0.7175424813622722,0.007342552576091079
5.9067,0.6261343289212921,0.00638251287624165
6.3394,0.5806129002808906,0.006068097766628581
6.8038,0.5509473209959369,0.005824127930779866
7.3023,0.5425168895303057,0.005578794948392252
7.8372,0.49362314590442347,0.0048128738894645156
7.977,0.46859856911367553,0.004577894358454597
8.1193,0.4437726352419026,0.0043558573493277086
8.264,0.40531878151923006,0.003989531119644276
8.4114,0.37491712330675864,0.0037011842676577286
8.5614,0.3381029344520047,0.0033227837439902
8.7141,0.30320370919423706,0.002969519379687058
8.8695,0.27718788017664964,0.0027713060452601345
9.0276,0.25116853289150265,0.0025210631693102286
9.1886,0.22056261866806567,0.002183480505686238
9.3525,0.19911378362978846,0.0019660766335077313
9.5192,0.1836855446884579,0.001852276561326882
9.689,0.1632845195272182,0.0016458584229616393
10.3102,0.10882635699635712,0.001088586316630766
11.0655,0.07097399411661617,0.0007087461269132095
11.8762,0.04722794797045267,0.0004672025223015646
