q,mean_val,stderr_val
0.2581,-0.010963415196044194,0.007026835954604009
0.277,0.01515510858469587,0.013748073106605568
0.2973,0.1476868386346399,0.02527674902785236
0.299,0.09923902670388685,0.026038005217249454
0.3043,0.12687425258635154,0.02918205661964813
0.3097,0.2373134651003434,0.03667943728383359
0.3153,0.31933057675920284,0.04040181418378909
0.3209,0.31755787166795335,0.04358563180103786
0.3266,0.5116472122558468,0.05120257747768786
0.3324,0.7090758504735432,0.06296754683850983
0.3384,0.7447220321156784,0.06719683613413224
0.3444,0.9469679458230276,0.07861610435849027
0.3505,1.138714809138924,0.08746223474959362
0.3568,1.3033980270969827,0.09973783302455114
0.3632,1.0309723940036681,0.09417954940441019
0.3696,1.2120613314239128,0.10457438668297686
0.3762,1.246366962106487,0.11467688006646122
0.3829,1.2936149026981933,0.11897529154708576
0.3898,1.724071798217976,0.14087104886480978
0.3967,1.9294184662662808,0.14822010115516868
0.4038,2.1472499635583358,0.16793073076700352
0.411,2.1804216354968404,0.16191027860983
0.4183,2.62638938124335,0.17720567672640308
0.4258,2.416017884163831,0.1631480468770059
0.4334,2.935310463728791,0.19305139957706885
0.4411,2.6416139123832987,0.17065800710235846
0.4459,2.4249532367967195,0.16359297338707907
0.4786,2.2873963678399702,0.15770394302144386
0.5136,2.289728382376882,0.15340285089709021
0.5513,2.43023660135834,0.1593927167441823
0.5917,2.4549936407580555,0.15914034699125532
0.635,2.2435987571310134,0.14966422099838805
0.6815,2.440221695931447,0.16244347664161637
1.0416,2.380697853574306,0.1632057650797693
1.1179,2.3195330083880794,0.15987186005250406
1.1998,2.4089159232220476,0.16961294297707732
1.2877,2.435776409096917,0.16600082174311645
1.3821,2.4974665528137483,0.1690674674979567
1.4833,2.3406785509694776,0.15478770215433155
1.592,2.8798454491340495,0.18994129009979877
1.6012,2.5614815605839025,0.1706674476634798
1.6298,3.0230383931212588,0.19078294846865165
1.6588,2.520269842632245,0.17035828141545742
1.6884,2.4051893813700125,0.17427214963730994
1.7185,2.652548225977801,0.17874515026040985
1.7492,2.3287332753393426,0.1652256935606509
1.7803,2.2084477622830176,0.16173341561690008
1.8121,2.01703979678435,0.1605722275044015
1.8444,1.4029930002725894,0.13129170876062246
1.8773,1.2945983277195938,0.12426627488434329
1.9108,1.1763666354194293,0.11106491691353854
1.9449,0.7384026770983022,0.09105531272250407
1.9795,0.40601635278021897,0.07428874907742578
2.0148,0.47643775485351086,0.07576627348714556
2.0508,0.23179715476521698,0.05734215821769965
2.0873,0.27368779036302593,0.05527277235873795
2.1246,0.1324590060000025,0.0393348557334703
2.1624,0.05648978334949491,0.037374908814877074
2.201,0.078603563557771,0.031232997862823166
2.2402,0.009068866310410897,0.02539459494647648
2.2802,-0.054515692981406995,0.02154754684910122
2.3209,-0.006168152250736688,0.01625230297190472
2.3622,0.001033785652402105,0.01543380946922045
2.5071,-0.010752895998352895,0.007799015901629134
2.6907,-0.0008043011923032624,0.004067607544154749
2.8879,-0.0016006571808159585,0.0020418867961490457
