q,mean_val,stderr_val
0.3504,0.30238476434881534,0.0030002160660985897
0.3761,0.4820360597567091,0.004906783957367519
0.3791,0.5072975813202977,0.004990111649062749
0.3858,0.577904469883769,0.00572741302916573
0.3927,0.6398371410120167,0.0063982831595553215
0.3941,0.6548965819963061,0.006473137093276296
0.3955,0.6586422858578764,0.006504495845764573
0.3969,0.6761451435324848,0.006619678457651658
0.3983,0.6923647986774573,0.006807945165987196
0.3997,0.7039957141426794,0.0070971950301878615
0.4011,0.7170870224942971,0.007073679210783519
0.4025,0.7515291463077102,0.007310336571691547
0.4039,0.7567555668722682,0.007558670240777102
0.4054,0.7655264184908739,0.007650083360874995
0.4068,0.7883505941181436,0.007889120392627206
0.4082,0.7694279155448281,0.007594092846786136
0.4097,0.7948226263639354,0.007915030439702887
0.4111,0.8105357614740304,0.007983397861299067
0.4126,0.8395840201725517,0.008372487592242716
0.4141,0.8286998763678864,0.008206130213730699
0.4155,0.8555122422198361,0.008465030028509405
0.417,0.8386389020691982,0.00836285989726351
0.4185,0.8739431198581354,0.008631191930277267
0.42,0.8716499252411327,0.008662922503254433
0.4215,0.886506754700738,0.008907293379276968
0.429,0.9664710468051253,0.009778370818097664
0.4367,0.9998187336151088,0.009999484216078798
0.4444,1.0655022736717215,0.010770791795692373
0.4524,1.1357451287984943,0.011330096461007315
0.4539,1.1704944171785483,0.011809874676209621
0.4555,1.1863105543491212,0.012116564967264418
0.4571,1.199121694822241,0.012121960168649961
0.4588,1.2035796336440145,0.011951390531757018
0.4604,1.219986075956103,0.012074631630544732
0.462,1.2722518488242351,0.012793954049891134
0.4637,1.2813615979939585,0.012539227741310418
0.4653,1.2716282237586618,0.012808242672881342
0.4669,1.284462727503134,0.012800693868618955
0.4686,1.2732648807698868,0.012779582114106383
0.4703,1.2908419180815365,0.012917159235317992
0.4719,1.2987191551872201,0.012909880462653475
0.4736,1.3109596958504464,0.013102917584881014
0.4753,1.3044539435110065,0.013096467732545077
0.477,1.3057772279864175,0.013048034631996419
0.4786,1.3122645477820933,0.012949106837874001
0.4803,1.3249084043105686,0.013143754233138318
0.482,1.3146750627182606,0.013387843810420796
0.4837,1.3137224014472013,0.013201764365797007
0.4855,1.3052334802445529,0.013308928813415022
0.4942,1.295998582593999,0.012908562720226988
0.503,1.2893583770420014,0.012763296170932612
0.5119,1.2623589510131434,0.012822293535632821
0.5211,1.265332572963864,0.012683661301971896
0.5375,1.251657166078561,0.012631124851753973
0.5769,1.2533332202624454,0.01274564439788553
0.6192,1.2250502982013314,0.012310867194378966
0.6646,1.2331412450269958,0.012288822582378256
1.0157,1.2162297290793571,0.01241383844319544
1.0901,1.2172457834294306,0.012379898528018045
1.17,1.2377951503074625,0.012346562242954408
1.2557,1.2420165583319653,0.01234286669116025
1.3477,1.2788009788947436,0.012921820283055226
1.3583,1.2686531331739748,0.012817800202157172
1.3825,1.2855986967217126,0.012828995590456766
1.4072,1.2834253663213546,0.01302802174953724
1.4323,1.3090710890279185,0.013351830431084838
1.4578,1.298617072772995,0.013007425105891422
1.4838,1.3424344174253169,0.013533531663927885
1.4891,1.3544022705495433,0.013329280830628933
1.4943,1.376359408107918,0.01384134260890353
1.4996,1.3382587269425164,0.013170307067992307
1.5049,1.3249985775353228,0.013245396652247233
1.5103,1.3119201725222944,0.013155429100410456
1.5156,1.3429684923979133,0.013260049098546285
1.521,1.3002294667715417,0.012864808548101079
1.5264,1.3118559245256123,0.013310405883713704
1.5318,1.3127302572739157,0.013284429613350357
1.5372,1.295962171630652,0.012839746273906695
1.5426,1.297712246940592,0.01290328045023861
1.5481,1.2484172841867096,0.012333118984216985
1.5536,1.2367279644103908,0.012259845866973814
1.5591,1.2288771243315824,0.012318822859630728
1.5646,1.2645000826183515,0.0127135621990411
1.5702,1.2162037121499667,0.012148526217521237
1.5757,1.1926484214488973,0.01208692632143911
1.5813,1.1695635745574173,0.011890212223761586
1.5869,1.1874577413083303,0.012163133491724579
1.5925,1.1526440578212187,0.011439921707168583
1.5981,1.1235403404710844,0.011178709120055294
1.6038,1.114907176550902,0.010935291250670384
1.6095,1.082839684682095,0.010822492914063588
1.6152,1.0811806427158963,0.010629002225046832
1.6209,1.038990494581646,0.0103539202151734
1.6266,1.0339590008535882,0.010339433429378899
1.6324,1.0142183000786371,0.010203851864634609
1.6382,0.9945464787777882,0.00999302158298142
1.644,0.9532413748005635,0.009487233099641005
1.6498,0.9378288595241911,0.00934210250986459
1.6556,0.9387353031520462,0.009277276367572989
1.6615,0.9185641177983416,0.009043413915459283
1.6674,0.8696644741137909,0.008658115312686803
1.6733,0.8508607005228834,0.00853612383174276
1.6792,0.8206561806892376,0.008198152774732004
1.6852,0.8024530275681611,0.007995856032586878
1.6911,0.7949490133349724,0.00790069077786417
1.6971,0.7750015422972284,0.00779329926176803
1.7031,0.7555591478255013,0.0075506815180439715
1.7092,0.725094737599942,0.0072117878109763745
1.7396,0.6214602154650746,0.006307434685819556
1.7707,0.5429824877027946,0.00538120406268934
1.8022,0.4773492065625404,0.0048244789590508605
1.8344,0.4165143678723709,0.004075235302082186
1.8671,0.3510956685724249,0.0035021675275916557
1.8895,0.32981200654245113,0.00329668636484903
2.0279,0.1903646443238301,0.0019099289549440515
