q,mean_val,stderr_val
0.3586,-0.006545942670501523,0.002583529519549425
0.3849,-0.005145912766158321,0.0052440192584491474
0.4131,-0.012495350068665298,0.011062856682029578
0.4434,-0.06590118776959229,0.023370748363657174
0.4758,-0.023678095737916807,0.04498330380834108
0.4806,0.1068876630874435,0.05654196866247548
0.4892,0.13305502349086104,0.07033406274905973
0.4979,0.3055951614358815,0.08243265757501103
0.5068,0.2567966055760562,0.09943865696536487
0.5158,0.5587847679454986,0.11251145281298335
0.525,0.811666193072506,0.12964670787778998
0.5344,1.0770908362748983,0.15762106752063457
0.5439,1.5685357189219946,0.1818821551804501
0.5536,2.5806961955721803,0.2221528829407572
0.5635,2.767026786116918,0.22801199763928928
0.5735,3.2311742176750773,0.23473027390406753
0.5838,3.5373433102363285,0.2489071168743325
0.5942,4.191425103458356,0.27920911818882815
0.6048,4.21547711298896,0.2758875004827711
0.6155,4.51610893088728,0.2841901368164062
0.648,4.275777323897078,0.2844168938829768
1.0629,4.088122146833149,0.2647926300085303
1.1408,4.491051734709177,0.2853026753908494
1.1522,6.29203316630119,0.3712388960525097
1.1728,4.977185846311489,0.3093465153124518
1.1937,5.60372383666447,0.3353110206423808
1.215,4.868987302455149,0.300691089430155
1.2366,3.430485765509418,0.2593060298253232
1.2587,2.214460720504247,0.2210381173933449
1.2811,1.42004152271151,0.20250417569232895
1.304,1.1114619601616251,0.17484493023338227
1.3272,0.4102400066629018,0.13929612755713644
1.3509,0.16584853657272391,0.12391394448374654
1.375,-0.03310376402969332,0.09541590754696452
1.3995,-0.23867669513778675,0.07871512688214116
1.4245,-0.07373645974490703,0.06583365041572875
1.4499,-0.05301914274707841,0.051467409386743705
1.4757,-0.10344430299163368,0.03974670846561435
1.5284,-0.08138708997222271,0.025266591486660377
1.6403,-0.0321706521473611,0.010340503436167135
1.7605,-0.022257256560527676,0.0049295680984287405
1.8895,-0.00646255416491309,0.0020361883831850904
2.0279,-0.002042997700031742,0.0009492184422820031
