-0.3405404536810004, -0.1457118994075238, -0.5620131453536197, 0.07178286698037437, -0.6334398406243744, 0.23442346272854264
-0.23731190265792765, -0.3055829815385237, -0.6174214233180977, -0.008390016037882697, -0.6436308677631086, 0.1450000561631914
-0.3973013542801186, -0.36164641939279446, -0.7287316068071036, -0.07692974133095248, -0.42691795864287974, 0.1653890066108344
-0.2654505337672217, -0.27226935645418016, -0.7251870098004738, -0.06488517293367027, -0.2288845138475581, 0.10314678418391207
-0.5106128442332764, -0.22878793084376992, -0.6506895338619423, -0.09107902695121486, -0.24718146187012013, 0.05831699932395212
-0.4285803547123881, -0.271706399988385, -0.5533133808797485, 0.06507107994658384, -0.42297562602446986, 0.07608734330054714
-0.5883236598012159, -0.12960328581169567, -0.7048555421824936, 0.21658177951266833, -0.38380349620933873, 0.040011517164613264
-0.608048833276158, -0.029724227442809198, -0.6230479262513429, 0.07609310966007221, -0.5553320730311377, -0.07871510270893747
-0.6336879198429834, 0.021459629574505396, -0.6322235180008227, -0.014330843138976007, -0.39967387178946556, 0.009374613529033765
-0.46856745237672137, 0.16074422168357896, -0.70920496663102, -0.10133392357397716, -0.49434829276157, 0.09710661738861562
-0.4385821421229228, 0.10507429725037407, -0.5814805389266733, -0.21394034437892195, -0.5294182885446714, 0.026754818161947858
-0.5599514356311459, -0.03355933628367094, -0.6557367896823019, -0.08739759000687244, -0.5674460346830957, 0.02779848998643175
-0.5558979649853824, -0.05235934249911775, -0.6759387577330662, -0.13452013698970167, -0.7066359790120497, 0.06774590503068423
-0.6740189591310577, -0.07065413046259789, -0.6186251274916059, -0.0017636718141575969, -0.654262273958925, 0.20512824955583558
-0.5898625043182218, 0.10083137182404278, -0.6397908294628967, 0.023642634807314294, -0.39948493041354893, 0.11035836714304953
-0.37296646434640246, -0.08398954714288498, -0.6285336672718717, 0.016439789914724362, -0.518295013255649, 0.15850407831259342
-0.4636503539038167, -0.06539810892738668, -0.7226347927443777, -0.014620832723181154, -0.44744549399070566, 0.19024249483985647
-0.4757301787108489, -0.19042401437847067, -0.7507261442176667, 0.14206578181158602, -0.5379374210507781, 0.26255381040496895
-0.46726704892804233, -0.2517051158585543, -0.8562594286005218, 0.012200938965472474, -0.6545946426995426, 0.18509825100164207
-0.40834076909298184, -0.1866830481786486, -0.6896189352539234, 0.0033292464611718864, -0.6698628057661107, 0.1648957084432139
-0.4316095928293622, -0.17549788783846862, -0.7501780816106152, -0.035273293680767925, -0.736181589125743, 0.19501956884495306
-0.45335141771186593, -0.18481222214397136, -0.7678987525188998, 0.06758480551714949, -0.6721074677938086, 0.2644396436315161
-0.5098167985209463, -0.3662765927143823, -0.8108464713336602, -0.0041074716423067925, -0.3757580360342634, 0.3966201971044742
-0.45187052751374956, -0.49658000782159717, -0.5918886878397415, 0.004073874224179652, -0.5229258378501321, 0.4230556015258317
-0.3648826313667393, -0.3652158751062411, -0.5828758487472896, -0.06845559816063512, -0.6600523620751988, 0.5283418021524101
-0.41438059128266974, -0.342396918840731, -0.3712386072700453, 0.10509795974143674, -0.6476535400422732, 0.29138815355045644
