0.6297543727118211, -0.004371499296834372, 0.5902213126417397, -0.027801325040153393, 0.6139740313458869, 0.07374455426597154
0.6356607389121594, -0.03414977960741501, 0.5940756603821906, 0.013486047762757719, 0.6042203479517348, 0.024300912675518895
0.6045821620973918, -0.03197054407901172, 0.5974840624073913, 0.017701985999999115, 0.5991213927284152, 0.019564903111554025
0.6076361647790683, -0.01182508218695353, 0.5967703996359102, 0.03345571744554089, 0.6201257397971545, 0.004141345019535971
0.6719534745159768, 0.0013419488884512153, 0.6598754636176548, 0.011912718668697768, 0.6578837231452503, 0.024062811621691698
0.6133799476781475, -0.012346832071013001, 0.6913739795048578, 0.025682611379412894, 0.6548793789355787, 0.03184349007198277
0.5984456942340629, 0.04285071841166281, 0.6441420744888562, 0.01874936429582117, 0.6686353465448124, 0.003598321917554142
0.6595532795388557, 0.04570040468817754, 0.6571877763568634, 0.011873684051954731, 0.6765404348280093, -0.022041775183011782
0.6866861604555662, -0.005583681957048372, 0.6855717141257072, 0.11229710088374464, 0.6468366657147991, -0.049852060236777705
0.6436517458625571, 0.036209516581114876, 0.6394142498149512, 0.024078212645997132, 0.6755719039732452, -0.05085366001961762
0.6181705105621209, 0.084892630957157, 0.6445230340486084, -0.02172298947571578, 0.6412656202635243, -0.055426565774812
0.6740481561051195, 0.10183810451708669, 0.6913580189532882, -0.044054119487238835, 0.657082271337678, -0.0033541699910266576
0.6842010227024753, 0.045172958357638335, 0.6396280099413754, -0.010539994973196978, 0.6332369102203325, -0.08862974144107083
0.6384005962416407, -0.02043713947804357, 0.6630518702602127, 0.035121557827393894, 0.6765508846157134, 0.02347437079097635
0.6004796558760531, 0.014556705125198821, 0.6549683273049245, 0.016901113622224944, 0.6714423396604945, 0.0024493529893634697
0.7443654270778474, -0.0016588672400655695, 0.6906516357721834, 0.0062260846861410335, 0.6838154813770031, -0.022979648562632835
0.7000043388325934, -0.03691363750827896, 0.6820098073362904, 0.022325199279471387, 0.7076531346560981, -0.05886785729672798
0.6796058464962835, -0.04325817592033933, 0.7092449227842246, 0.005753312063500411, 0.6254744277909241, -0.0174185340151237
0.6710932995395613, 0.04095988470675294, 0.6874089186718353, 0.012614652383560515, 0.6492885515384044, -0.05532609535641302
0.6236550942807957, 0.053454279373979244, 0.5818398767917847, 0.02552675576548339, 0.6135646368956819, -0.08783544895837549
0.6627723214910678, 0.02507426382564868, 0.6238059069253287, 0.046583277915020024, 0.6575700734904507, -0.030437672595752478
0.635710648014686, 0.031775704745132236, 0.6492640830859719, 0.04655093875194687, 0.6885343364506679, -0.04345485927271158
0.693241975180474, -0.018542501465655687, 0.682371392688465, 0.024484984249898013, 0.6237451087675805, -0.01592405540136734
0.6458536762753696, 0.01752254312928334, 0.6109167847945718, -0.0007315141947211209, 0.6459431126548756, 0.05676356832641084
0.6623048784457555, 0.024285514782781813, 0.5673515499581662, -0.015510419755180766, 0.6627251400943265, 0.02532808212002479
0.6504876587797838, 0.007669689595255862, 0.6263745249580195, -0.0425311994320329, 0.6696184042722342, 0.03408146415589726
