0.551382466344717, -0.02549508544973719, 0.5237367194628901, -0.13824462299336412, 0.6288482529934032, 0.1556758848160295
0.5613784044007327, 0.015556652122902179, 0.4409383809927524, -0.0629691047975696, 0.6166168648644963, 0.01027698796874535
0.5508042420227882, 0.05849514048072709, 0.5231349168624998, -0.06808176246427226, 0.5543029522558417, -0.025334125896672034
0.5061491083727594, -0.010552836243429477, 0.5602952276442958, -0.09664226273450537, 0.4815091547813203, -0.017733787509329656
0.5785015790771468, 0.0209387298501346, 0.5491085954162154, -0.08546348197980637, 0.48010777516060693, 0.0797378326811018
0.6219372806129531, 0.052668482589320505, 0.46260173595800536, -0.04034159732640209, 0.480190551210999, 0.1067347944429045
0.6893682309234399, -0.014456337639457216, 0.5741786943962865, -0.06454077530252292, 0.4589479111637789, -0.001392469078834127
0.6441243444509286, 0.0167849716382176, 0.6494971860334472, -0.09699738735674854, 0.41280169249298454, 0.09565276214847016
0.5918894610783165, -0.036009418217279876, 0.6841890057980484, -0.08452947890263916, 0.35569607242491746, 0.11172385609577273
0.48062580514460573, -0.04960148207763595, 0.6528886231025836, -0.0012685575096001642, 0.44113198506414486, 0.03780509724836019
0.5233969393359882, 0.02598152163534278, 0.45548228430394133, 0.004767364986317298, 0.392183071888606, 0.008574340657823747
0.4971299664718703, 0.035368830544068974, 0.36241784835357155, -0.0029844465221652, 0.36140388566646797, 0.0036846730621319596
0.5830717675016082, 0.021351747354586777, 0.4984496715826945, 0.01866854895507662, 0.41311096004283804, -0.014081593629911331
0.5394746779781716, 0.0371009783340296, 0.5659672437645795, -0.03808546043628086, 0.5572658470464796, 0.062137221236842295
0.5578493316163003, 0.04178700743604738, 0.5944654248950331, 0.0014501350649412173, 0.5286915383618546, 0.007454254456849552
0.5502568127339625, -0.06087350237044986, 0.5092221095716131, -0.07569864303931345, 0.5712744899478002, -0.030111942863291993
0.6383623379160277, -0.14281246934942243, 0.5095682284525057, -0.1119955959053037, 0.5913358083659412, 0.045152341332750055
0.539046269387112, -0.13660041729372152, 0.48050296510725876, -0.11463405822180575, 0.6081962076491099, 0.04748029213713536
0.541688831323634, -0.08296850121873438, 0.42262081875702534, 0.0015920054689996174, 0.5983028701510269, -0.028309012448556797
0.5874416681051896, -0.09831462633485981, 0.5955371501418248, 0.1539048967053304, 0.5999513218024766, 0.08964295146729509
0.594743372559569, -0.14665656040110064, 0.6483958734115727, 0.050401623632200195, 0.5923155677716192, 0.08644115569873392
0.6094710105552894, -0.17805010788025255, 0.536604237421347, -0.03324388363393439, 0.56043993318927, 0.10608156466249886
0.5413360481760802, -0.26777624777673, 0.5978238016860018, 0.06380397729235707, 0.6915680055161779, 0.12892744988874463
0.6601501538071134, -0.20099118068721444, 0.6345414934460172, 0.112391145912604, 0.5650406590746024, 0.037161472421268694
0.6126846856754854, -0.15518960569014678, 0.6182759952266702, 0.08581951223628424, 0.6423602464550886, -0.022910351869770244
0.6503014878252154, 0.004811839834636948, 0.588196675723101, 0.04161971135188896, 0.7006734985126744, -0.04752904837759976
0.5850884949888315, -0.01059628626896278, 0.6639499477359385, 0.015641969656147534, 0.7071054658935454, 0.027817704428602742
0.6485742557489425, -0.09878164334086831, 0.6322263556931523, 0.04327341957758029, 0.6464691334881116, 0.07831342436043029
0.6744629961637773, 0.012138152084199869, 0.6151641491794687, 0.05117238237205757, 0.5640185823471042, 0.02795030328833649
0.6274704717590394, 0.033592898066287645, 0.5818999963987712, -0.03854149434586498, 0.5517090029243892, 0.004957026978699258
0.5922035822523745, -0.024878280485699025, 0.5234264000878686, -0.05081093000909359, 0.5771177322146426, 0.015795231786929206
0.5796498786247477, 0.11633360111883692, 0.5705954737224855, 0.05059829316768976, 0.6208392561545386, -0.036554677331565796
0.5710371892531002, 0.056129974246897835, 0.5676842192280056, -0.004605339835969179, 0.5772546489032457, -0.11082461259331151
0.4997769353741359, 0.0976239279614056, 0.6210573567057722, 0.06196783601337501, 0.6278521910994687, -0.09005492473083646
0.5314453484249042, -0.028342225286439406, 0.5591141794939232, 0.0800620255771308, 0.5252687571121852, 0.03635718284766138
0.6413305963890352, 0.02725384188695114, 0.5663660541102143, 0.01198751417553362, 0.6378159049462836, 0.07648844999508103
0.6160280677879351, 0.06765285437872272, 0.6528271567446657, 0.009654736508282316, 0.4923605594031194, 0.013843443749283627
0.668144309432634, 0.149899205581692, 0.6010014037709625, 0.16088591711513608, 0.48075192553856616, -0.008229026328856862
0.47917928196174714, 0.050096996710381966, 0.6162089523173091, 0.1734308378034301, 0.606462515398999, -0.14392857407151713
0.3704968703256691, 0.09125986133993937, 0.6404459190113035, 0.14009817541842604, 0.5008246698824531, -0.25936466821923143
0.43609230975639424, 0.001342786598925982, 0.5605362944702311, 0.13219162232218232, 0.557456733045267, -0.015933263411689963
0.431114863251066, 0.04049790343904804, 0.6030219978713752, 0.2125002320826678, 0.4907207710840742, 0.08601783509005151
0.44964147764413936, 0.06316881167443103, 0.5382282205424925, 0.07594414241800035, 0.4478814842473882, -0.011807212621141663
0.46439588592874675, -0.04753399584110787, 0.4933309684193636, 0.10594287014368714, 0.43510042666267834, 0.009583601367215826
0.4954093411775049, 0.0008551030419726938, 0.5181677438991995, -0.006908589604712447, 0.4508139079918672, -0.03219145175706391
0.4963992296439378, 0.0008187036350033282, 0.5272296935503422, 0.028909392874260025, 0.5535007836890784, -0.011667942348163181
0.48328616923486556, 0.059177785191803375, 0.519959299335151, 0.018852329702848246, 0.5457010818129786, -0.15830614583908967
0.49011883231622705, 0.033359490983973575, 0.41507887936005705, 0.030846787690219875, 0.43430598712902463, -0.2543989493621907
0.556455792378254, 0.06888298110567175, 0.4098244063089778, -0.004291123793064955, 0.43722971792309917, -0.03734071362180773
0.6122114909778001, 0.03917119578125228, 0.40862657537701164, 0.0622790743550348, 0.4679494993924702, 0.050289870410741545
0.6022882231508118, 0.16132492205346693, 0.3689021121812173, 0.03221677246446861, 0.5226627713904849, 0.05810126603266407
0.6010276941839731, 0.05959103958423209, 0.3867235639803228, -0.0004774346930326756, 0.4980084305758359, -0.019144485170972503
0.5371067120959084, 0.005778076723410986, 0.4940113345269173, 0.0826904459116773, 0.4861826380487197, 0.05689579924946947
