q,mean_val,stderr_val
0.303,0.057694465176737535,0.0006035583000430435
0.3295,0.09981041354022187,0.001035042169987276
0.3583,0.17109086248182181,0.0017727749695235252
0.3897,0.31819418817825984,0.0033482927829077106
0.4238,0.601942054976211,0.006447605024377893
0.4532,1.0332777623761695,0.01021484493512119
0.4552,1.0769052385679108,0.010713670295788933
0.4571,1.1195836582007554,0.011041756823425931
0.459,1.1416913205329318,0.011406540604870223
0.4609,1.2248244492494926,0.01293866323982362
0.4629,1.2733754792598637,0.012681064333506053
0.4648,1.3267603656164746,0.012971366307077853
0.4668,1.3458540027901948,0.013644333515953247
0.4687,1.3955843720502392,0.013957831112126826
0.4707,1.464603879225427,0.015288943348275071
0.4727,1.4768834770171886,0.014576721894457231
0.4747,1.5355088161920052,0.015450047451270986
0.4767,1.5837033978280501,0.01562790408796456
0.4787,1.6263674376003892,0.016049825198885693
0.4807,1.6401406879629246,0.01705484225032945
0.4827,1.7158226843436704,0.017006381867731235
0.4847,1.6972442306962323,0.016663826117053096
0.4868,1.7425617607169828,0.017170191843896287
0.4888,1.8282852300921666,0.01810607463214191
0.4909,1.814229354711402,0.019315195219080015
0.5013,1.720560184270538,0.017945663702708968
0.5119,1.673521738945566,0.017748483938978373
0.5228,1.6395562284326444,0.017648122499715
0.5338,1.6362783595045551,0.017624597199148415
0.5452,1.5904898308523638,0.017051397137014642
0.5567,1.5745971114878643,0.017033430305251545
0.5685,1.5584307705887368,0.016446305417907203
0.5806,1.5868465069955748,0.0165479621152323
0.5929,1.5593435340260051,0.016498363557385917
0.642,1.5360004574119521,0.01624957637915189
1.0623,1.5426714468257954,0.016464503386205438
1.1553,1.562292334986057,0.01672977281459876
1.1798,1.6106646611162982,0.01719269485111722
1.2048,1.622096417547692,0.01722441874097909
1.2304,1.6175166203256155,0.01719627082761156
1.2565,1.65745060243018,0.017593157811227108
1.2831,1.729239002813045,0.018325405470462464
1.3103,1.787991626674706,0.01865727819938027
1.3381,1.7633924758574855,0.01837128763005831
1.3437,1.7842086762304996,0.017723190564654746
1.3493,1.812729456376344,0.017841608590211572
1.355,1.7081016919159338,0.016807206072682112
1.3607,1.7109087925443,0.016743174825681117
1.3664,1.7249725482346836,0.018046444184705905
1.3722,1.6670933651689208,0.0165158023031294
1.3779,1.6181866839403432,0.01579035190717426
1.3837,1.5285881481245014,0.015156938971061414
1.3896,1.4706735410876548,0.014572845310313763
1.3954,1.3938860028972306,0.01442671733687199
1.4013,1.3413396560155528,0.013326934981271911
1.4072,1.3217372886934786,0.013226101077658403
1.4131,1.2834559913740715,0.012919731199919153
1.419,1.2295002957798116,0.012425556847378488
1.425,1.1947117423031584,0.012549384861562644
1.431,1.1682716497765238,0.011582750333744757
1.437,1.0908886922972,0.010955323364294368
1.443,1.0375744896918753,0.010327018205226092
1.4491,1.0036024164676256,0.01007888720001939
1.4552,0.9824693642903178,0.010435102426542444
1.4861,0.7959647357793759,0.008373741375941374
1.5214,0.6814515510367354,0.0072994953592556144
1.6546,0.34589185373696624,0.0035722363325984504
1.7994,0.1879335910167968,0.002000948876575281
1.957,0.10339663150182227,0.0011072820640183063
2.1283,0.05816993761605262,0.0006065405569729252
2.3146,0.03298215156246604,0.00034795879136406596
