q,mean_val,stderr_val
0.054,-0.0021694280740512228,0.003587226070160555
0.0587,-0.007747542132087962,0.008633250151981573
0.0639,0.03612654388618597,0.016799713605284865
0.0694,0.059658767953347,0.03952424068319304
0.0709,0.06704745204033769,0.044853369349052
0.0724,0.10746133103169873,0.04917969575386516
0.074,0.24866224671677128,0.06156204287013467
0.0755,0.36867889852580366,0.07003839156369168
0.0771,0.6419267416120902,0.08721341787436124
0.0788,0.7308844783794398,0.09267835109670565
0.0804,1.261075709675862,0.11159190444429606
0.0821,1.849602315357963,0.1359496104803216
0.0839,1.7979370620941164,0.13141387433181462
0.0857,2.222181138136409,0.15217985728069403
0.0875,1.8436307558358425,0.13461537206672466
0.0893,2.2676663217506934,0.14871717267190115
0.0938,2.3893538102215857,0.15835440933126713
0.102,2.6431492873764886,0.18035463535276142
0.1109,2.3833456687025247,0.17680006419179023
0.1206,2.1321356546126853,0.14181601596676244
0.1312,2.1467568573091973,0.14028963033335248
0.1427,2.009292053069537,0.13354550773248203
0.1552,1.9867392458512099,0.13562782862383074
0.1687,1.964845206400076,0.14132508830761137
0.1835,2.1488433669275633,0.1438449933295427
0.1996,2.056784639785977,0.13804480218027754
0.2171,1.9957722165906517,0.12846484937548572
0.2361,2.218060432706637,0.1405914692377614
0.2567,1.9250793781101592,0.12704556970484066
0.2792,1.9956005239722479,0.13735123960639656
0.3036,1.9757963277425683,0.13368218967049442
0.3302,2.034297704877825,0.13648447963854637
0.3591,1.9130611570753986,0.1282541942962627
0.3906,2.0870190877873616,0.14007533882627038
0.4248,1.722061057741015,0.12006692443357157
0.462,1.9727574274000603,0.1352598365049865
0.5024,2.118904247832865,0.13944948077064526
0.5464,2.1358623817391527,0.13721394254711144
0.5942,2.0239040838173814,0.1325046917115186
0.6462,1.71066503137144,0.1264430001763646
1.0693,1.8334290778179565,0.12713919104584243
1.1629,1.919191806103733,0.14431200506644312
1.2647,2.114025724417101,0.13883241803525181
1.3754,2.0214075117621904,0.13779915668817297
1.4958,1.7329778753816034,0.12005082756943279
1.6267,2.0962839674816838,0.13861655075101034
1.7692,2.375901958868516,0.17306840600405846
1.924,2.026870386875643,0.13556444710068913
2.0925,1.7986992953317504,0.12581343122058683
2.2757,2.073352602248314,0.13970254279091224
2.4749,1.9681948236011213,0.13174549489646784
2.6916,1.9435639794528192,0.13197130576222796
2.9272,1.885270525363049,0.1264429635212063
3.1835,2.175185916069381,0.13789280001366064
3.4622,2.1438702471066082,0.143040080679639
3.7652,2.059440856302025,0.14611087188769095
4.0949,2.063538471614389,0.1395200322639515
4.4534,1.9927072865452595,0.13701646688641192
4.8432,2.049444923469326,0.14107578900153353
5.2672,2.09270837193201,0.1443799651567659
5.7284,2.057649737295948,0.13901874351169835
6.2299,2.6287148811040795,0.18049858762149862
6.7753,2.5328521174288645,0.15858788817961664
6.9189,2.86329859705751,0.17558934832254433
7.0656,2.7194279964128203,0.17012414241648482
7.2154,2.275413851643982,0.15922413587147663
7.3684,2.096356859488295,0.14431081643435606
7.5246,1.8188877275662592,0.13973489110666715
7.6842,1.64401204249879,0.13426156977514633
7.8471,1.158120568744321,0.11367067986119496
8.0135,0.6585799519588952,0.08997074563214846
8.1834,0.5373074896833933,0.0857745939173188
8.3569,0.38331851941088857,0.07319084985297769
8.5341,0.23338307422926255,0.06197085200936738
8.715,0.11638678827348167,0.05524407506358438
8.8641,-0.003039508593534572,0.04771820039117158
9.6401,-0.029875251740405423,0.021747536060742475
10.4841,0.006965548758193767,0.010374099241834979
11.4019,-0.003872915006367049,0.005090095837223644
12.4001,-0.00728053590964622,0.0024142821171444003
