q,mean_val,stderr_val
0.054,0.10453732359425544,0.0010243510923981381
0.0587,0.18046134760901847,0.0018203065751052365
0.0639,0.29177792991059376,0.002881746455913928
0.0694,0.5099882872889051,0.005081379581447236
0.0709,0.5713382311611356,0.005590972170260079
0.0724,0.6190074718399484,0.005957209375420264
0.074,0.7069753219924699,0.006867594782753041
0.0755,0.7679674955125,0.0074843212746908494
0.0771,0.9048655865189695,0.008607953150193968
0.0788,0.929770623475141,0.008949311973104952
0.0804,0.9938090354146109,0.009977793284152724
0.0821,1.1204054421190834,0.011226317131975173
0.0839,1.0818145296833208,0.01097432730414811
0.0857,1.1351517325097542,0.011985924983583883
0.0875,1.1232163834886737,0.011261766510146388
0.0893,1.1364930021809136,0.011909713285598629
0.0938,1.0903905797590066,0.012047043541928
0.102,1.0821192872465155,0.012594845040569166
0.1109,1.0708270989332898,0.012126385558093707
0.1206,1.020460732146131,0.011198231242614895
0.1312,1.0280408732053454,0.011218225722211787
0.1427,1.0190347172787417,0.010936049908139685
0.1552,1.0161862570785256,0.010957919317902633
0.1687,1.0039761711858388,0.011042986750901906
0.1835,1.0154369094861226,0.011242997492658707
0.1996,1.0102261374044335,0.011082511780509978
0.2171,1.011941695500894,0.010792475902513957
0.2361,1.0220407527407294,0.011257207318465101
0.2567,0.9815527523888044,0.010539950894393526
0.2792,1.0116431208520555,0.010892491986375775
0.3036,1.005282273231299,0.010855975729583705
0.3302,1.0036853032245496,0.010954752562066327
0.3591,1.0017076523850283,0.010718908489085986
0.3906,1.0064704762665762,0.010968388256421676
0.4248,0.9434118913724826,0.010143821682062442
0.462,0.9877583086863732,0.010854024570550689
0.5024,0.997103145083648,0.011145589380180641
0.5464,1.0114587714198928,0.01103864659579081
0.5942,1.0004181706688433,0.010882727851416512
0.6462,0.9774679171001939,0.010529367302527966
1.0693,0.9862208971164744,0.01043374218617013
1.1629,1.0017747849373195,0.010882398844640751
1.2647,1.025521134086063,0.011151599562935358
1.3754,1.0077502061701535,0.010987897081413553
1.4958,0.9661950416569183,0.010279509617730692
1.6267,1.0151254175776805,0.011129429989299978
1.7692,1.1060876739864651,0.012365022892587896
1.924,1.0028434094899952,0.010868869738854254
2.0925,0.9934996408421827,0.010512702100726839
2.2757,1.0006373291917705,0.011006883772386964
2.4749,1.0135506646660277,0.010818377868016054
2.6916,0.9834617270921892,0.010738412577015464
2.9272,0.9949048859992932,0.01064436660111502
3.1835,1.013029518601464,0.011120851330522052
3.4622,1.007420840681638,0.011168164242978394
3.7652,0.9960789609860434,0.011101210695539447
4.0949,1.011572852923343,0.011062796313409779
4.4534,1.0118475519600605,0.010908818681767962
4.8432,1.0199134955399094,0.011112035571588505
5.2672,1.033437823423111,0.011304547546234741
5.7284,1.0266867819704004,0.011085066774694325
6.2299,1.0978537826370747,0.012461390544240482
6.7753,1.089750214219987,0.012100912599556764
6.9189,1.1604277054476533,0.012934531317758123
7.0656,1.160085644477217,0.012767180054455844
7.2154,1.1242447377533649,0.01207516921962851
7.3684,1.118269918660557,0.011656101165092927
7.5246,1.0967252117777466,0.011255530655154437
7.6842,1.1132203785748158,0.011191046421077957
7.8471,1.0673442177680805,0.010264068290076657
8.0135,0.9365866472895035,0.00883573629143917
8.1834,0.8883732119215647,0.008505100514197988
8.3569,0.8216056898046805,0.00774024652165935
8.5341,0.7274861082784723,0.006952966614998696
8.715,0.6585233794490892,0.006376559870271232
8.8641,0.5902620457884367,0.0057900234637527906
9.6401,0.3628497146572419,0.003463388474773267
10.4841,0.20809505547591725,0.0020845111860842065
11.4019,0.127319520428305,0.001287330662809352
12.4001,0.07611657987627976,0.0007782324670387347
