q,mean_val,stderr_val
0.054,0.10355776906921008,0.0010371967728265857
0.0587,0.1754471200575229,0.0017588002880694464
0.0639,0.3013115114967914,0.0030335087643054205
0.0694,0.5018700261740923,0.005015962684333671
0.0709,0.5682071090372253,0.005476931708454969
0.0724,0.6628258697871247,0.00655174128678231
0.074,0.754262607912171,0.007387054951518638
0.0755,0.8189912519213024,0.008150026694073447
0.0771,0.9056453400705669,0.009001473432538655
0.0788,0.957480000573587,0.00955595499839958
0.0804,1.0200417695078159,0.009948468097660423
0.0821,1.0534019579669247,0.01050009805270525
0.0839,1.0592474418211,0.010741109232930583
0.0857,1.0669999505319683,0.011048097298787498
0.0875,1.103044155564445,0.011235500479753415
0.0893,1.0736932041048608,0.011230932215951032
0.0938,1.0448465055782454,0.01064873812047414
0.102,1.0152074192120082,0.010341548955449944
0.1109,1.0083616500701784,0.010372078328179005
0.1206,1.0102627364978374,0.010165528928435743
0.1312,1.0117462248979785,0.010409834290050967
0.1427,1.0194339991725134,0.010645631820951825
0.1552,1.0134273016212136,0.01040313640236564
0.1687,1.0136054749781094,0.010329468419477647
0.1835,1.014844791888882,0.01027973132779079
0.1996,1.0103024514564503,0.010494309483187874
0.2171,1.0024095948119605,0.010185964759822946
0.2361,0.9879519779367094,0.00998281918664238
0.2567,1.0098028376569788,0.010749362068207825
0.2792,1.0119050177425841,0.010554392888563024
0.3036,0.9833735788991368,0.010034714413067603
0.3302,0.9860439880214832,0.010031237293181486
0.3591,1.0107076499014496,0.011012095126408473
0.3906,0.9913371020082826,0.010418933786306948
0.4248,0.9895546816661678,0.010076227258433162
0.462,0.9820976626804603,0.00986783990106272
0.5024,1.0188616583065955,0.010522193863116217
0.5464,0.9868356997854282,0.009941208989388085
0.5942,1.0112978664702859,0.010225681317550726
0.6462,0.9622412130002266,0.0107777956290666
1.0693,1.0024059121623263,0.010400162169480174
1.1629,0.9971921108681113,0.010170381582264633
1.2647,1.0012411821692377,0.010223809077420454
1.3754,1.0157120715690788,0.010462607212131877
1.4958,1.0255901015674624,0.010969202691454119
1.6267,1.0060120691250884,0.010386524283516633
1.7692,1.1199224138324673,0.012283287799207803
1.924,0.9959296280261224,0.010140988200159256
2.2757,1.0085339966654017,0.010271670421257545
2.4749,1.0069848835706632,0.01037490565455472
2.6916,1.0109441296699118,0.01021280006160141
2.9272,1.0054079979811945,0.010256181212359335
3.1835,1.0084081791271744,0.01052455102411598
3.4622,1.0199537770973461,0.010498165213361324
3.7652,1.003789065213242,0.010420206921127561
4.0949,1.0001635562930402,0.010126414801934092
4.4534,1.0207774634816051,0.010460397176144753
4.8432,1.0132452748137883,0.010290524080083754
5.2672,0.9975015066487014,0.01015760718000221
5.7284,1.0361535011500342,0.010578321154716509
6.2299,1.0332391396361424,0.010570229946272498
6.7753,1.0578881339807427,0.010901673344058553
6.9189,1.092847400285061,0.011328381865293998
7.0656,1.0576385338476426,0.010940532454074609
7.2154,1.055460894655615,0.011002970646136603
7.3684,1.081379020291764,0.010906584120543917
7.5246,1.1106797253870822,0.011359885509474029
7.6842,1.0886935757766987,0.010925444369018473
7.8471,1.0754161868827727,0.0105342482744213
8.0135,1.0205870389930518,0.009897188448794152
8.1834,0.9456956666887305,0.00921595580149048
8.3569,0.8220534393733465,0.00813601098682998
8.5341,0.7675019773924691,0.007657668385733917
8.715,0.6830504762556171,0.006624236064261597
8.8641,0.613241094176508,0.006036529213616953
9.6401,0.35831652323229873,0.0035875420542248746
10.4841,0.2171811508403469,0.0021179415576153336
11.4019,0.12594727811740764,0.0012676535802136296
12.4001,0.07335894056540641,0.0007401617954934233
