q,mean_val,stderr_val
0.3023,-0.028769176457499913,0.00011823991971194978
0.3287,-0.04930204604388552,0.00015440855758009926
0.3575,-0.0863358386495086,0.00020847332815270586
0.3651,-0.09975464836848434,0.0002234241734639007
0.3728,-0.11517096896026684,0.0002384444611109059
0.3807,-0.13095506275279584,0.00025314611276135786
0.3888,-0.1522633772887127,0.00026692076818781563
0.3971,-0.17651698059879506,0.00027473724014211154
0.4055,-0.20147231702429638,0.0002749450811924583
0.4141,-0.23050923610285887,0.00027804919100197134
0.4229,-0.2589854074413661,0.0002830629956894704
0.4318,-0.291386822211852,0.0002802206222484439
0.441,-0.3272592591472413,0.00027708906770390347
0.4503,-0.3643170563211291,0.00027278955701890524
0.4599,-0.40670791598032296,0.00027380829011853223
0.4841,-0.525208080883613,0.0002664031420244456
0.5264,-0.7962681439298572,0.0002624872961137945
0.5725,-1.2378470466313742,0.0002580733120849553
0.6227,-2.1680425042048688,0.00025935802296756546
1.0302,-3.193780533020579,0.00025920627866635567
1.1204,0.12431479014932847,0.00025774515223829216
1.2185,1.862674076545887,0.00025471441553765535
1.3252,3.2050058233516276,0.000267275724033195
1.4412,4.36498845866696,0.00027126290452503563
1.4718,4.636928268293833,0.00027468813613064526
1.503,4.903562806823349,0.00028047905341098867
1.5348,5.1679651057935,0.00028289949953333183
1.5674,5.4256787496169805,0.0002824015725327772
1.6006,5.678157151818229,0.00027463743923320004
1.6345,5.930653709669504,0.0002789799822898252
1.6692,6.175129084622327,0.00026361299623308234
1.7046,6.418324900703895,0.00025630733608034546
1.7407,6.6569928344147415,0.00024096784351607307
1.7776,6.893645871976218,0.0002305352994779757
1.8153,7.127080194978387,0.00021060952092954508
1.8538,7.356267704281267,0.00019211450595372524
1.957,7.9410923014563615,0.00015994843048702285
2.1283,8.82573260791061,0.00011817337707176156
2.3146,9.694136444402519,8.903064974888335e-5
