q,mean_val,stderr_val
0.3023,0.25768162284262536,0.002738981518121679
0.3287,0.43944546445208044,0.0046615079867608706
0.3575,0.8010333237793329,0.008021910347788732
0.3651,0.9200801078724657,0.009212374078057826
0.3728,1.047910675208669,0.010296124883806301
0.3807,1.1811119768879854,0.011990777643352653
0.3888,1.3133310645637326,0.013366664049976837
0.3971,1.391715719135097,0.014004223185028006
0.4055,1.3936767874454927,0.015202655896461236
0.4141,1.4249552772753942,0.015679103134561164
0.4229,1.4769918936072406,0.016232138281613948
0.4318,1.4472680801994429,0.016974665412474194
0.441,1.4151331138905359,0.016156809151598794
0.4503,1.3715273041917735,0.016307117386153713
0.4599,1.3817928177271976,0.016022704040619208
0.4841,1.3080596709434353,0.015361327431245355
0.5264,1.2698867063831438,0.015103767162845498
0.5725,1.227539532322677,0.013941482678858452
0.6227,1.239824684827983,0.014474247060273487
1.0302,1.2383531972021933,0.014084824622363878
1.1204,1.2244176324379918,0.014324334997641583
1.2185,1.195799425856324,0.01326570748235607
1.3252,1.31664145298434,0.01546119877604229
1.4412,1.3562198673584118,0.015591482769214666
1.4718,1.3907485122718655,0.0160539742380544
1.503,1.4499444443731067,0.01744738922842653
1.5348,1.4752032921867697,0.016401090805067464
1.5674,1.469885235137904,0.015972758688158967
1.6006,1.3903166600399441,0.014544866015274927
1.6345,1.4345039606235215,0.014409651243869934
1.6692,1.280804310699188,0.01274190001043935
1.7046,1.2108145939711947,0.012070914001437089
1.7407,1.0702772816610728,0.010482542722044675
1.7776,0.9799121263473934,0.009714631889794805
1.8153,0.8175385617846581,0.008445123702053293
1.8538,0.6802600208422419,0.007000800526008536
1.957,0.4715288883167812,0.004931991695855103
2.1283,0.25739205329445375,0.0027017205720414714
2.3146,0.1460988950910678,0.001522100822008159
