q,mean_val,stderr_val
0.3023,-0.028196248718161884,5.7478685376556725e-5
0.3287,-0.04916922083278698,7.870636433997333e-5
0.3575,-0.08731786858784225,0.00010600182622751368
0.3651,-0.10080786394502297,0.00011371000955694881
0.3728,-0.1164195948155223,0.00012266776175012483
0.3807,-0.13490066436048814,0.0001297236365004705
0.3888,-0.15643182666377572,0.00013622318059857764
0.3971,-0.1790944780599952,0.00013974750886530942
0.4055,-0.20454349784936812,0.00014100018401656337
0.4141,-0.23222040606627858,0.0001391830054870891
0.4229,-0.26228897259443884,0.00013807102797476253
0.4318,-0.29440657665698244,0.0001334380158706377
0.441,-0.3292544783095424,0.00013571873724594095
0.4503,-0.3676417883234966,0.00013316326975566838
0.4599,-0.40859434813848927,0.00013210184869110456
0.4841,-0.5274567283786579,0.00013153296285238814
0.5264,-0.7973074552075026,0.00013095495111370818
0.5725,-1.238155822354661,0.00012862679145018651
0.6227,-2.168763668391438,0.00012876778182026197
1.0302,-3.1934679128383174,0.00012858315377197528
1.1204,0.12424584862846223,0.000129715910852067
1.2185,1.8625919455264686,0.0001307342875159612
1.3252,3.20372573886328,0.00012996598386467957
1.4412,4.362858556991814,0.0001323096955517902
1.4718,4.63472133264711,0.00013352395524979433
1.503,4.901520869932945,0.00013549269624173473
1.5348,5.163123354871145,0.00013469107311739865
1.5674,5.420672046370829,0.00013725523503672047
1.6006,5.674711160955317,0.00013989415883392613
1.6345,5.925315011732645,0.00013860658957047932
1.6692,6.173241203925889,0.00013842927013552655
1.7046,6.4155815097677635,0.00013346139202396093
1.7407,6.656329061151853,0.00012474261181114093
1.7776,6.893214244043039,0.00011659291880505053
1.8153,7.12701330086975,0.00010834888003834974
1.8538,7.356623262373368,9.898537845601664e-5
1.957,7.940878978670958,8.048261471312302e-5
2.1283,8.82575250520425,5.855375932306098e-5
2.3146,9.694957819966495,4.427460434020072e-5
