q,mean_val,stderr_val
0.054,-0.009209678322109453,0.015918114574837723
0.0587,-0.06208384133448384,0.033902858196067975
0.0639,-0.06904493543621534,0.07512111628572252
0.0694,-0.1829867357194428,0.16000854204823992
0.0709,-0.09869598104478285,0.19970445565684597
0.0724,-0.14592183356976982,0.2479094550529963
0.074,-0.5969901138770976,0.29147581126523836
0.0755,0.341583156520179,0.3493517480340354
0.0759,0.01028478415826562,0.3619541434698262
0.0762,0.08742760265336329,0.3679176222896355
0.0765,0.6066708955413396,0.3895396689025068
0.0768,0.5071690809644227,0.3963330993857229
0.0771,0.3955463934051893,0.40859777524022695
0.0775,0.9153851039883116,0.38123920679800455
0.0778,1.1440490267349905,0.3973984508389026
0.0781,1.2924314895202333,0.4240140292067221
0.0785,0.7148120257708479,0.4077982694026709
0.0788,0.677219434252915,0.4407162523495851
0.0791,1.0310779087975308,0.4500199350720082
0.0795,0.9690448420193483,0.462708672049138
0.0798,1.9555004463151322,0.4748398604567996
0.0801,1.3041993748707694,0.47525674681702657
0.0804,2.4146962987748273,0.5116377804789787
0.0808,1.940384337658973,0.47287814812740236
0.0811,2.516981612375104,0.4803642810494663
0.0815,1.94580397014943,0.5017292286972653
0.0818,2.9075200108355577,0.5181409796895049
0.0821,2.5231023343077803,0.49942618670016803
0.0839,1.6631574081377627,0.47582910544656887
0.0857,2.4913745846400945,0.5013864050570007
0.0875,1.1702679375471021,0.4601518482148987
0.0893,1.6124873245979792,0.45705836250870485
0.0938,1.6640043928552761,0.47461541561175286
0.102,1.7570035967539264,0.46240824726607527
0.1109,1.7132574906178863,0.4479395581187938
0.1206,1.9184039278376073,0.45613624081106796
0.1312,1.717333024149002,0.4572599692342256
0.1427,2.3999314876337716,0.4701194662314178
0.1552,1.8514116584113676,0.4511356818534328
0.1687,1.6820804910190168,0.44610441026336944
0.1835,2.401420018945548,0.4718456954836763
0.1996,2.368335947038009,0.4693294214036809
0.2171,1.8482917356870672,0.47349673060457875
0.2361,2.0004857497729502,0.4490310786191906
0.2567,2.0346181276143316,0.4400631620783897
0.2792,1.1965607349305956,0.45117999408028114
0.3036,1.1381031223356863,0.4780431546542693
0.3302,2.0666935798346593,0.43981859820032665
0.3591,2.6093316507116993,0.46183905441536044
0.3906,2.110529885105694,0.4594262478097702
0.4248,1.9803493382175075,0.4547075670045074
0.462,1.7995185858205207,0.43586127062189384
0.5024,1.6895879263289366,0.43032178102211305
1.3754,1.9304814415309544,0.4675589893789419
1.4958,3.115786797981142,0.5257667736424821
1.6267,1.7430331761369506,0.44533535067312346
1.7692,2.0659029577306587,0.4636218662807685
1.924,1.959830360824432,0.45124011883432685
2.0925,2.7654371304764087,0.4688539635963612
2.2757,2.0368691104324848,0.45483882439205614
2.4749,1.127250790666179,0.4639055857591831
2.6916,1.7968449120425387,0.4489230300468113
2.9272,2.6783185418806976,0.48202498444949826
3.1835,1.793410670237896,0.4593678311637838
3.4622,1.891555592137954,0.4562492013169836
3.7652,2.1329733715732515,0.4958196225561372
4.0949,1.8895771790802645,0.4559370431183797
4.4534,2.2404417380347894,0.45849705471258295
4.8432,2.0349066716989594,0.4757230326027252
5.2672,1.856391163982308,0.4563542424267717
5.7284,1.9694231836674971,0.4646017432960111
6.2299,2.5691562628070814,0.50064271658457
6.7753,2.648245883509398,0.48558872919321244
6.9189,1.5362681476507596,0.4763141107556194
7.0656,2.3024643656863693,0.5044688096334352
7.2154,2.1728221157088163,0.4958534366545709
7.3684,2.0293758720157644,0.49968649850800506
7.5246,1.835951133347556,0.48786253381186667
7.6842,2.555154882645854,0.5263550646905378
7.8471,2.3612211780185786,0.5061842876944558
7.8801,2.4332310209324652,0.4851371962639048
7.9132,1.6145918514430886,0.4964782888144768
7.9465,1.8105371654913178,0.4637341466570435
7.9799,1.8457997380152977,0.46897191455437837
8.0135,2.3111181704233537,0.47286162702732204
8.0472,1.2084864842878746,0.47910943230033876
8.081,1.2659442129223721,0.46079170163632277
8.115,0.8239620892523409,0.44998043607661814
8.1491,0.3718978490059439,0.4175960174827033
8.1834,0.8198187720837687,0.428153436566359
8.2178,0.5594458736322978,0.4355784708477014
8.2524,0.43034966893467697,0.3964934487595192
8.2871,0.05164723982410618,0.38793009610181856
8.3219,-0.13269444150830112,0.361103024896568
8.3569,0.42821895400185106,0.36655764989741835
8.392,0.3510479408116665,0.3400672656076662
8.4273,-0.07606551468234869,0.32242112580076426
8.4628,-0.2766014093344073,0.3274724073903898
8.4984,-0.10771297188387062,0.3200418952311447
8.5341,0.1769527876657133,0.3208985556527294
8.715,-0.2854003846231271,0.2644777408180931
8.8641,-0.04081743308103076,0.21510850721505098
9.6401,-0.02993172888881465,0.09586405147843531
10.4841,-0.032560932875008435,0.04335010781820255
11.4019,-0.01367789020917614,0.020472916319413458
12.4001,0.001677844360561218,0.008931026342717016
