q,mean_val,stderr_val
0.2373,-0.05912019725435079,0.023066925356923177
0.2581,-0.11362867865174066,0.05291164020252158
0.2807,-0.42412395187449375,0.13090834424690104
0.2866,-0.09719475730264811,0.15707651765619
0.2927,-0.3249974228336422,0.19706033154871205
0.2989,0.4467432015078116,0.2386479484521756
0.3052,1.3405992201670518,0.2729437936885896
0.3117,1.848713795601761,0.3141637981830463
0.3183,2.5531986938318756,0.3294489582906463
0.3251,3.0079413068764267,0.3292898483504387
0.332,3.08790730069231,0.32587014442592377
0.339,2.9402741083713235,0.3469188803444735
0.3462,2.91772634448733,0.3346940416324671
0.3535,3.0273756358004262,0.3350928452833985
0.361,2.652156723691437,0.33217379594019736
0.365,3.058549758081332,0.3201065078878359
0.3969,1.9538336688816436,0.2858271061955642
0.4317,2.2785665935316906,0.29280472846865946
0.4695,2.4175155567893016,0.3041263485342786
0.5106,3.0672797639102276,0.31794661720702616
0.5553,2.3092326296207926,0.2686034505477509
0.6039,2.7372829799079055,0.31494414564106726
1.0866,2.441172235866341,0.2854251312622036
1.1817,2.240191563184868,0.2776700381236564
1.2852,2.1693564210083824,0.292829049766732
1.3977,2.1214763257832394,0.2852012484313698
1.5201,2.405235960853487,0.2745134378947415
1.6531,2.530471545280757,0.2967593792094539
1.7979,2.8207855479480344,0.32313928540413506
1.836,2.5659483283823437,0.3126053033610294
1.8749,2.979254514139963,0.3207249776776407
1.9147,3.0793871467820857,0.3457513438364909
1.9553,2.8172187036787486,0.35131887218117636
1.9967,2.925598767072789,0.3399715156326983
2.039,2.407951080587428,0.3251600472064865
2.0823,1.809149269287736,0.30577664837366575
2.1264,0.940394003187864,0.2866408729147837
2.1715,0.2530016585707395,0.24010513863559785
2.2176,0.10242962809293403,0.19794909065104505
2.2646,-0.11938724534244294,0.1696266669822116
2.3126,-0.02378632144539804,0.13593031511061426
2.4138,-0.07285320658893792,0.08038601161206227
2.6251,-0.06951226781122696,0.031597416938874814
2.8549,-0.03444248414866994,0.013606748073006018
