q,mean_val,stderr_val
0.3023,-0.042518196578768215,0.02844910372423054
0.3287,-0.14507981032707604,0.07104342184827647
0.3575,-0.3476939797564145,0.17275766338759865
0.3651,-0.2738623781091317,0.2090622825634127
0.3728,0.2779134042226827,0.2596196120287852
0.3807,0.8014212401728272,0.32666191070152323
0.3888,1.6332855789105645,0.3557480011458988
0.3971,2.9085011041458895,0.3806671417077044
0.4055,3.454777562712097,0.41213464687574636
0.4141,4.023232936222885,0.40764754585560903
0.4229,4.21994418676499,0.4579337334614545
0.4318,3.6949484626589117,0.39624349446904494
0.441,3.865751914021532,0.4059005374531417
0.4503,3.7676301450685536,0.3959847714551312
0.4599,2.7881423417564406,0.3502286489077696
0.4841,3.247080219546485,0.36741685484162556
0.5264,3.074109216676907,0.3597969959808844
0.5725,2.4091360548626977,0.3158817291711997
0.6227,2.851490297654807,0.3382512372053597
1.0302,3.0769657968135484,0.33505880632689716
1.1204,2.64192202348776,0.33333652143399606
1.2185,2.85942483953108,0.344599168534032
1.3252,3.154078356576387,0.36174376725561985
1.4412,2.8698750476147503,0.36254241242735247
1.4718,2.9365240016210596,0.3701603075735324
1.503,3.5749171525296575,0.40360744257829534
1.5348,3.370064278016129,0.3779435971951463
1.5674,3.6427080191558474,0.41161934661833094
1.6006,3.149460350588742,0.39841982762170736
1.6345,3.04289814220924,0.3865411114721355
1.6692,2.495660603688586,0.37953931334055885
1.7046,0.7579473729223427,0.3423820788417503
1.7407,0.15231244168996314,0.26416950481459966
1.7776,-0.21858186009604616,0.22752921278155427
1.8153,-0.22171632921656864,0.1833790110632939
1.8538,-0.6071270379749749,0.14508267347438028
1.957,-0.08691808887233334,0.0756065076073496
2.1283,-0.08890515579003701,0.029409028089169023
2.3146,-0.0244575971971558,0.01263019782653959
