q,mean_val,stderr_val
0.1279,0.009705131969324866,0.01910240366733062
0.139,0.06596653720387012,0.04224867369779451
0.142,0.05708667548742557,0.05057526154689045
0.145,0.13804554660784557,0.06059534100803567
0.1481,0.19494630602171972,0.0724695963611885
0.1512,0.3165263179232222,0.08306758624104227
0.1544,0.7568704712302126,0.1018080287861378
0.1577,1.0746279387424056,0.10298275133600841
0.161,1.1944579229880514,0.118567347509116
0.1645,1.9707731706030334,0.14823961191200066
0.1679,1.890418792046511,0.15078459973714203
0.1715,1.8870634967435074,0.13991535742820452
0.1751,2.466044708165522,0.15734584215842834
0.1789,2.437061194653338,0.16166405660683578
0.185,2.669672982095323,0.1786416619650042
0.2012,2.326077361365692,0.1693074493587099
0.2188,2.1846247943039825,0.15970995100160404
0.238,2.362570700290764,0.1770546232576218
0.2588,2.1061659844130878,0.15423310799602474
0.2815,1.8920744677038648,0.13742751500507328
0.3061,1.9917678372829755,0.14460741950890782
0.3329,2.160857036341955,0.14873571319818987
0.362,2.1911401056163595,0.1507868111586403
0.3937,1.8524669539958587,0.14096797418626328
0.4282,2.063402382169848,0.14885128606653267
0.4657,2.086808093337723,0.14549502173772544
0.5065,1.8295264527478061,0.13276959744172917
0.5508,1.9672920501495101,0.1373889037458857
0.599,1.9167696589852559,0.14009497521090375
1.0779,1.9780555485690066,0.14117038009556349
1.1723,2.182658403781751,0.15427661796805056
1.2749,1.9980025112917301,0.13959671787147848
1.3865,2.092908584004333,0.1434310643467143
1.5079,2.0249849878799533,0.13597144769667907
1.6399,2.070550342348795,0.14555958832711594
1.7834,2.066130294695816,0.14271975297489017
1.9396,2.240594597855902,0.14844170347487612
2.1094,1.9416314991707253,0.14217672856133803
2.2941,2.0910047516355803,0.14355030842639563
2.4949,2.227567337168138,0.15525082507480265
2.7133,2.1771249460437354,0.1578687348020101
2.9508,2.5243532370094726,0.17198262366894113
3.2092,2.2369815610381747,0.15340667116651144
3.4901,2.609786525127264,0.16778968106468545
3.5641,2.926016320688227,0.18669507828606585
3.6397,2.6413102782458893,0.17164940216923105
3.7169,2.564840354117609,0.17057555420196718
3.7957,2.104250447098739,0.156775444448579
3.8761,1.5439479189920562,0.13132535664973993
3.9583,1.8892327806986353,0.14652515171368916
4.0423,1.236167681630757,0.12067333992751905
4.128,0.5416339310771631,0.09611932465862726
4.2155,0.3775384926978373,0.08499523362530148
4.3049,0.4234700741636628,0.08519069728903521
4.3961,0.05131470944677013,0.061303678598885615
4.4893,-0.030826539098134986,0.04952586223058787
4.5296,-0.01445716736287611,0.04984079112320919
4.9261,0.004051856639483977,0.02204611607132079
5.3574,-0.023979474463672067,0.010311945762482618
