q,mean_val,stderr_val
0.0051909999999999994,-8.211453437622023e-8,1.2339095385518042e-10
0.005646,-1.3581431012296792e-7,1.5843594017636742e-10
0.00614,-2.2540651165263314e-7,2.031220284313333e-10
0.006678,-3.741508924543853e-7,2.6252775127766724e-10
0.007261999999999999,-6.181751114642598e-7,3.4024015039539513e-10
0.007522999999999999,-7.631856143495869e-7,3.7573004243708623e-10
0.007555,-7.821667399592541e-7,3.8214582001777395e-10
0.007586,-8.023192134760396e-7,3.8211279481932166e-10
0.007618,-8.228971854234312e-7,3.8818178099008367e-10
0.007682,-8.661598961403363e-7,3.9310690946292056e-10
0.007715,-8.872068588780643e-7,3.9779074359765024e-10
0.0077469999999999995,-9.08241491319653e-7,4.0705524120416583e-10
0.00778,-9.324938841531959e-7,4.051796481831323e-10
0.0078119999999999995,-9.558322430467911e-7,4.0870896596025295e-10
0.007845,-9.776094623976966e-7,4.1252538473493756e-10
0.007878,-1.0021941919164974e-6,4.1509984947784937e-10
0.007898,-1.0163068986940397e-6,4.1403791662925274e-10
0.007911,-1.0267227127150365e-6,4.1525095396401977e-10
0.007944999999999999,-1.052869070770697e-6,4.211388349626628e-10
0.007977999999999999,-1.0778827582740819e-6,4.178280644348651e-10
0.008012,-1.103984508010606e-6,4.2474805224865607e-10
0.008045,-1.1304082691962171e-6,4.233150859429921e-10
0.008079,-1.1560268513204678e-6,4.264848446266372e-10
0.008113,-1.1838338794634238e-6,4.2643791957403225e-10
0.008147,-1.2104471893827372e-6,4.2619087831383424e-10
0.00832,-1.3527956093621896e-6,4.2891244621266565e-10
0.008496,-1.5046604987701635e-6,4.2762057127073215e-10
0.008589,-1.5892116303722915e-6,4.216753387151969e-10
0.008676999999999999,-1.6675443203765989e-6,4.234541497010228e-10
0.008860999999999999,-1.837184139415924e-6,4.2749349076451483e-10
0.009341,-2.320322392021596e-6,4.2131867460961784e-10
0.01016,-3.2598664647485084e-6,4.2488329626792646e-10
0.01105,-4.4696136594741225e-6,4.216544092309858e-10
0.012020000000000001,-6.0262458502292165e-6,4.205553764044974e-10
0.013070000000000002,-8.029869483840149e-6,4.225347114394964e-10
0.01421,-1.060900109768341e-5,4.2169938485495197e-10
0.015460000000000002,-1.3928916860304438e-5,4.202306984988227e-10
0.016810000000000002,-1.8203005943579947e-5,4.2449838415961477e-10
0.01828,-2.370585504977635e-5,4.219028351253381e-10
0.019880000000000002,-3.079209599069893e-5,4.2179071780370126e-10
0.02162,-3.99152207290287e-5,4.196020404633714e-10
0.023510000000000003,-5.16662856905221e-5,4.199448958150477e-10
0.025570000000000002,-6.68008744555028e-5,4.235550275850216e-10
0.02781,-8.629538396154791e-5,4.2031418185694533e-10
0.030250000000000003,-0.0001114012856139841,4.291017814479806e-10
0.03289,-0.00014377015538356237,4.214996959594766e-10
0.03577,-0.0001854708328804967,4.232837144344155e-10
0.03891,-0.00023921691869623486,4.2358703402680966e-10
0.04231,-0.0003084998283579453,4.223499967863622e-10
0.046020000000000005,-0.00039782699123522514,4.2318373505701226e-10
0.050050000000000004,-0.0005130230880357688,4.213358497048993e-10
0.054430000000000006,-0.0006616138828110458,4.216644101777996e-10
0.059190000000000006,-0.000853324873435977,4.208579709507468e-10
0.06437000000000001,-0.0011007373977668913,4.2529725057191306e-10
0.07614,-0.0018325981706903021,4.1842556981296e-10
9.898,24.30621794206607,4.145507533791091e-10
10.760000000000002,25.146109004690175,4.2296618732821797e-10
11.710000000000003,25.985878975955135,4.213204352018635e-10
12.730000000000002,26.825551251188713,4.2139402980527873e-10
13.850000000000003,27.665144489765343,4.1590471551158975e-10
