q,mean_val,stderr_val
0.3023,0.24356937762229428,0.0025941843968649405
0.3287,0.45669714152024893,0.004795767252608859
0.3575,0.8283920331663337,0.008697624786706618
0.3651,0.9532515356190036,0.009905714712637766
0.3728,1.1093523533490053,0.011435415146197829
0.3807,1.2406432807085044,0.013209292847877122
0.3888,1.3681615295850929,0.01404240592213231
0.3971,1.4398084758675112,0.014830388242954733
0.4055,1.465722063957017,0.015475891154577807
0.4141,1.4282005755842904,0.015253195072345942
0.4229,1.4054508747722847,0.015761960802126832
0.4318,1.312810835928579,0.014506082943373867
0.441,1.3580360672752023,0.014876674189036465
0.4503,1.3073059630235264,0.014563674766016436
0.4599,1.2865940564971399,0.013824696430039354
0.4841,1.2755080557562046,0.013865028434303737
0.5264,1.2643083027251418,0.01376639936783032
0.5725,1.2197519449092995,0.012937319490660784
0.6227,1.2224446710982662,0.013255487753226616
1.0302,1.2190463655861923,0.013270041820376709
1.1204,1.2404945402277865,0.013327887166101834
1.2185,1.2600560335265154,0.013407749996625886
1.3252,1.245438649285554,0.013736583116153056
1.4412,1.2906237903381645,0.013890811336744807
1.4718,1.3144029013538805,0.014272088213760655
1.503,1.3534482827168117,0.014800086103828469
1.5348,1.3375099818531773,0.014372322976817852
1.5674,1.3888867004445629,0.01510887796491857
1.6006,1.4428190092474946,0.015166626876564167
1.6345,1.4163807819591228,0.014871115276931808
1.6692,1.4128542599713458,0.014585724839058598
1.7046,1.3131752807624097,0.0136408744590694
1.7407,1.1472429485692301,0.011603282050168801
1.7776,1.002214860512109,0.010484829469679598
1.8153,0.8655065539980229,0.009116338544363214
1.8538,0.7224079776222442,0.0076724979144317095
1.957,0.4775430193735593,0.0050231872522693045
2.1283,0.25279361039599324,0.002655896521181218
2.3146,0.1445182218616339,0.0015157101462999663
