q,mean_val,stderr_val
0.2373,0.21452039846299192,0.002227131541201499
0.2581,0.37067929138560257,0.003926957702420286
0.2807,0.6634561346372959,0.006742981534796335
0.2866,0.7592053367670504,0.007679749178821073
0.2927,0.8288553255057279,0.008253206333855498
0.2989,0.9729511215602676,0.009797814915242379
0.3052,1.0562510617898102,0.010506536387528149
0.3117,1.1916362676080214,0.012107328866275368
0.3183,1.2544842755726373,0.012385766008540092
0.3251,1.3030309039704757,0.013788874972512986
0.332,1.3308037282996328,0.014371232906423627
0.339,1.311676433322794,0.014865368045755056
0.3462,1.2687335858059627,0.014358983819821822
0.3535,1.3255559708663924,0.01557880384246519
0.361,1.2597442650000106,0.01484123961938473
0.365,1.2641978435024543,0.014855915931676282
0.3969,1.1511334929477586,0.013512182749686304
0.4317,1.138664959305156,0.01266846038860961
0.4695,1.1156146925689936,0.012726791808656646
0.5106,1.123752494826788,0.013081223745726511
0.5553,1.128308173520251,0.012967674299721054
0.6039,1.093073532470119,0.012166560386614492
1.0866,1.0987872794970934,0.012438344528728683
1.1817,1.0851905515917817,0.012348350264187314
1.2852,1.1113121838930544,0.01286521668014658
1.3977,1.1236892388336355,0.012956014340929403
1.5201,1.1484925588059856,0.01326773048282726
1.6531,1.1929966137441734,0.013783988723687612
1.7979,1.227633524002916,0.014660565370683182
1.836,1.2843514484817278,0.015161172413335458
1.8749,1.283652323860319,0.014865032361768468
1.9147,1.3348632065433648,0.015653005158204183
1.9553,1.2986464057655882,0.013942566090532958
1.9967,1.2967849788936046,0.013528137211781083
2.039,1.3073997669238053,0.01302038942584988
2.0823,1.1753320783079924,0.011818855352003235
2.1264,1.119911725064386,0.010938753480577882
2.1715,1.0505801213442811,0.01008382229520499
2.2176,0.8711789791606738,0.00866796871683083
2.2646,0.7505228371939403,0.007596876121988369
2.3126,0.6645225956036774,0.0069109104366313475
2.4138,0.5163276591741748,0.005249750953178934
2.6251,0.2774870976864736,0.002840353972117114
2.8549,0.15710637626309956,0.0016651902792825185
