Cycle 1,Cycle 2,Cycle 3
0.0194,0.019275,0.0202375
0.020275,0.0198375,0.0196875
0.0194,0.019575,0.018525
0.0196125,0.020075,0.0197125
0.019075,0.0195,0.020125
0.0194375,0.0195375,0.0197
0.0204,0.018375,0.0196125
0.019125,0.0191625,0.018475
0.0182125,0.0180625,0.01845
0.0181875,0.0185625,0.0175625
0.0182,0.0179,0.017375
0.0166625,0.0165125,0.0173
0.0168625,0.016775,0.0169375
0.015775,0.0151625,0.016575
0.0154875,0.0154375,0.0157875
0.015675,0.015125,0.015325
0.01525,0.0151375,0.015175
0.0146875,0.015175,0.0144625
0.0145375,0.014825,0.0143
0.0141625,0.0135125,0.014325
0.0134375,0.0134125,0.013525
0.01315,0.0131875,0.012725
0.0126125,0.012,0.0113375
0.011725,0.011275,0.0104
0.01075,0.010325,0.0097
0.0095625,0.0094375,0.009375
0.00915,0.0087,0.00885
0.0082125,0.0080125,0.0079
0.0077625,0.0071625,0.0075125
0.0069625,0.006225,0.0063125
0.0057625,0.0059375,0.00585
0.0054375,0.004875,0.0048875
0.0047125,0.004825,0.004475
0.004175,0.004225,0.0042875
0.0034,0.0036125,0.0035375
0.0032,0.0034375,0.003425
0.0028,0.002825,0.0026125
0.0026125,0.0028375,0.0026
0.0024875,0.002275,0.0021375
0.001675,0.0020375,0.00235
0.0019375,0.0022,0.0016625
0.0014,0.0018125,0.001675
0.001625,0.0016625,0.0016625
0.0014625,0.0018875,0.0015125
0.0014625,0.00175,0.0012625
0.0014375,0.0014375,0.0012625
0.001375,0.0016375,0.0013375
0.0014,0.0015875,0.00155
0.0013625,0.0015,0.0013125
0.0013,0.0012625,0.00135
0.0011875,0.0012625,0.0014
0.0012625,0.0017,0.0013
0.001075,0.0014625,0.001275
0.0011125,0.0014875,0.0013125
0.0013,0.001375,0.0014625
0.0012,0.001475,0.0014125
0.0014375,0.001575,0.001325
0.0015,0.00205,0.001625
0.0018375,0.001875,0.0016125
0.001725,0.002025,0.00175
0.0019125,0.002475,0.0020375
0.001825,0.0025125,0.0021625
0.0025125,0.0027625,0.0027375
0.0023375,0.0030875,0.002775
0.0028,0.003525,0.003475
0.0035875,0.003775,0.0035
0.0038875,0.0041125,0.0037875
0.004125,0.0045125,0.0045375
0.00505,0.0052125,0.0055875
0.0051375,0.0063875,0.0059125
0.0057375,0.007,0.006375
0.0066375,0.0070875,0.0072375
0.007675,0.0082,0.0084125
0.008925,0.0086125,0.00915
0.0099625,0.0095375,0.009825
0.0108,0.0107,0.0109375
0.0115,0.0105,0.0110125
0.0118875,0.0120625,0.01235
0.0135875,0.01255,0.0123375
0.0134125,0.0134125,0.0136375
0.0143625,0.0137125,0.0142875
0.0147625,0.0144375,0.014475
0.0159,0.01475,0.01475
0.0156875,0.0150125,0.0149125
0.0161875,0.0149,0.0149625
0.0161375,0.0153875,0.01575
0.016125,0.015975,0.0162625
0.016425,0.0172625,0.0169125
0.0162125,0.016725,0.01665
0.0166,0.017475,0.0183
0.017475,0.0176125,0.0175
0.0185375,0.018775,0.0181
0.0191125,0.0189125,0.0198375
0.0187125,0.018675,0.0187625
0.0192625,0.0195875,0.018925
0.01965,0.01845,0.020025
0.0193375,0.0195125,0.0204625
0.019675,0.0188875,0.0203
0.019175,0.0199125,0.0195625
0.01895,0.0188375,0.0189625
