Cycle 1,Cycle 2,Cycle 3
0.00014375,0.00015,0.000121875
0.000146875,0.000115625,0.00014375
0.000121875,0.000146875,0.000165625
0.00011875,0.000128125,0.000140625
0.000159375,0.000134375,0.00018125
0.00021875,0.000203125,0.000203125
0.000309375,0.000221875,0.00031875
0.0003375,0.0002875,0.000353125
0.000453125,0.000484375,0.00049375
0.000659375,0.000559375,0.0006875
0.000865625,0.0008125,0.00081875
0.001225,0.001140625,0.001171875
0.001615625,0.001525,0.0016
0.002184375,0.002028125,0.002203125
0.003125,0.002778125,0.0029375
0.00369375,0.00345625,0.003634375
0.004378125,0.0046,0.0046
0.0055125,0.005178125,0.0056125
0.00629375,0.006503125,0.00614375
0.006996875,0.006928125,0.006884375
0.0076375,0.007640625,0.007678125
0.008153125,0.0080625,0.008121875
0.00846875,0.00869375,0.008628125
0.00876875,0.009034375,0.00906875
0.009975,0.01008125,0.00970625
0.010996875,0.010515625,0.011015625
0.011409375,0.011378125,0.01125
0.01205625,0.01218125,0.012196875
0.012384375,0.0124,0.01251875
0.013040625,0.013096875,0.012834375
0.014196875,0.013559375,0.01394375
0.014325,0.014590625,0.014453125
0.01445,0.01481875,0.01459375
0.0153375,0.01545625,0.015321875
0.016153125,0.016309375,0.016171875
0.01686875,0.0164625,0.016928125
0.016571875,0.01723125,0.017078125
0.017246875,0.017109375,0.0175375
0.018028125,0.018153125,0.0179625
0.018546875,0.01845,0.01855
0.018634375,0.018296875,0.017846875
0.01898125,0.018925,0.0193625
0.01934375,0.019709375,0.019090625
0.019090625,0.0193625,0.01925
0.019890625,0.01976875,0.019878125
0.020071875,0.020146875,0.02000625
0.020278125,0.020184375,0.020375
0.0200875,0.020571875,0.020271875
0.0204375,0.0202875,0.020371875
0.02035625,0.020040625,0.019890625
0.02033125,0.019971875,0.020384375
0.020225,0.020503125,0.0204
0.019925,0.020240625,0.019984375
0.019934375,0.0195875,0.02036875
0.019921875,0.020434375,0.02024375
0.019846875,0.0193375,0.01935625
0.01945,0.01929375,0.019403125
0.0194125,0.01943125,0.019309375
0.018825,0.01884375,0.0191
0.018840625,0.01856875,0.018509375
0.018409375,0.018625,0.01835625
0.017996875,0.01785625,0.018115625
0.0175625,0.0173125,0.01715
0.0164875,0.017109375,0.016740625
0.016796875,0.016525,0.016775
0.016278125,0.016303125,0.015825
0.01525,0.0153875,0.0152125
0.014909375,0.015228125,0.0149375
0.01444375,0.014359375,0.01445625
0.013909375,0.01376875,0.014046875
0.013315625,0.012865625,0.0130625
0.0120125,0.01248125,0.012225
0.0123625,0.011846875,0.012090625
0.011425,0.011503125,0.011746875
0.010675,0.0110125,0.010875
0.00983125,0.009725,0.01005
0.00863125,0.0093625,0.00893125
0.008578125,0.008365625,0.0083375
0.00836875,0.008053125,0.007925
0.00768125,0.0077875,0.0076625
0.007284375,0.00688125,0.00706875
0.006215625,0.006159375,0.00664375
0.005403125,0.005640625,0.005359375
0.0046125,0.00446875,0.004659375
0.00355625,0.003775,0.003715625
0.002834375,0.0029,0.0027375
0.0019875,0.002225,0.0019
0.001515625,0.001603125,0.001603125
0.001115625,0.00121875,0.0010375
0.000859375,0.000940625,0.000840625
0.00065,0.00063125,0.000578125
0.00043125,0.000421875,0.00046875
0.000359375,0.000325,0.0003125
0.0002875,0.000328125,0.000225
0.000178125,0.000209375,0.000215625
0.000196875,0.00018125,0.0002125
0.00016875,0.000165625,0.00015
0.000134375,0.000103125,0.0001375
0.0001,0.0001125,0.0001
0.000125,0.00011875,0.000134375
