Cycle 1,Cycle 2,Cycle 3
0.0034,0.003475,0.0034375
0.00355625,0.0034125,0.00349375
0.0035625,0.0033,0.00375
0.00363125,0.00343125,0.0034375
0.00410625,0.00346875,0.00375625
0.00381875,0.00375625,0.003875
0.00381875,0.0037,0.00384375
0.0037,0.003825,0.0042
0.00418125,0.00424375,0.00434375
0.00424375,0.0044625,0.0043125
0.00455,0.0045,0.00439375
0.004775,0.0049875,0.00465625
0.00529375,0.00541875,0.0054375
0.00524375,0.00523125,0.0057
0.00563125,0.005875,0.006
0.0062125,0.00679375,0.0062625
0.0062125,0.006725,0.00671875
0.00665625,0.0071125,0.0072125
0.0071375,0.007625,0.00743125
0.0074875,0.00765625,0.00773125
0.0079375,0.0083625,0.0078125
0.00851875,0.0091375,0.00869375
0.009575,0.0088875,0.00880625
0.009375,0.00948125,0.00923125
0.00985625,0.0095625,0.00980625
0.01038125,0.010225,0.01043125
0.010425,0.0105875,0.0107625
0.0112125,0.01079375,0.0111625
0.01129375,0.01135,0.0115875
0.0117,0.01208125,0.01178125
0.01260625,0.01231875,0.0123625
0.01324375,0.012925,0.01293125
0.01303125,0.01299375,0.0133625
0.01284375,0.0136875,0.01291875
0.01365625,0.01361875,0.013225
0.01419375,0.01390625,0.01455625
0.0145875,0.01435,0.01445625
0.0146625,0.0146375,0.01463125
0.0147375,0.01495,0.01485
0.01525,0.0153375,0.0155375
0.01495,0.01534375,0.0156125
0.01608125,0.01558125,0.0154625
0.0157375,0.01575,0.01526875
0.01600625,0.0160625,0.0157
0.01599375,0.016425,0.01613125
0.015625,0.016025,0.0169125
0.0165,0.0163,0.0163375
0.01686875,0.01645625,0.01640625
0.016225,0.01665,0.016275
0.016825,0.01635625,0.0170625
0.016475,0.0163125,0.0163375
0.01675625,0.0166625,0.0164
0.01651875,0.01619375,0.01619375
0.01669375,0.01633125,0.01635625
0.01628125,0.016025,0.01720625
0.01654375,0.0165,0.0162125
0.0163875,0.01615,0.01625625
0.01570625,0.01569375,0.01585
0.015525,0.016175,0.01558125
0.015725,0.01538125,0.01575
0.01535625,0.015225,0.01496875
0.01484375,0.01435,0.0147125
0.0146625,0.0143625,0.01421875
0.0145375,0.01424375,0.014925
0.01394375,0.01419375,0.01353125
0.01411875,0.013975,0.013575
0.0137625,0.0134,0.01360625
0.01256875,0.01254375,0.01305625
0.012725,0.01268125,0.0121875
0.01215,0.01189375,0.0118125
0.01195625,0.01166875,0.0116375
0.01145625,0.01119375,0.01184375
0.01086875,0.01139375,0.01093125
0.0107875,0.0107,0.010425
0.0101875,0.010875,0.01075
0.0096875,0.01010625,0.0101
0.00995,0.00929375,0.00931875
0.0088875,0.00896875,0.00911875
0.00874375,0.00853125,0.0082375
0.008025,0.008175,0.00804375
0.008175,0.00793125,0.00785
0.00768125,0.00684375,0.00715
0.006775,0.00705,0.0068875
0.00670625,0.0067625,0.00649375
0.00603125,0.0062625,0.0066375
0.0061625,0.006025,0.00585
0.00585,0.0060625,0.0055
0.0054375,0.00565,0.0053875
0.00480625,0.00533125,0.00485
0.00464375,0.0052,0.00469375
0.00460625,0.00459375,0.00460625
0.00408125,0.004425,0.0042125
0.00394375,0.00418125,0.00421875
0.00411875,0.004175,0.00398125
0.00379375,0.00403125,0.00404375
0.00365625,0.00364375,0.00389375
0.0036,0.003525,0.003625
0.00354375,0.00354375,0.0037125
0.00373125,0.0032375,0.003475
0.00370625,0.00318125,0.00371875
