Cycle 1,Cycle 2,Cycle 3
0.0010125,0.000875,0.0009125
0.00103125,0.00085625,0.00096875
0.0010625,0.00108125,0.00110625
0.00109375,0.00104375,0.00109375
0.0011375,0.0012125,0.0013
0.001225,0.00125625,0.0014625
0.00120625,0.0013625,0.001425
0.00149375,0.00165625,0.0016625
0.0016125,0.0017375,0.0018625
0.0020625,0.00205625,0.00204375
0.00221875,0.00223125,0.0023125
0.00256875,0.00256875,0.00266875
0.00283125,0.0030875,0.0030125
0.003575,0.0034375,0.00353125
0.00390625,0.00386875,0.00411875
0.00416875,0.00464375,0.00458125
0.00505,0.00484375,0.005075
0.00554375,0.00538125,0.0058375
0.00625,0.006525,0.00660625
0.00720625,0.00735625,0.0072375
0.00781875,0.0080875,0.00771875
0.00839375,0.00863125,0.00823125
0.00864375,0.0093625,0.00910625
0.00909375,0.0095625,0.0094875
0.01003125,0.0102,0.01014375
0.010075,0.01019375,0.01055625
0.0108625,0.01114375,0.01104375
0.011425,0.01123125,0.01133125
0.01159375,0.01154375,0.0117375
0.01233125,0.01253125,0.0124
0.013425,0.0134875,0.013725
0.0143,0.0142125,0.01413125
0.01434375,0.01475625,0.0137625
0.01515625,0.01525625,0.01485
0.01484375,0.01574375,0.01555
0.0151,0.0156125,0.015825
0.01621875,0.0162125,0.016025
0.0164125,0.0161,0.01661875
0.01681875,0.01760625,0.0169625
0.0177875,0.01739375,0.01748125
0.0179875,0.0178625,0.01796875
0.0179625,0.01743125,0.0182
0.0180375,0.01815625,0.01746875
0.01794375,0.01796875,0.0180875
0.01875,0.01789375,0.0189875
0.01876875,0.0194875,0.01851875
0.019075,0.01955,0.01885
0.01925625,0.0192,0.01905
0.01920625,0.0192125,0.0189
0.0187,0.01906875,0.019225
0.0188625,0.01893125,0.01896875
0.01898125,0.01914375,0.01916875
0.0188625,0.01918125,0.01938125
0.01910625,0.018875,0.0193
0.01899375,0.0192125,0.01879375
0.0183625,0.0184375,0.01900625
0.01854375,0.01788125,0.018575
0.0182125,0.018175,0.01781875
0.0182625,0.0178125,0.01765
0.01765625,0.017675,0.01746875
0.01725,0.01758125,0.01764375
0.01710625,0.0171875,0.01695625
0.01606875,0.01655,0.01658125
0.016125,0.0160875,0.0157125
0.016125,0.0159,0.0152625
0.01505,0.01546875,0.01531875
0.01506875,0.01474375,0.015525
0.01466875,0.0147625,0.014725
0.0144875,0.01356875,0.01379375
0.0133,0.01325,0.01350625
0.01250625,0.01273125,0.01265
0.011825,0.01181875,0.01208125
0.0113875,0.011275,0.0109375
0.01114375,0.0109125,0.0109125
0.0105875,0.01051875,0.0104375
0.01024375,0.00974375,0.00973125
0.00955,0.00963125,0.0096
0.00959375,0.00934375,0.00898125
0.00875,0.0088625,0.008325
0.0077625,0.0075625,0.0078625
0.00730625,0.006875,0.00711875
0.0066625,0.006825,0.00624375
0.005925,0.00539375,0.005725
0.00488125,0.00503125,0.00468125
0.0045125,0.00425,0.0044875
0.0037,0.0037625,0.00375625
0.00368125,0.0029625,0.0031
0.003025,0.0029625,0.00299375
0.00254375,0.00245625,0.00260625
0.00228125,0.0021875,0.0024
0.00215625,0.0019,0.0019625
0.00175625,0.001925,0.00165625
0.00183125,0.00144375,0.00170625
0.00143125,0.00140625,0.00138125
0.0014125,0.00128125,0.00120625
0.0011375,0.0009125,0.00130625
0.00130625,0.00100625,0.00114375
0.001175,0.00089375,0.00105
0.0011,0.00108125,0.00109375
0.0011125,0.0008375,0.00094375
