Cycle 1,Cycle 2,Cycle 3
4.375e-5,2.8125e-5,3.75e-5
3.75e-5,3.75e-5,3.75e-5
2.8125e-5,5.3125e-5,4.0625e-5
2.8125e-5,5.9375e-5,5.0e-5
5.3125e-5,4.375e-5,5.9375e-5
6.25e-5,8.4375e-5,8.125e-5
6.875e-5,0.0001,0.000128125
0.00019375,0.000209375,0.00016875
0.00019375,0.00024375,0.000221875
0.0003,0.000375,0.00030625
0.000396875,0.00049375,0.00050625
0.000659375,0.00068125,0.00069375
0.001009375,0.001021875,0.001046875
0.001484375,0.001440625,0.00141875
0.001953125,0.001978125,0.002103125
0.00269375,0.002759375,0.002725
0.0036125,0.003425,0.00350625
0.0048625,0.004584375,0.00464375
0.005846875,0.005759375,0.006115625
0.006796875,0.00684375,0.006875
0.007753125,0.007534375,0.0077
0.008071875,0.008603125,0.008103125
0.008521875,0.008471875,0.008725
0.009003125,0.008915625,0.00883125
0.0097,0.00963125,0.0095125
0.0104625,0.010828125,0.010853125
0.011625,0.01175,0.01126875
0.012196875,0.012028125,0.0122125
0.012590625,0.012659375,0.012446875
0.01338125,0.013265625,0.013075
0.01394375,0.013946875,0.01408125
0.014875,0.01491875,0.01489375
0.014978125,0.015096875,0.015215625
0.0156875,0.0157,0.01581875
0.0161,0.016134375,0.016159375
0.01700625,0.017134375,0.017259375
0.017296875,0.017309375,0.01728125
0.017575,0.017421875,0.017634375
0.01823125,0.018671875,0.0182875
0.018665625,0.018615625,0.018559375
0.018778125,0.018815625,0.018890625
0.019428125,0.019396875,0.0197
0.020090625,0.019778125,0.0196625
0.019928125,0.01976875,0.0194125
0.020278125,0.01978125,0.02021875
0.020515625,0.020846875,0.020784375
0.020834375,0.020490625,0.020490625
0.02031875,0.0208375,0.020690625
0.0209875,0.021040625,0.020790625
0.02058125,0.02046875,0.020509375
0.020590625,0.020446875,0.0207875
0.0212,0.02045625,0.02114375
0.0205125,0.02108125,0.02065625
0.020675,0.020384375,0.02040625
0.020725,0.02088125,0.020346875
0.019984375,0.02039375,0.02021875
0.01971875,0.019475,0.020196875
0.019703125,0.01995625,0.019596875
0.01969375,0.01935625,0.019309375
0.018784375,0.018634375,0.018878125
0.0188375,0.01931875,0.019059375
0.018275,0.018225,0.017896875
0.017703125,0.01728125,0.017540625
0.017040625,0.01743125,0.017103125
0.01718125,0.017321875,0.016978125
0.016303125,0.01615625,0.016353125
0.015559375,0.015734375,0.0156125
0.015284375,0.015040625,0.015490625
0.01436875,0.014609375,0.0148875
0.013846875,0.01395625,0.013921875
0.01334375,0.01328125,0.0129
0.012353125,0.012896875,0.012621875
0.0125,0.012025,0.01231875
0.011459375,0.011696875,0.011446875
0.0104625,0.010546875,0.0110875
0.009753125,0.009571875,0.009478125
0.009078125,0.009146875,0.009015625
0.00879375,0.008534375,0.0087625
0.0079125,0.00829375,0.0080875
0.007934375,0.0076375,0.00766875
0.0068,0.006690625,0.00701875
0.00575625,0.00605,0.005696875
0.00491875,0.00468125,0.004821875
0.003553125,0.00366875,0.00364375
0.00293125,0.002625,0.002659375
0.00196875,0.001990625,0.00189375
0.00136875,0.0013,0.001453125
0.000990625,0.0009375,0.0010375
0.000721875,0.000615625,0.000671875
0.000565625,0.000440625,0.000428125
0.000315625,0.00029375,0.00030625
0.000196875,0.0002,0.00023125
0.000175,0.0002,0.000159375
0.000121875,9.6875e-5,0.000115625
8.4375e-5,8.75e-5,6.5625e-5
5.9375e-5,9.6875e-5,4.6875e-5
6.25e-5,4.375e-5,4.375e-5
4.6875e-5,4.6875e-5,3.125e-5
2.8125e-5,4.6875e-5,4.375e-5
2.5e-5,3.125e-5,2.5e-5
