Cycle 1,Cycle 2,Cycle 3
0.00014375,0.00011875,0.0001125
0.0002,0.00016875,0.00015
0.00019375,0.000175,0.000175
0.0002125,0.00013125,0.00019375
0.0001875,0.0002125,0.0001375
0.00024375,0.0002,0.00021875
0.00035625,0.00025,0.00016875
0.00036875,0.000425,0.0003
0.0005625,0.00030625,0.000275
0.000525,0.00041875,0.00056875
0.000675,0.00050625,0.00050625
0.000875,0.00085625,0.00069375
0.00106875,0.00093125,0.0010875
0.00134375,0.00115,0.00121875
0.00193125,0.00169375,0.00169375
0.002075,0.00230625,0.00219375
0.00301875,0.00289375,0.0027125
0.003475,0.003475,0.00315
0.0041625,0.00443125,0.0042625
0.00514375,0.00509375,0.00508125
0.006425,0.0062625,0.00625
0.00734375,0.007525,0.007325
0.0087,0.00845625,0.00835
0.0099,0.00976875,0.00958125
0.0103125,0.01064375,0.0105125
0.01055625,0.0107625,0.0114
0.01191875,0.01135625,0.01185
0.01250625,0.01201875,0.0125375
0.01206875,0.0129125,0.01315625
0.01280625,0.01301875,0.0127
0.01305625,0.01343125,0.01355
0.01469375,0.01421875,0.0143125
0.01533125,0.01606875,0.01510625
0.01630625,0.016125,0.016125
0.016725,0.0170375,0.01694375
0.01766875,0.01705,0.0173
0.0177,0.017075,0.0175125
0.0171125,0.0177375,0.017925
0.017475,0.0184125,0.018925
0.01945,0.01878125,0.01859375
0.01961875,0.0194625,0.01966875
0.02024375,0.01975625,0.02006875
0.020275,0.0199125,0.0199125
0.01981875,0.02010625,0.01981875
0.0201375,0.020225,0.02069375
0.02065625,0.0205,0.0208875
0.02125625,0.0217125,0.0212125
0.0216125,0.02175,0.0207625
0.020825,0.02056875,0.0215125
0.02076875,0.02064375,0.0213125
0.02115,0.02119375,0.02103125
0.021525,0.021725,0.0209625
0.0220375,0.02170625,0.02134375
0.0206875,0.020725,0.02120625
0.0207625,0.02063125,0.020125
0.01973125,0.02065,0.0205
0.02029375,0.01975,0.02025
0.02013125,0.02036875,0.01988125
0.0203,0.019775,0.019525
0.01945,0.01993125,0.02016875
0.0189625,0.01865,0.0193875
0.01803125,0.0184,0.0183125
0.01823125,0.01748125,0.0178
0.017625,0.017575,0.01726875
0.01711875,0.0170125,0.0169125
0.017225,0.01738125,0.0172125
0.016275,0.01589375,0.01628125
0.0149125,0.0156875,0.0154125
0.014575,0.0142125,0.01431875
0.013475,0.0138375,0.01335
0.0126875,0.01240625,0.0129625
0.01261875,0.01265625,0.01213125
0.012275,0.0122625,0.011975
0.01125,0.0119875,0.01195
0.0112625,0.0114375,0.0114875
0.010725,0.0104875,0.01071875
0.00961875,0.0096,0.00966875
0.00834375,0.0081,0.0088
0.00740625,0.0071875,0.0072875
0.00618125,0.0063875,0.00628125
0.0051375,0.00499375,0.00510625
0.00411875,0.0043125,0.00444375
0.00325625,0.0032625,0.00326875
0.00255,0.00255,0.00281875
0.00225625,0.0023,0.00203125
0.0016375,0.00183125,0.0016625
0.00126875,0.0013375,0.00126875
0.0009625,0.0010125,0.00083125
0.000775,0.000875,0.000725
0.00051875,0.00065625,0.00055
0.0004625,0.00048125,0.0004125
0.000375,0.00043125,0.000325
0.0003875,0.00033125,0.00034375
0.00026875,0.00033125,0.0002125
0.0002125,0.0002625,0.00020625
0.0001625,0.00016875,0.000175
0.00016875,0.0002125,0.0001375
0.00015625,0.00015625,0.00010625
0.0002375,0.00021875,6.25e-5
0.0001875,0.00013125,9.375e-5
