Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,3.125e-6
3.125e-6,0.0,0.0
0.0,0.0,3.125e-6
6.25e-6,0.0,3.125e-6
0.0,3.125e-6,3.125e-6
6.25e-6,3.125e-6,6.25e-6
6.25e-6,9.375e-6,1.25e-5
1.5625e-5,2.1875e-5,1.5625e-5
1.875e-5,1.5625e-5,3.125e-5
4.6875e-5,6.875e-5,6.5625e-5
7.1875e-5,7.1875e-5,8.4375e-5
0.00016875,0.000103125,0.000125
0.00023125,0.0002,0.000240625
0.00039375,0.000378125,0.00040625
0.000696875,0.000703125,0.0007375
0.00098125,0.001090625,0.001025
0.001875,0.001834375,0.001740625
0.002575,0.002828125,0.00276875
0.00376875,0.00405,0.0042125
0.00534375,0.005415625,0.00551875
0.007121875,0.0072,0.006978125
0.008496875,0.0083125,0.008540625
0.009640625,0.009440625,0.009275
0.009640625,0.009578125,0.009553125
0.01005,0.010053125,0.010246875
0.0109,0.011003125,0.010928125
0.012078125,0.011759375,0.012184375
0.013121875,0.01313125,0.01295
0.013646875,0.014015625,0.013521875
0.01444375,0.014109375,0.014375
0.014890625,0.015175,0.0150625
0.016034375,0.015840625,0.015759375
0.016659375,0.01653125,0.016821875
0.0168625,0.01695,0.017496875
0.0174375,0.017634375,0.017453125
0.018709375,0.018396875,0.0187875
0.0189625,0.019275,0.018596875
0.0188125,0.01900625,0.01915
0.019715625,0.020278125,0.0200875
0.020559375,0.01990625,0.020325
0.02070625,0.020640625,0.020428125
0.0211625,0.0210625,0.02104375
0.02114375,0.021434375,0.02149375
0.021375,0.021521875,0.02150625
0.022025,0.021965625,0.022090625
0.021909375,0.02214375,0.02191875
0.022253125,0.02228125,0.02195625
0.0225625,0.02246875,0.02245625
0.022153125,0.022109375,0.02249375
0.02228125,0.022021875,0.021934375
0.02268125,0.022640625,0.022240625
0.0218125,0.02216875,0.022228125
0.022075,0.02203125,0.021996875
0.022225,0.02190625,0.021621875
0.02165,0.02151875,0.0216625
0.021603125,0.021375,0.02158125
0.021215625,0.021575,0.021096875
0.020228125,0.020221875,0.0206
0.02023125,0.020371875,0.020346875
0.0200125,0.019953125,0.019878125
0.01930625,0.018921875,0.019203125
0.018875,0.019078125,0.018865625
0.018490625,0.018565625,0.018828125
0.017978125,0.0175625,0.0178
0.016803125,0.01756875,0.01699375
0.016759375,0.016778125,0.01676875
0.01581875,0.015796875,0.01621875
0.0147875,0.0145375,0.014571875
0.01415625,0.014025,0.014225
0.013909375,0.013953125,0.014040625
0.01289375,0.013325,0.013103125
0.012253125,0.01201875,0.01163125
0.011109375,0.01064375,0.010815625
0.010146875,0.010234375,0.010446875
0.009825,0.009878125,0.00976875
0.00928125,0.009459375,0.00948125
0.008315625,0.008328125,0.008371875
0.007146875,0.0070875,0.006834375
0.00541875,0.005578125,0.005340625
0.00404375,0.003884375,0.003971875
0.00274375,0.00254375,0.00265
0.001825,0.001715625,0.001796875
0.001146875,0.001046875,0.001025
0.00070625,0.00073125,0.000634375
0.0003625,0.000421875,0.0004
0.000275,0.000196875,0.0002375
0.00013125,0.0001125,0.00011875
6.25e-5,6.5625e-5,8.125e-5
4.0625e-5,5.625e-5,5.0e-5
1.875e-5,2.1875e-5,2.5e-5
1.875e-5,3.75e-5,1.25e-5
6.25e-6,9.375e-6,6.25e-6
1.25e-5,9.375e-6,0.0
6.25e-6,0.0,3.125e-6
9.375e-6,0.0,0.0
3.125e-6,0.0,0.0
3.125e-6,0.0,6.25e-6
6.25e-6,0.0,0.0
3.125e-6,0.0,0.0
