Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,3.125e-6
0.0,3.125e-6,0.0
3.125e-6,0.0,0.0
3.125e-6,6.25e-6,0.0
1.5625e-5,0.0,6.25e-6
2.5e-5,9.375e-6,2.5e-5
4.6875e-5,4.6875e-5,5.3125e-5
0.000115625,9.0625e-5,9.6875e-5
0.000278125,0.000175,0.000184375
0.000453125,0.00040625,0.0004375
0.00094375,0.000884375,0.000978125
0.001834375,0.00170625,0.001659375
0.0029125,0.0029125,0.00289375
0.00495,0.00464375,0.004465625
0.006821875,0.006334375,0.006934375
0.0090125,0.009115625,0.008734375
0.01031875,0.0106125,0.01025
0.01086875,0.011065625,0.011325
0.011284375,0.01160625,0.011290625
0.01225625,0.012428125,0.01213125
0.013596875,0.013753125,0.013959375
0.0152,0.0146875,0.015009375
0.015603125,0.015359375,0.015834375
0.0159,0.016075,0.015934375
0.017365625,0.017,0.017053125
0.018046875,0.018121875,0.01858125
0.018653125,0.01853125,0.018446875
0.019275,0.019475,0.018815625
0.020121875,0.020109375,0.020590625
0.020521875,0.020484375,0.020621875
0.021196875,0.02123125,0.020971875
0.021534375,0.021975,0.02188125
0.021978125,0.022084375,0.02214375
0.02290625,0.022025,0.022778125
0.023053125,0.023509375,0.0230625
0.023315625,0.023146875,0.0232
0.0238625,0.023484375,0.023534375
0.02411875,0.024084375,0.024075
0.023453125,0.023890625,0.023953125
0.024303125,0.02434375,0.024015625
0.0242875,0.02381875,0.0243375
0.024115625,0.024375,0.02405
0.02390625,0.024409375,0.02465625
0.024325,0.023565625,0.02341875
0.0241,0.02405,0.02354375
0.023703125,0.02334375,0.023915625
0.0227375,0.023534375,0.02323125
0.023528125,0.0230375,0.022978125
0.022284375,0.022471875,0.0225875
0.0223875,0.02264375,0.0221625
0.02176875,0.021871875,0.021971875
0.021009375,0.0210125,0.0211125
0.020509375,0.020328125,0.020446875
0.0201625,0.020440625,0.020609375
0.019071875,0.018865625,0.01901875
0.018615625,0.018771875,0.0185
0.0183,0.01833125,0.018459375
0.017359375,0.017071875,0.01714375
0.015646875,0.016015625,0.01615
0.015534375,0.015525,0.015903125
0.01528125,0.01515,0.014671875
0.013628125,0.013753125,0.013821875
0.012384375,0.012146875,0.011996875
0.011196875,0.011375,0.01153125
0.011271875,0.0109625,0.011159375
0.010440625,0.0104125,0.01065625
0.008690625,0.008928125,0.008528125
0.006990625,0.0070625,0.00679375
0.00456875,0.004821875,0.0046375
0.002790625,0.00296875,0.002678125
0.001625,0.0017,0.00165
0.000828125,0.000946875,0.00098125
0.00044375,0.000440625,0.00039375
0.000209375,0.000203125,0.0002125
6.5625e-5,0.000121875,8.75e-5
4.6875e-5,5.9375e-5,4.6875e-5
1.875e-5,2.8125e-5,1.5625e-5
9.375e-6,9.375e-6,6.25e-6
3.125e-6,3.125e-6,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
