Cycle 1,Cycle 2,Cycle 3
0.0178,0.0171125,0.016725
0.018075,0.018625,0.0178875
0.0182375,0.0171125,0.0172125
0.01765,0.0177125,0.0176125
0.0182375,0.01815,0.0173375
0.0184625,0.017675,0.01705
0.0179375,0.0177375,0.0177
0.017275,0.018,0.016775
0.0167875,0.017375,0.016625
0.017825,0.016525,0.0157875
0.015875,0.0152625,0.0162375
0.0160875,0.0154875,0.01585
0.015525,0.016075,0.01585
0.015025,0.014775,0.0149375
0.015275,0.0141625,0.015
0.0143875,0.015125,0.0144375
0.014575,0.013475,0.0148375
0.0132875,0.0137125,0.01395
0.0134375,0.01315,0.0138625
0.012475,0.0126,0.013475
0.0122625,0.013175,0.012725
0.0118875,0.011975,0.0118875
0.011475,0.011525,0.0114
0.0109625,0.0101125,0.0103875
0.0106375,0.0106625,0.0102375
0.00975,0.0103,0.0094875
0.0092,0.0097375,0.009475
0.0087125,0.0090625,0.0087
0.007675,0.007875,0.0081
0.0075625,0.0069875,0.00755
0.0070875,0.0064125,0.0069875
0.0066,0.0063625,0.00635
0.0057375,0.0058,0.00635
0.005075,0.0054625,0.00585
0.0048,0.0048125,0.0052125
0.0043875,0.0049625,0.0050375
0.004125,0.004475,0.0045375
0.0034375,0.0038625,0.003775
0.00335,0.003675,0.0036
0.0031125,0.0035125,0.0034125
0.0029375,0.003175,0.0034
0.0029375,0.0032125,0.003075
0.002925,0.0032125,0.0029125
0.0025875,0.002675,0.0027875
0.0025625,0.0025625,0.002675
0.0023375,0.0024875,0.0027
0.002525,0.002375,0.0020875
0.0027875,0.0024375,0.0025125
0.0024,0.00265,0.0022125
0.0024375,0.0024,0.0020625
0.002875,0.002675,0.0024625
0.0024625,0.002575,0.00215
0.002625,0.0027,0.002575
0.0031375,0.0026125,0.00235
0.0028125,0.002775,0.002675
0.0029125,0.003075,0.0026875
0.0028875,0.002775,0.0027625
0.0029625,0.002975,0.0025
0.0032875,0.0030875,0.00265
0.002875,0.0031875,0.0033875
0.0035625,0.00355,0.0033
0.0037125,0.0035,0.0034875
0.003675,0.0034125,0.0040125
0.0045375,0.0041125,0.0046
0.0046,0.0047125,0.0044
0.0044,0.0048625,0.0051
0.00485,0.00485,0.005575
0.00535,0.0053125,0.0064875
0.0058625,0.0061625,0.0072625
0.00585,0.00695,0.007075
0.00655,0.0068875,0.0075625
0.0079125,0.008025,0.008275
0.0078125,0.00875,0.0094
0.00865,0.0094125,0.009625
0.010025,0.010075,0.009725
0.0103125,0.0105,0.0104625
0.0114875,0.0110875,0.01095
0.011925,0.0119,0.0116375
0.0125875,0.01275,0.012525
0.0129375,0.01285,0.0128125
0.0137125,0.0135625,0.0121625
0.0138625,0.0137125,0.0134375
0.013775,0.0136875,0.0138
0.0145875,0.01385,0.0141125
0.014725,0.0144375,0.0146
0.0143625,0.014925,0.0145375
0.0159875,0.015975,0.0144625
0.0162625,0.015775,0.015475
0.0160375,0.0160625,0.0150375
0.0161875,0.016325,0.0167125
0.017825,0.016775,0.016725
0.0173875,0.0163125,0.017
0.017125,0.0172625,0.0178
0.018975,0.0185,0.0181375
0.017275,0.0182375,0.0176875
0.0177875,0.018075,0.018325
0.0177,0.0176625,0.018475
0.0163875,0.017875,0.0183375
0.01775,0.017675,0.0173625
0.0183375,0.017425,0.0187
