Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
0.0,3.125e-6,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
3.125e-6,6.25e-6,6.25e-6
3.125e-6,9.375e-6,1.5625e-5
2.1875e-5,1.875e-5,1.875e-5
1.875e-5,1.875e-5,3.4375e-5
4.375e-5,0.0001,7.8125e-5
8.125e-5,0.0001125,0.000103125
0.00016875,0.000175,0.000134375
0.0002625,0.000278125,0.000303125
0.000475,0.00050625,0.00046875
0.000825,0.00085,0.000834375
0.001178125,0.0014,0.00126875
0.002078125,0.00219375,0.002165625
0.0031,0.00338125,0.00333125
0.00421875,0.004703125,0.00436875
0.005940625,0.005903125,0.00593125
0.0072375,0.00763125,0.007334375
0.0087,0.0086,0.0086125
0.0093875,0.00936875,0.009578125
0.009759375,0.00949375,0.009584375
0.009965625,0.00980625,0.01023125
0.01070625,0.01096875,0.0106875
0.012396875,0.012184375,0.0121
0.012946875,0.013103125,0.01285625
0.014003125,0.01386875,0.01419375
0.01415625,0.01419375,0.014225
0.01468125,0.01469375,0.014525
0.0163,0.015821875,0.01591875
0.01669375,0.016653125,0.0165125
0.016475,0.016984375,0.016634375
0.017315625,0.017484375,0.017365625
0.0188125,0.018425,0.018365625
0.01856875,0.018365625,0.01896875
0.01918125,0.0191375,0.019184375
0.019696875,0.01998125,0.02025
0.0202125,0.02019375,0.019909375
0.02054375,0.020203125,0.0203
0.020865625,0.021021875,0.02110625
0.02126875,0.021428125,0.021175
0.021453125,0.02135,0.021746875
0.021990625,0.02188125,0.02166875
0.021825,0.021728125,0.021678125
0.02179375,0.021625,0.021990625
0.02218125,0.02225,0.02216875
0.02215,0.022425,0.02211875
0.021903125,0.021971875,0.0223375
0.022284375,0.02220625,0.022196875
0.022025,0.021559375,0.022090625
0.021521875,0.022103125,0.021565625
0.022028125,0.02159375,0.0215375
0.021146875,0.021390625,0.02115
0.0214125,0.021140625,0.021275
0.0207375,0.02096875,0.021196875
0.02004375,0.020265625,0.02023125
0.020246875,0.02015,0.020465625
0.020065625,0.019975,0.01985
0.018740625,0.018934375,0.01926875
0.0186875,0.0187875,0.01853125
0.01850625,0.018203125,0.018353125
0.017828125,0.0177625,0.017384375
0.016715625,0.017471875,0.017028125
0.01650625,0.016271875,0.016434375
0.016059375,0.015978125,0.016071875
0.0153,0.015,0.014734375
0.01395625,0.01410625,0.01433125
0.013740625,0.01344375,0.01374375
0.0131625,0.0131625,0.012859375
0.012221875,0.012428125,0.01245625
0.010915625,0.010884375,0.01085
0.010128125,0.0103,0.010103125
0.009475,0.00961875,0.010021875
0.009225,0.00925625,0.009240625
0.00895625,0.008434375,0.00843125
0.007525,0.007446875,0.00710625
0.006125,0.005715625,0.00596875
0.004565625,0.00448125,0.00455625
0.003234375,0.003021875,0.0031875
0.002103125,0.002090625,0.00208125
0.001275,0.001290625,0.001265625
0.00079375,0.00085,0.000846875
0.000525,0.00050625,0.00051875
0.00024375,0.000271875,0.000271875
0.0001875,0.000175,0.00015
8.4375e-5,0.0001125,8.75e-5
4.375e-5,4.6875e-5,6.25e-5
3.125e-5,4.0625e-5,4.6875e-5
1.5625e-5,1.5625e-5,9.375e-6
6.25e-6,1.25e-5,1.875e-5
3.125e-6,6.25e-6,3.125e-6
3.125e-6,6.25e-6,9.375e-6
3.125e-6,3.125e-6,3.125e-6
0.0,0.0,3.125e-6
0.0,0.0,3.125e-6
0.0,3.125e-6,3.125e-6
3.125e-6,0.0,0.0
