Cycle 1,Cycle 2,Cycle 3
0.001875,0.00181875,0.001875
0.001975,0.0019625,0.001825
0.00195625,0.00175625,0.00183125
0.00214375,0.0019625,0.00201875
0.00198125,0.00193125,0.002125
0.00214375,0.0022125,0.00223125
0.00221875,0.0021875,0.00240625
0.002375,0.00239375,0.0028125
0.00256875,0.00273125,0.0027875
0.0028,0.00309375,0.0027875
0.0032375,0.00310625,0.00328125
0.00341875,0.00364375,0.00366875
0.003925,0.003975,0.003675
0.0043875,0.0043375,0.003975
0.00481875,0.00488125,0.0045125
0.0050875,0.00530625,0.00524375
0.005625,0.00624375,0.0058375
0.006625,0.0062125,0.00633125
0.0068375,0.00633125,0.00663125
0.0073375,0.00716875,0.00744375
0.0077625,0.0077875,0.008175
0.00888125,0.00819375,0.00861875
0.00843125,0.0093,0.0089375
0.0097875,0.0097125,0.009225
0.00956875,0.0100625,0.00970625
0.0104375,0.01029375,0.0100625
0.01044375,0.0109375,0.010775
0.011325,0.01128125,0.01146875
0.0117875,0.0118625,0.01188125
0.01249375,0.0121125,0.01215
0.01331875,0.0125875,0.01290625
0.01334375,0.013325,0.01321875
0.01383125,0.0139375,0.0138
0.0141875,0.01440625,0.01395
0.0150875,0.0148125,0.01519375
0.01461875,0.014975,0.01511875
0.0158,0.01521875,0.01555625
0.01625,0.0162625,0.01596875
0.0154625,0.01576875,0.01570625
0.01641875,0.01644375,0.01629375
0.01723125,0.017075,0.016475
0.01758125,0.01754375,0.0176125
0.01656875,0.0175,0.01756875
0.01853125,0.0172125,0.01754375
0.0173875,0.0172875,0.017675
0.01770625,0.0179375,0.0179125
0.0179625,0.01795,0.0178375
0.0178375,0.01838125,0.01813125
0.0175,0.0178375,0.01785625
0.01813125,0.0178375,0.01799375
0.018025,0.0177375,0.01809375
0.0186125,0.0182,0.01819375
0.018025,0.017775,0.0186375
0.01794375,0.018275,0.01786875
0.01794375,0.018525,0.0178875
0.017375,0.0171625,0.0176875
0.0174375,0.01725,0.0174125
0.01738125,0.01735625,0.01716875
0.01690625,0.01704375,0.01665
0.0173375,0.017775,0.017275
0.01649375,0.0167375,0.01645625
0.0163,0.01620625,0.0162
0.01571875,0.01515625,0.01588125
0.01558125,0.015125,0.01541875
0.014925,0.0147875,0.01500625
0.0146,0.01426875,0.01438125
0.013975,0.014325,0.01475
0.013475,0.01390625,0.01333125
0.01305625,0.01318125,0.0136375
0.01291875,0.0125875,0.013125
0.0121625,0.01220625,0.0122625
0.01200625,0.01199375,0.01195
0.01126875,0.011375,0.01140625
0.01029375,0.010975,0.0110375
0.01014375,0.01035625,0.0106375
0.00993125,0.0101,0.0101875
0.009575,0.00969375,0.00939375
0.00875625,0.00893125,0.008725
0.0086375,0.00815,0.0088
0.007875,0.00825625,0.00795
0.007275,0.00740625,0.00696875
0.006975,0.006675,0.00685625
0.0060375,0.00629375,0.00635
0.00575,0.00575,0.0055375
0.00531875,0.0054375,0.0051375
0.00469375,0.0048125,0.00490625
0.0045125,0.00476875,0.0043625
0.0039,0.00421875,0.00395
0.00409375,0.00370625,0.0037
0.00338125,0.0033875,0.00338125
0.003575,0.00314375,0.00308125
0.00286875,0.00268125,0.0029125
0.0027375,0.00254375,0.002625
0.00255,0.00248125,0.00221875
0.002275,0.00235,0.00229375
0.002375,0.00215625,0.0020875
0.0021375,0.0021625,0.001975
0.002025,0.0019125,0.001975
0.00186875,0.00184375,0.00183125
0.00195625,0.00175,0.00181875
