Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
0.0,3.125e-6,3.125e-6
9.375e-6,3.125e-6,0.0
0.0,1.25e-5,9.375e-6
1.875e-5,1.875e-5,1.25e-5
4.6875e-5,5.0e-5,5.0e-5
0.00010625,0.000125,0.000159375
0.000328125,0.00034375,0.0003
0.0008125,0.00071875,0.000778125
0.001603125,0.00155625,0.001678125
0.003134375,0.00319375,0.003184375
0.00518125,0.0050625,0.005265625
0.008009375,0.007915625,0.007778125
0.010390625,0.010265625,0.01026875
0.01189375,0.0121125,0.0119625
0.01219375,0.0120625,0.01215
0.012896875,0.0130625,0.013025
0.0141875,0.014171875,0.014546875
0.016246875,0.01604375,0.01588125
0.016934375,0.017009375,0.016696875
0.01706875,0.017315625,0.01714375
0.018696875,0.01815625,0.01845625
0.01960625,0.020084375,0.019728125
0.020075,0.019340625,0.019965625
0.0209375,0.0208625,0.020665625
0.021534375,0.02170625,0.022009375
0.022425,0.02180625,0.0219375
0.02291875,0.022890625,0.022634375
0.023428125,0.023765625,0.023690625
0.023771875,0.023728125,0.02364375
0.0246625,0.0247375,0.02439375
0.02455,0.024615625,0.025009375
0.0246375,0.024809375,0.024225
0.02558125,0.02554375,0.0256875
0.02509375,0.025340625,0.0255375
0.025765625,0.025965625,0.025778125
0.025634375,0.02521875,0.025671875
0.02574375,0.02559375,0.0256375
0.02555625,0.025903125,0.025590625
0.02516875,0.025046875,0.025278125
0.02549375,0.025409375,0.02520625
0.024628125,0.025053125,0.024975
0.02488125,0.024665625,0.0247
0.024384375,0.02461875,0.02465
0.024090625,0.02343125,0.023434375
0.023846875,0.02371875,0.0238875
0.022625,0.0227375,0.022796875
0.022115625,0.021915625,0.02175
0.0216625,0.022290625,0.0221375
0.020675,0.020821875,0.02080625
0.02003125,0.020046875,0.020190625
0.019590625,0.019390625,0.019346875
0.018584375,0.018765625,0.01860625
0.01703125,0.016846875,0.017359375
0.01671875,0.0169,0.016965625
0.0163375,0.016115625,0.016209375
0.014284375,0.014378125,0.01419375
0.01271875,0.0128,0.012821875
0.012671875,0.0124,0.012359375
0.01158125,0.011653125,0.011921875
0.010371875,0.010396875,0.01038125
0.007846875,0.008028125,0.007875
0.005028125,0.005165625,0.005171875
0.00299375,0.003209375,0.002884375
0.00158125,0.001596875,0.001603125
0.000775,0.0008875,0.00068125
0.000346875,0.000346875,0.000384375
0.000153125,0.00015,0.00015625
5.625e-5,5.9375e-5,7.8125e-5
3.75e-5,2.1875e-5,2.5e-5
3.125e-6,9.375e-6,6.25e-6
3.125e-6,3.125e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
