Cycle 1,Cycle 2,Cycle 3
0.0020125,0.0021,0.00201875
0.0021125,0.00183125,0.00218125
0.002075,0.0019625,0.00204375
0.0020875,0.0020125,0.0021625
0.00229375,0.00238125,0.00234375
0.0023125,0.002325,0.0024125
0.00274375,0.00264375,0.0025625
0.0027375,0.002875,0.00264375
0.00295625,0.00313125,0.002975
0.0032,0.0034625,0.00291875
0.00345,0.0035625,0.003225
0.0041125,0.0039,0.0037625
0.00436875,0.0044875,0.0041625
0.00465,0.00475625,0.00448125
0.00500625,0.00541875,0.0050875
0.00525625,0.00518125,0.00515625
0.0059125,0.00635,0.006275
0.0066875,0.006475,0.006425
0.0068625,0.00704375,0.00720625
0.00765,0.007575,0.0074125
0.0076125,0.00828125,0.0075625
0.0084125,0.008375,0.00851875
0.0087125,0.008625,0.00926875
0.0095125,0.0093125,0.00930625
0.00958125,0.0099375,0.0101
0.01019375,0.01028125,0.0106
0.0108875,0.0105625,0.01075625
0.01118125,0.0115125,0.01056875
0.01193125,0.01218125,0.01175625
0.0124625,0.01199375,0.0121625
0.0129,0.01293125,0.01334375
0.01305625,0.01325,0.01274375
0.0138875,0.013825,0.01389375
0.0142625,0.01375,0.01404375
0.0144,0.01409375,0.0142
0.01485,0.0152875,0.0149875
0.01523125,0.01489375,0.0154625
0.01569375,0.01554375,0.0155375
0.01590625,0.01600625,0.0161125
0.016475,0.01635,0.01635
0.01675625,0.0169125,0.016725
0.0172875,0.0171375,0.017025
0.0173125,0.01731875,0.01716875
0.0169375,0.01718125,0.01721875
0.0174125,0.0180875,0.01745
0.01790625,0.01755625,0.0178
0.01715,0.01748125,0.01740625
0.0180125,0.01803125,0.01746875
0.01808125,0.017825,0.01803125
0.0179125,0.01853125,0.01823125
0.017775,0.01720625,0.0177875
0.01783125,0.01776875,0.0178
0.0183125,0.01815,0.0181875
0.01809375,0.0182625,0.0174375
0.017425,0.01804375,0.01765625
0.01719375,0.0173875,0.018175
0.01715625,0.01710625,0.0165
0.01704375,0.017725,0.0170375
0.0165875,0.01710625,0.0170625
0.01714375,0.01594375,0.0166625
0.01523125,0.0161375,0.01630625
0.01610625,0.01591875,0.01626875
0.0158875,0.01544375,0.01548125
0.0157125,0.0156375,0.01560625
0.0152375,0.01481875,0.01490625
0.014675,0.014325,0.01463125
0.01421875,0.0140125,0.0137
0.0137625,0.01361875,0.01384375
0.01345,0.01333125,0.0139875
0.01284375,0.01293125,0.01254375
0.01230625,0.0124125,0.0121625
0.01173125,0.01126875,0.011475
0.01115,0.01134375,0.01116875
0.010325,0.01036875,0.01083125
0.01021875,0.01036875,0.01034375
0.00933125,0.01008125,0.01005
0.009575,0.00961875,0.00926875
0.00885,0.00889375,0.00894375
0.00844375,0.00879375,0.00811875
0.00811875,0.0082125,0.00790625
0.00739375,0.0074125,0.00754375
0.00704375,0.0070125,0.007
0.00653125,0.006825,0.0066125
0.00633125,0.005525,0.00650625
0.00561875,0.00564375,0.00526875
0.0051875,0.004625,0.00494375
0.00470625,0.00474375,0.00488125
0.0043375,0.00428125,0.00418125
0.00361875,0.003725,0.00376875
0.0034625,0.00345,0.00366875
0.00306875,0.00316875,0.003025
0.00291875,0.00275,0.00291875
0.0026375,0.00235,0.00290625
0.00240625,0.0022125,0.002475
0.00230625,0.0020375,0.00245625
0.00230625,0.00194375,0.00236875
0.0020875,0.00208125,0.00224375
0.00193125,0.0018875,0.0020875
0.00194375,0.00178125,0.001975
0.00201875,0.001775,0.0020625
