Cycle 1,Cycle 2,Cycle 3
0.0049125,0.00485625,0.005071875
0.005021875,0.004853125,0.00468125
0.0048875,0.00488125,0.004759375
0.005015625,0.004965625,0.004896875
0.004884375,0.004971875,0.005075
0.005296875,0.00511875,0.005153125
0.005146875,0.00516875,0.005365625
0.00540625,0.00519375,0.005015625
0.005440625,0.0054,0.00561875
0.005646875,0.00570625,0.005625
0.006025,0.006065625,0.005709375
0.00619375,0.00613125,0.006009375
0.006196875,0.006165625,0.0062375
0.006640625,0.006440625,0.0066625
0.006859375,0.0067,0.0068625
0.00691875,0.007209375,0.00674375
0.007378125,0.007390625,0.007365625
0.007553125,0.0076125,0.0079
0.007990625,0.007825,0.008134375
0.008540625,0.0083625,0.008390625
0.00855,0.00860625,0.0084375
0.008475,0.00884375,0.008784375
0.009178125,0.00925625,0.00930625
0.00951875,0.00948125,0.009415625
0.0099875,0.00950625,0.0095375
0.009946875,0.010275,0.010390625
0.010190625,0.0106375,0.010246875
0.0111125,0.0106125,0.010646875
0.0114125,0.01129375,0.01165625
0.011515625,0.011228125,0.011128125
0.01178125,0.011640625,0.01200625
0.01193125,0.01183125,0.01198125
0.0122125,0.012475,0.012365625
0.01245625,0.01285625,0.012775
0.01283125,0.013003125,0.01296875
0.0132,0.013340625,0.01315625
0.01355625,0.013521875,0.013553125
0.01381875,0.013646875,0.013784375
0.013990625,0.0135875,0.013940625
0.01386875,0.014275,0.01415
0.014728125,0.014478125,0.013971875
0.014603125,0.01445625,0.014453125
0.0142625,0.014440625,0.01511875
0.01478125,0.01504375,0.014740625
0.0152875,0.014346875,0.014409375
0.01496875,0.015284375,0.01525625
0.01479375,0.01500625,0.0152375
0.015059375,0.01505,0.0155125
0.0152375,0.01536875,0.0151
0.015321875,0.0152625,0.01519375
0.015253125,0.015271875,0.01525
0.014984375,0.01486875,0.01524375
0.015428125,0.01551875,0.01483125
0.015065625,0.01495625,0.015015625
0.014878125,0.015009375,0.01505
0.014715625,0.01503125,0.01504375
0.01503125,0.014815625,0.014575
0.0146875,0.01480625,0.01460625
0.01439375,0.014525,0.014575
0.0144,0.014340625,0.014265625
0.01425,0.01390625,0.014115625
0.013421875,0.01390625,0.0138
0.01398125,0.013721875,0.013865625
0.01328125,0.01343125,0.013309375
0.013315625,0.013253125,0.01335625
0.013090625,0.013071875,0.01324375
0.0128,0.01295625,0.012628125
0.01214375,0.01224375,0.01215
0.0121,0.012084375,0.01206875
0.01179375,0.011796875,0.01153125
0.011621875,0.011309375,0.01184375
0.0109375,0.011009375,0.011178125
0.010809375,0.010990625,0.010896875
0.0105125,0.010534375,0.01046875
0.01010625,0.01029375,0.0098875
0.010025,0.009640625,0.00981875
0.00926875,0.00973125,0.009425
0.00928125,0.009003125,0.00935
0.0090125,0.009015625,0.00899375
0.008565625,0.008621875,0.008575
0.0083125,0.0081,0.008009375
0.007790625,0.00808125,0.007828125
0.007396875,0.007496875,0.0075375
0.007203125,0.00741875,0.007121875
0.00715,0.0071875,0.007259375
0.00693125,0.0068375,0.006809375
0.0065875,0.006603125,0.006675
0.0060125,0.006303125,0.006490625
0.00609375,0.006,0.006265625
0.0060375,0.005996875,0.00578125
0.00560625,0.00583125,0.00531875
0.00546875,0.00540625,0.0053375
0.0053625,0.00515,0.005421875
0.005421875,0.005065625,0.005178125
0.00461875,0.005178125,0.005265625
0.0050875,0.0049,0.00483125
0.00489375,0.004859375,0.004934375
0.004834375,0.0049,0.004840625
0.0048,0.004584375,0.004746875
0.0047,0.004759375,0.00488125
