Cycle 1,Cycle 2,Cycle 3
0.00163125,0.001434375,0.001678125
0.0016125,0.001515625,0.001765625
0.00171875,0.00143125,0.00164375
0.001759375,0.001571875,0.0017375
0.001725,0.001690625,0.001721875
0.001915625,0.002009375,0.002009375
0.00218125,0.001971875,0.00233125
0.002475,0.00228125,0.002328125
0.00259375,0.002628125,0.00263125
0.002759375,0.00293125,0.0029625
0.003234375,0.00319375,0.00319375
0.0036,0.00345625,0.0035375
0.004046875,0.004184375,0.00398125
0.0042,0.004503125,0.00445625
0.004753125,0.004890625,0.0048
0.005678125,0.005228125,0.005353125
0.005746875,0.006059375,0.005640625
0.006296875,0.0061,0.00619375
0.006915625,0.0069875,0.00664375
0.007040625,0.007359375,0.00720625
0.007934375,0.007721875,0.00755625
0.00835,0.008365625,0.008396875
0.008721875,0.0086625,0.008971875
0.00929375,0.0093125,0.0092
0.01,0.009996875,0.0101375
0.01039375,0.01038125,0.010284375
0.0110125,0.010853125,0.010721875
0.011165625,0.011240625,0.01125
0.012103125,0.011928125,0.012128125
0.012490625,0.012559375,0.012346875
0.01338125,0.012903125,0.013046875
0.013246875,0.013371875,0.013378125
0.013746875,0.013921875,0.01405
0.014128125,0.01455625,0.014425
0.014421875,0.014596875,0.014628125
0.015334375,0.01536875,0.01486875
0.0158875,0.01559375,0.01591875
0.01620625,0.015828125,0.0160875
0.01601875,0.016640625,0.01614375
0.016353125,0.016396875,0.016503125
0.017040625,0.016828125,0.017278125
0.017046875,0.017246875,0.017065625
0.017121875,0.017434375,0.017209375
0.0177875,0.017715625,0.017403125
0.018084375,0.01805,0.018059375
0.0183125,0.01815625,0.018046875
0.017965625,0.017971875,0.017934375
0.018225,0.018015625,0.018446875
0.01825625,0.0184625,0.01805
0.01846875,0.018165625,0.01836875
0.018225,0.018196875,0.018196875
0.01825,0.018759375,0.0182125
0.017903125,0.017896875,0.018315625
0.018125,0.0182125,0.0184
0.018190625,0.017725,0.01809375
0.017625,0.018003125,0.017465625
0.017828125,0.017578125,0.017503125
0.017678125,0.017575,0.01768125
0.01716875,0.017296875,0.017125
0.017015625,0.016909375,0.016984375
0.016425,0.0165,0.01623125
0.016034375,0.01625625,0.01665
0.016171875,0.015834375,0.01604375
0.015415625,0.015509375,0.015446875
0.0148625,0.01505625,0.01501875
0.01474375,0.01493125,0.014821875
0.0146375,0.014515625,0.014696875
0.013896875,0.0139125,0.013875
0.01345625,0.013315625,0.013284375
0.0126625,0.012603125,0.012640625
0.0122125,0.01231875,0.012540625
0.01198125,0.012278125,0.011971875
0.0117375,0.01149375,0.011396875
0.01061875,0.0106375,0.010821875
0.0105125,0.010290625,0.01045625
0.009784375,0.0099625,0.010090625
0.009453125,0.009259375,0.009375
0.008965625,0.00883125,0.00885625
0.008365625,0.008525,0.00815
0.007771875,0.00743125,0.007809375
0.007021875,0.00715,0.007053125
0.00669375,0.0064625,0.00690625
0.0063125,0.00636875,0.00621875
0.006125,0.005978125,0.005853125
0.005359375,0.005384375,0.005190625
0.0048125,0.0049625,0.0050375
0.004734375,0.0044,0.0045625
0.003934375,0.004315625,0.004134375
0.003584375,0.0038125,0.003690625
0.0032625,0.00334375,0.003128125
0.002721875,0.002921875,0.002915625
0.002759375,0.002571875,0.002678125
0.002365625,0.002646875,0.0022375
0.00215625,0.002196875,0.002084375
0.001890625,0.001959375,0.002040625
0.001834375,0.00175,0.00185
0.001653125,0.00178125,0.001678125
0.001646875,0.001684375,0.0016375
0.001578125,0.001584375,0.001615625
0.00145,0.001434375,0.001609375
