Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,3.125e-6
6.25e-6,0.0,0.0
3.125e-6,3.125e-6,6.25e-6
9.375e-6,6.25e-6,1.5625e-5
1.5625e-5,2.8125e-5,2.8125e-5
8.4375e-5,4.375e-5,0.0001
0.00015625,0.0001625,0.00019375
0.000434375,0.000396875,0.00044375
0.00090625,0.0009375,0.001021875
0.00194375,0.00193125,0.0020125
0.003521875,0.00355625,0.00331875
0.005790625,0.0058625,0.0057125
0.0083125,0.00859375,0.008421875
0.010640625,0.01056875,0.01070625
0.011775,0.012121875,0.011859375
0.012246875,0.011890625,0.0122625
0.012965625,0.013171875,0.0128125
0.014271875,0.014096875,0.014221875
0.0160875,0.016340625,0.0159875
0.016603125,0.016840625,0.017134375
0.01705625,0.016978125,0.017140625
0.01880625,0.01843125,0.017996875
0.019190625,0.0194125,0.0194875
0.0197375,0.0197875,0.0202375
0.020925,0.020690625,0.02044375
0.022078125,0.021884375,0.021409375
0.0218125,0.022003125,0.02255625
0.0227625,0.022628125,0.0229125
0.02296875,0.02355,0.023078125
0.023765625,0.023553125,0.02381875
0.024259375,0.02435625,0.024421875
0.02426875,0.0245375,0.02435
0.02504375,0.024665625,0.025096875
0.02538125,0.02521875,0.025021875
0.0252,0.0249875,0.0250375
0.0256,0.025646875,0.025478125
0.02545625,0.02519375,0.0254125
0.025146875,0.025571875,0.025653125
0.025590625,0.025303125,0.025546875
0.0250375,0.02495625,0.025103125
0.025453125,0.025459375,0.02549375
0.0247875,0.024834375,0.02425
0.02445,0.024428125,0.02454375
0.02431875,0.024071875,0.024353125
0.023865625,0.023865625,0.023928125
0.023375,0.023403125,0.02314375
0.02278125,0.0229625,0.022853125
0.021840625,0.02154375,0.0220125
0.02173125,0.02160625,0.02183125
0.020790625,0.020715625,0.0206375
0.019821875,0.020121875,0.019896875
0.019809375,0.019784375,0.019284375
0.018284375,0.018215625,0.018440625
0.017171875,0.0168875,0.017325
0.017053125,0.017034375,0.016859375
0.015796875,0.01600625,0.0155875
0.014265625,0.014178125,0.014575
0.012790625,0.01291875,0.01301875
0.012309375,0.01239375,0.012040625
0.011940625,0.011609375,0.01196875
0.010478125,0.01068125,0.010621875
0.008321875,0.008503125,0.008496875
0.005678125,0.005778125,0.00561875
0.003409375,0.003378125,0.00338125
0.0018875,0.001928125,0.0017375
0.00095,0.001034375,0.000890625
0.000459375,0.00039375,0.000384375
0.000159375,0.000221875,0.000203125
0.000109375,7.1875e-5,0.0001
3.4375e-5,4.0625e-5,3.75e-5
6.25e-6,9.375e-6,1.875e-5
3.125e-6,3.125e-6,0.0
3.125e-6,0.0,0.0
0.0,3.125e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
