Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6.25e-6,0.0
9.375e-6,6.25e-6,6.25e-6
1.25e-5,1.875e-5,9.375e-6
3.75e-5,3.125e-5,1.5625e-5
0.000121875,9.0625e-5,0.00010625
0.000240625,0.000315625,0.000278125
0.0007625,0.00071875,0.0007
0.00143125,0.001696875,0.001471875
0.00295,0.003234375,0.002971875
0.005540625,0.005546875,0.00533125
0.0085,0.0087,0.0084375
0.010875,0.010915625,0.011190625
0.01285625,0.0125375,0.012759375
0.012859375,0.013040625,0.01288125
0.013721875,0.013975,0.014034375
0.01531875,0.015259375,0.015353125
0.0174375,0.01716875,0.017284375
0.017759375,0.01801875,0.017271875
0.0184125,0.01854375,0.01855
0.01985625,0.0198875,0.019840625
0.020459375,0.020646875,0.020525
0.0212,0.020840625,0.0211
0.022159375,0.02245625,0.022725
0.02281875,0.022884375,0.0228375
0.023496875,0.023046875,0.023225
0.024153125,0.024378125,0.024159375
0.02466875,0.024575,0.02453125
0.02510625,0.025309375,0.0253875
0.0258125,0.02576875,0.025359375
0.02611875,0.025634375,0.02586875
0.026128125,0.026384375,0.02650625
0.0263125,0.0261875,0.02610625
0.02668125,0.026165625,0.026759375
0.026421875,0.02663125,0.026221875
0.025746875,0.026340625,0.02623125
0.026875,0.026409375,0.026728125
0.026178125,0.026159375,0.026484375
0.026175,0.026496875,0.0265125
0.02560625,0.025565625,0.025190625
0.02555625,0.025403125,0.02581875
0.02511875,0.025309375,0.0251625
0.024646875,0.0242,0.024240625
0.02421875,0.024378125,0.024415625
0.023228125,0.023525,0.023215625
0.02319375,0.023140625,0.02314375
0.022478125,0.022165625,0.022296875
0.021053125,0.02083125,0.021025
0.0211,0.02085,0.02081875
0.020040625,0.019909375,0.02016875
0.01845,0.01848125,0.01825
0.017346875,0.017653125,0.017634375
0.017103125,0.01729375,0.017084375
0.01545,0.01554375,0.01535625
0.013790625,0.013665625,0.0138875
0.013103125,0.01299375,0.01301875
0.0123375,0.012721875,0.0129125
0.01133125,0.011034375,0.01116875
0.008678125,0.0082,0.008384375
0.005515625,0.00545,0.00533125
0.00300625,0.00310625,0.003075
0.00144375,0.001425,0.0015875
0.00060625,0.00069375,0.000646875
0.0002125,0.000253125,0.000240625
0.0001125,0.0001125,0.0001125
4.0625e-5,4.375e-5,2.8125e-5
1.5625e-5,1.875e-5,1.5625e-5
0.0,3.125e-6,6.25e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
