Cycle 1,Cycle 2,Cycle 3
0.000425,0.00039375,0.000425
0.00044375,0.0003875,0.0003625
0.00041875,0.00034375,0.00046875
0.0005125,0.00048125,0.00054375
0.0005875,0.0006,0.00054375
0.000675,0.00058125,0.00066875
0.00086875,0.000675,0.0007875
0.00075,0.00078125,0.00081875
0.000925,0.000925,0.0009625
0.00115625,0.00108125,0.00104375
0.00133125,0.0013625,0.0012375
0.00156875,0.0014875,0.00155
0.002025,0.00198125,0.00173125
0.00241875,0.0022125,0.002325
0.002975,0.00274375,0.0027875
0.003225,0.00335625,0.00313125
0.0038375,0.00380625,0.00393125
0.00494375,0.0046125,0.0046625
0.0056125,0.00545625,0.0053375
0.0063625,0.00659375,0.00614375
0.007325,0.0074625,0.007175
0.00804375,0.0080125,0.00820625
0.00905625,0.00923125,0.0087625
0.0092875,0.00951875,0.0095125
0.01070625,0.01065625,0.00995625
0.01065625,0.0105625,0.01053125
0.01118125,0.01155,0.011075
0.01168125,0.0120125,0.0118
0.01229375,0.01239375,0.0122875
0.01300625,0.0131625,0.0132125
0.01339375,0.01345625,0.0138
0.01430625,0.0148625,0.01429375
0.0149625,0.01498125,0.0147125
0.01610625,0.01555,0.01558125
0.01625625,0.0163125,0.0157625
0.01566875,0.0163375,0.016125
0.0168,0.0165875,0.01745625
0.01795,0.01695625,0.0168375
0.01733125,0.01790625,0.0179625
0.01855625,0.01845625,0.017875
0.01828125,0.0184625,0.0190625
0.018925,0.0196125,0.01946875
0.01925,0.019025,0.018625
0.0182,0.01895,0.01898125
0.01980625,0.01904375,0.01979375
0.02005,0.01985,0.01924375
0.020475,0.02026875,0.02043125
0.01964375,0.02046875,0.020775
0.02005,0.02013125,0.01965
0.02060625,0.01985625,0.0205
0.020375,0.0194125,0.019825
0.0196125,0.01994375,0.02004375
0.0208,0.02038125,0.0202875
0.0197,0.02061875,0.02013125
0.0198125,0.0191125,0.02004375
0.0196375,0.01954375,0.019825
0.01915,0.01938125,0.01950625
0.0187375,0.0191,0.01929375
0.01878125,0.01904375,0.0192
0.01876875,0.01881875,0.01850625
0.01828125,0.01865625,0.0182875
0.01805,0.018325,0.017775
0.01711875,0.01610625,0.0169
0.01643125,0.016775,0.01685625
0.0164875,0.0158,0.01623125
0.0167,0.016125,0.0161
0.01564375,0.0164,0.01558125
0.01545625,0.01545625,0.01469375
0.0141125,0.014125,0.01433125
0.01336875,0.01341875,0.0134625
0.01283125,0.0128375,0.01269375
0.01256875,0.01188125,0.0117125
0.011,0.01175,0.01184375
0.01079375,0.0112875,0.0113625
0.0112875,0.01068125,0.0108875
0.00970625,0.01063125,0.0105375
0.0099,0.0096125,0.00980625
0.00908125,0.00954375,0.009375
0.008075,0.0084625,0.00819375
0.0073375,0.0071625,0.00744375
0.0064,0.0061125,0.00645
0.00559375,0.00505,0.00556875
0.00460625,0.0045375,0.00460625
0.0037125,0.0039375,0.00418125
0.0034125,0.00276875,0.0034
0.0025375,0.0028875,0.0027625
0.00215625,0.00204375,0.0023375
0.00175625,0.0018625,0.00200625
0.0014375,0.001475,0.00154375
0.00121875,0.0011625,0.00128125
0.00121875,0.00103125,0.001075
0.00103125,0.00090625,0.0009375
0.0007875,0.0007625,0.000775
0.00075625,0.00078125,0.0005875
0.0005375,0.00055625,0.00063125
0.000525,0.000575,0.00049375
0.00044375,0.00035625,0.00041875
0.00046875,0.0004375,0.00045
0.000425,0.00043125,0.00040625
0.00045,0.00043125,0.00043125
