Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,0.0,0.0
3.125e-6,9.375e-6,0.0
1.5625e-5,3.125e-6,1.875e-5
4.6875e-5,4.0625e-5,2.5e-5
0.00010625,6.5625e-5,6.25e-5
0.000190625,0.0002,0.000190625
0.000328125,0.000334375,0.0004375
0.0007375,0.000875,0.0008625
0.001525,0.00161875,0.00156875
0.002925,0.002975,0.00283125
0.0046,0.0046875,0.00465625
0.00750625,0.007271875,0.0072
0.009584375,0.009246875,0.00963125
0.01094375,0.011225,0.010840625
0.011596875,0.011578125,0.011828125
0.01223125,0.012028125,0.012165625
0.013346875,0.013409375,0.013234375
0.0152875,0.01463125,0.0146375
0.015615625,0.015809375,0.015821875
0.016309375,0.016415625,0.016340625
0.016909375,0.017309375,0.017384375
0.018603125,0.018428125,0.0182875
0.01925,0.0188,0.019240625
0.019259375,0.019690625,0.01950625
0.02093125,0.02033125,0.020678125
0.021209375,0.02166875,0.02116875
0.021421875,0.021303125,0.0217125
0.022440625,0.022684375,0.02236875
0.02279375,0.022821875,0.022571875
0.023484375,0.022903125,0.023515625
0.0237125,0.024253125,0.02385
0.02390625,0.023853125,0.0237875
0.024325,0.0243125,0.024109375
0.0248125,0.024884375,0.025046875
0.024278125,0.024559375,0.0242625
0.024771875,0.02495625,0.025234375
0.02514375,0.024978125,0.024771875
0.024725,0.0249,0.02486875
0.02495625,0.024578125,0.02475625
0.024403125,0.02485625,0.0245625
0.024784375,0.024809375,0.0246875
0.024375,0.024115625,0.024553125
0.0234875,0.024303125,0.023684375
0.02425,0.023834375,0.023609375
0.023003125,0.022928125,0.023353125
0.023103125,0.022853125,0.023096875
0.022309375,0.022515625,0.022415625
0.021534375,0.02135,0.021253125
0.02119375,0.021625,0.021715625
0.020965625,0.020459375,0.0204875
0.01975,0.019459375,0.01945
0.01910625,0.019028125,0.01935625
0.01846875,0.0185875,0.01845
0.017225,0.01694375,0.01719375
0.016321875,0.016446875,0.0161
0.015565625,0.016078125,0.01605625
0.015003125,0.01480625,0.0147625
0.013159375,0.01294375,0.013059375
0.012159375,0.0119875,0.012203125
0.011803125,0.011915625,0.011734375
0.011028125,0.0110125,0.01120625
0.0094125,0.009509375,0.009540625
0.007125,0.007228125,0.00739375
0.004634375,0.004703125,0.004771875
0.003003125,0.002928125,0.00270625
0.001453125,0.001540625,0.001621875
0.000890625,0.00086875,0.00080625
0.000334375,0.0004,0.00039375
0.00020625,0.00018125,0.000171875
6.5625e-5,7.8125e-5,6.875e-5
2.5e-5,3.4375e-5,4.0625e-5
1.25e-5,1.25e-5,9.375e-6
0.0,9.375e-6,3.125e-6
0.0,6.25e-6,0.0
0.0,0.0,3.125e-6
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
