Cycle 1,Cycle 2,Cycle 3
0.0029125,0.00289375,0.003203125
0.003178125,0.003059375,0.00310625
0.003284375,0.003096875,0.003221875
0.00311875,0.00306875,0.003021875
0.003521875,0.00323125,0.003178125
0.003371875,0.003634375,0.003590625
0.00364375,0.0036875,0.003528125
0.003828125,0.003925,0.003696875
0.003825,0.004140625,0.00398125
0.00415,0.004228125,0.0041375
0.004434375,0.0045,0.004628125
0.004584375,0.004771875,0.005009375
0.00544375,0.0050875,0.005115625
0.005559375,0.00556875,0.005246875
0.005709375,0.0058125,0.005834375
0.00585,0.006265625,0.006184375
0.006396875,0.006321875,0.006728125
0.006890625,0.00715,0.006846875
0.007471875,0.007284375,0.007471875
0.00751875,0.007825,0.007471875
0.008371875,0.008134375,0.0082875
0.0083125,0.008534375,0.008609375
0.008853125,0.008971875,0.008871875
0.00949375,0.00923125,0.00939375
0.00985625,0.010175,0.009715625
0.01024375,0.010309375,0.01018125
0.01078125,0.0108375,0.010746875
0.011190625,0.01116875,0.011078125
0.011471875,0.011478125,0.01140625
0.01185,0.012053125,0.011925
0.01199375,0.012634375,0.01255
0.013296875,0.01294375,0.013103125
0.01323125,0.01279375,0.013309375
0.013540625,0.013465625,0.01355
0.013903125,0.013821875,0.01363125
0.01425625,0.0144375,0.014175
0.01474375,0.01453125,0.014690625
0.01466875,0.01456875,0.01480625
0.01528125,0.015459375,0.015178125
0.01506875,0.0155375,0.015496875
0.0156625,0.015815625,0.0159875
0.015759375,0.015728125,0.015578125
0.01680625,0.01594375,0.016125
0.016503125,0.01626875,0.016553125
0.016478125,0.016603125,0.016559375
0.0162,0.0169125,0.01641875
0.016740625,0.01626875,0.01685625
0.01695,0.0168625,0.01665625
0.016821875,0.01678125,0.016559375
0.01645625,0.0168,0.01726875
0.016771875,0.01685,0.017040625
0.01730625,0.017146875,0.016721875
0.016946875,0.016878125,0.016965625
0.016559375,0.01680625,0.016875
0.01660625,0.016790625,0.016334375
0.016728125,0.016490625,0.01658125
0.01625,0.01645,0.016540625
0.01606875,0.016046875,0.016365625
0.01585625,0.015946875,0.015684375
0.0156875,0.016025,0.015803125
0.01553125,0.015378125,0.01554375
0.015128125,0.0151625,0.0153
0.01483125,0.014759375,0.014809375
0.0146125,0.01459375,0.01464375
0.01421875,0.014534375,0.0142375
0.014246875,0.014140625,0.013621875
0.0137625,0.013346875,0.01325
0.012834375,0.012975,0.0135625
0.012803125,0.012915625,0.012721875
0.01260625,0.01260625,0.0123625
0.0118625,0.01184375,0.01194375
0.011925,0.0112625,0.011721875
0.01110625,0.011128125,0.011109375
0.0106625,0.010646875,0.01043125
0.01010625,0.010165625,0.010225
0.009771875,0.010003125,0.009684375
0.009328125,0.0093125,0.009421875
0.009346875,0.009171875,0.00886875
0.00821875,0.008684375,0.008371875
0.007996875,0.008225,0.00839375
0.007953125,0.007559375,0.0075
0.00728125,0.007271875,0.00735
0.006921875,0.006834375,0.0067375
0.006328125,0.006415625,0.006721875
0.0062625,0.006259375,0.006340625
0.005759375,0.00546875,0.005775
0.0053,0.005434375,0.005440625
0.005115625,0.005,0.004996875
0.00491875,0.004771875,0.005003125
0.00444375,0.0046125,0.0045375
0.0044125,0.00438125,0.003903125
0.003975,0.00405,0.003996875
0.003846875,0.003684375,0.00365
0.003575,0.00345,0.00345
0.003371875,0.00316875,0.00335
0.0032,0.003178125,0.003290625
0.003171875,0.003084375,0.003090625
0.003040625,0.002871875,0.003009375
0.0028375,0.0027625,0.00310625
0.003121875,0.002828125,0.003140625
