Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
0.0,0.0,0.0
3.125e-6,3.125e-6,0.0
0.0,3.125e-6,0.0
3.125e-6,0.0,0.0
0.0,0.0,3.125e-6
6.25e-6,1.25e-5,1.25e-5
1.25e-5,1.25e-5,2.8125e-5
3.125e-5,3.75e-5,2.1875e-5
5.0e-5,7.5e-5,5.0e-5
0.000153125,0.000121875,0.000125
0.00035,0.00029375,0.000284375
0.000609375,0.000571875,0.0006
0.001121875,0.00114375,0.00108125
0.001915625,0.00210625,0.001965625
0.003215625,0.003284375,0.003265625
0.005190625,0.005140625,0.005175
0.00716875,0.007040625,0.007165625
0.009171875,0.009109375,0.009103125
0.010234375,0.0104375,0.0106625
0.011225,0.01103125,0.010878125
0.0114625,0.011275,0.010921875
0.01226875,0.01241875,0.012396875
0.013925,0.014284375,0.01405625
0.01544375,0.014740625,0.015109375
0.015246875,0.015309375,0.0154375
0.015828125,0.015928125,0.01590625
0.017321875,0.017459375,0.01718125
0.01848125,0.0181625,0.018209375
0.018325,0.01838125,0.018275
0.01903125,0.019184375,0.019278125
0.020321875,0.020003125,0.020365625
0.020140625,0.02015,0.020196875
0.021,0.020859375,0.02124375
0.021846875,0.02179375,0.02166875
0.02179375,0.022196875,0.02214375
0.022459375,0.021946875,0.0226375
0.023315625,0.023440625,0.022759375
0.02278125,0.023146875,0.0229125
0.023515625,0.023165625,0.0235375
0.023696875,0.023771875,0.02368125
0.023428125,0.023684375,0.0236625
0.024140625,0.024003125,0.024353125
0.024065625,0.0235125,0.02369375
0.023884375,0.02435,0.02378125
0.023903125,0.02389375,0.024415625
0.023609375,0.02373125,0.02338125
0.023953125,0.02364375,0.024134375
0.0236625,0.023528125,0.023240625
0.0231125,0.02276875,0.0228375
0.022559375,0.023384375,0.023159375
0.022590625,0.022340625,0.02220625
0.021871875,0.022028125,0.022003125
0.02189375,0.022015625,0.021490625
0.02048125,0.02068125,0.0210875
0.02065625,0.020565625,0.02051875
0.02028125,0.02004375,0.020040625
0.0191875,0.019484375,0.019321875
0.01835625,0.018209375,0.018425
0.018246875,0.018328125,0.017921875
0.0171875,0.0173,0.017465625
0.01563125,0.016025,0.01593125
0.0156875,0.015303125,0.015775
0.01505,0.014959375,0.014775
0.013528125,0.01398125,0.013896875
0.012553125,0.012090625,0.012459375
0.011496875,0.011284375,0.011240625
0.010815625,0.011015625,0.01098125
0.010284375,0.0104625,0.01028125
0.009109375,0.009228125,0.009303125
0.0076625,0.007203125,0.00723125
0.00505625,0.005221875,0.005078125
0.003453125,0.003425,0.00340625
0.001765625,0.001975,0.0019
0.001078125,0.0011125,0.001071875
0.000553125,0.000628125,0.00065
0.000296875,0.000265625,0.00029375
0.00014375,0.0001625,0.000134375
5.9375e-5,7.8125e-5,6.25e-5
2.8125e-5,1.25e-5,1.5625e-5
3.125e-6,1.25e-5,1.5625e-5
3.125e-6,6.25e-6,9.375e-6
0.0,3.125e-6,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
