Cycle 1,Cycle 2,Cycle 3
0.0001375,6.25e-5,8.75e-5
7.5e-5,8.125e-5,8.125e-5
0.0001375,8.75e-5,8.75e-5
0.00011875,7.5e-5,0.000125
0.00015625,8.125e-5,0.00015625
0.00021875,0.0001,0.00019375
0.00020625,0.00019375,0.00024375
0.0001875,0.00025625,0.00028125
0.00025,0.0002625,0.0003375
0.0004125,0.00029375,0.00035625
0.000475,0.00036875,0.0004125
0.0007125,0.00053125,0.0005625
0.0008625,0.00075,0.0007625
0.00103125,0.00103125,0.001075
0.00134375,0.0013125,0.00135
0.00153125,0.00173125,0.0016
0.00223125,0.00225625,0.00209375
0.002625,0.00316875,0.00271875
0.003475,0.003775,0.0038
0.00451875,0.00431875,0.004425
0.005525,0.00545625,0.005475
0.00681875,0.00685,0.00709375
0.00826875,0.00833125,0.0077625
0.0093625,0.0091,0.00965
0.010825,0.010725,0.010175
0.0112625,0.01165625,0.01150625
0.01171875,0.0120125,0.01181875
0.01234375,0.01221875,0.012275
0.01296875,0.0130125,0.0124375
0.01259375,0.0132,0.0129
0.01370625,0.01359375,0.013775
0.01461875,0.01441875,0.0145125
0.01563125,0.01508125,0.01550625
0.016175,0.01663125,0.016175
0.0170625,0.01726875,0.01775
0.0183875,0.017925,0.01771875
0.017775,0.0175625,0.017775
0.01765,0.01813125,0.01795
0.01765,0.01789375,0.01831875
0.0196375,0.0192,0.01890625
0.01961875,0.0201625,0.01959375
0.02004375,0.02063125,0.0206875
0.01995625,0.02040625,0.0210375
0.02099375,0.02023125,0.0201375
0.02070625,0.02056875,0.0208625
0.0221,0.02096875,0.02135
0.0211125,0.021925,0.02154375
0.0218,0.0218375,0.0211625
0.0213375,0.02175625,0.02195625
0.0215375,0.02156875,0.02068125
0.0211625,0.020775,0.02118125
0.021375,0.0212625,0.02158125
0.0220125,0.02166875,0.02206875
0.02145625,0.02215,0.0216
0.02134375,0.02106875,0.02138125
0.0210875,0.02123125,0.020375
0.0204625,0.02049375,0.020875
0.019975,0.0203625,0.020025
0.02071875,0.019875,0.02079375
0.020075,0.01998125,0.0198375
0.01909375,0.01943125,0.0191625
0.0186,0.0182875,0.01781875
0.01820625,0.01785625,0.0180625
0.01778125,0.01775,0.01824375
0.01740625,0.0173,0.0171375
0.0171125,0.0171625,0.01701875
0.0165375,0.0162375,0.0164625
0.0153,0.01605,0.01560625
0.0144875,0.0143375,0.01494375
0.01336875,0.0138625,0.013475
0.0131125,0.012375,0.01280625
0.01260625,0.0124125,0.01286875
0.0127375,0.0121,0.01221875
0.0117375,0.0121,0.011775
0.0117625,0.0112625,0.01121875
0.0107,0.0102875,0.00995
0.009325,0.00914375,0.0094125
0.00816875,0.00815,0.00795
0.00695625,0.00696875,0.00725
0.00546875,0.00579375,0.00603125
0.00446875,0.0048125,0.00474375
0.00351875,0.00359375,0.0039875
0.0026125,0.0028,0.00273125
0.00205625,0.0022,0.00245
0.0015,0.00181875,0.00191875
0.00141875,0.00136875,0.00145625
0.00099375,0.0010875,0.0009875
0.0007625,0.000775,0.00073125
0.0005875,0.000725,0.00048125
0.00041875,0.00048125,0.0005125
0.00029375,0.0003125,0.00036875
0.00025625,0.0003,0.00020625
0.00028125,0.0002,0.00018125
0.00015,0.00016875,0.00013125
0.0001,0.000125,0.00011875
0.000125,7.5e-5,0.0001375
7.5e-5,8.125e-5,0.00014375
8.75e-5,0.00013125,8.75e-5
0.00015625,5.625e-5,0.0001125
0.00010625,8.75e-5,0.0001375
