Cycle 1,Cycle 2,Cycle 3
0.001025,0.0009375,0.00099375
0.00105625,0.00111875,0.000875
0.00100625,0.00099375,0.0011125
0.00133125,0.00115625,0.00110625
0.0012625,0.00100625,0.00108125
0.00134375,0.00125625,0.00131875
0.00156875,0.0014,0.0013875
0.00166875,0.00151875,0.00169375
0.0018,0.00170625,0.00183125
0.00188125,0.0021,0.00210625
0.0023,0.00240625,0.00221875
0.0024125,0.0027625,0.00293125
0.00309375,0.00288125,0.00270625
0.0033875,0.003275,0.00346875
0.0039,0.003975,0.00391875
0.00429375,0.00499375,0.00449375
0.00495,0.00525625,0.005275
0.00583125,0.00603125,0.00600625
0.006425,0.00645,0.00631875
0.00713125,0.00706875,0.0069375
0.00755625,0.00783125,0.008075
0.008625,0.0087875,0.00894375
0.009025,0.00894375,0.0087375
0.009525,0.01005625,0.009875
0.0097125,0.0102,0.0097375
0.0101875,0.0107125,0.01024375
0.0112375,0.01070625,0.01034375
0.01115625,0.01115,0.0118875
0.01184375,0.012075,0.01195
0.012825,0.01306875,0.013
0.01314375,0.01366875,0.0133625
0.01471875,0.0138875,0.01393125
0.01470625,0.0145375,0.01428125
0.01498125,0.014825,0.01566875
0.0149,0.015,0.01546875
0.01538125,0.01583125,0.01580625
0.01603125,0.01636875,0.01631875
0.01645625,0.01636875,0.015875
0.01695,0.01655,0.017075
0.01753125,0.0172375,0.01729375
0.01770625,0.017525,0.01789375
0.0179375,0.01791875,0.017925
0.01848125,0.01851875,0.0184375
0.0178375,0.018125,0.0184875
0.0185625,0.01904375,0.01834375
0.01945625,0.018475,0.0186
0.01886875,0.01900625,0.0192125
0.018475,0.01906875,0.0193125
0.01955625,0.01931875,0.01905625
0.01883125,0.01933125,0.0192
0.01901875,0.018725,0.0185875
0.01941875,0.01936875,0.0189375
0.01880625,0.01896875,0.01905
0.01924375,0.01930625,0.01923125
0.0192625,0.018675,0.018775
0.01876875,0.01851875,0.01860625
0.01810625,0.01860625,0.01820625
0.01830625,0.0184125,0.01809375
0.01814375,0.01800625,0.01859375
0.01718125,0.0175625,0.0178
0.01775625,0.01735625,0.017725
0.016875,0.0171875,0.0172375
0.01614375,0.01681875,0.01659375
0.0166375,0.01585,0.0163
0.0153125,0.01558125,0.01560625
0.01505625,0.0153875,0.0151875
0.01491875,0.01438125,0.0153875
0.01456875,0.01418125,0.01423125
0.0138125,0.013525,0.0145875
0.0129625,0.01349375,0.0128375
0.0126375,0.0130875,0.0129125
0.01231875,0.01239375,0.0119125
0.01160625,0.0111875,0.011325
0.01138125,0.01076875,0.01116875
0.0106,0.01025,0.01025
0.00984375,0.00965625,0.01016875
0.009725,0.00933125,0.0094
0.00868125,0.00866875,0.00919375
0.00818125,0.00865625,0.00820625
0.00740625,0.00745625,0.008025
0.006975,0.0069625,0.0074
0.00620625,0.0062125,0.00643125
0.00555625,0.00518125,0.005375
0.00488125,0.00484375,0.0046875
0.00439375,0.00426875,0.0044125
0.00380625,0.003825,0.00344375
0.00325625,0.00363125,0.00310625
0.0031125,0.0031375,0.00265625
0.002475,0.0025125,0.0023125
0.0022,0.00228125,0.0019625
0.00210625,0.0019125,0.00178125
0.00190625,0.00166875,0.001425
0.0017125,0.0016125,0.0014
0.00158125,0.001525,0.0010875
0.0014125,0.00130625,0.00115625
0.0012,0.00125625,0.0010625
0.001325,0.001125,0.00099375
0.001175,0.00104375,0.00096875
0.00118125,0.00103125,0.00101875
0.00098125,0.0008625,0.00105625
