Cycle 1,Cycle 2,Cycle 3
0.00070625,0.00074375,0.00079375
0.00086875,0.00085,0.00074375
0.0007,0.000875,0.00073125
0.0008625,0.00098125,0.00089375
0.000875,0.00104375,0.000975
0.000975,0.0011875,0.000975
0.00103125,0.0012125,0.00118125
0.0014125,0.0012625,0.00130625
0.0013625,0.0014625,0.00148125
0.0014375,0.00175,0.001575
0.0021375,0.00185625,0.001875
0.0023375,0.00215625,0.002075
0.0027375,0.00261875,0.00254375
0.003025,0.00281875,0.00308125
0.00366875,0.00353125,0.00335625
0.0039625,0.004025,0.0041625
0.00468125,0.00451875,0.00449375
0.00536875,0.00523125,0.00518125
0.0061875,0.00605625,0.0058375
0.00683125,0.007075,0.0066125
0.0079875,0.007875,0.00761875
0.00798125,0.00828125,0.00846875
0.00895,0.00898125,0.009225
0.0094875,0.00929375,0.00903125
0.01023125,0.01035,0.00971875
0.0105125,0.01041875,0.0106125
0.010775,0.01116875,0.011275
0.01150625,0.01125625,0.01170625
0.011925,0.0120625,0.01219375
0.01286875,0.0130125,0.012525
0.0131,0.01340625,0.01355625
0.01416875,0.01429375,0.01355
0.0144375,0.014275,0.0149
0.01553125,0.01500625,0.0151375
0.01573125,0.01591875,0.01585
0.01626875,0.01573125,0.0154625
0.01605,0.01675625,0.0169125
0.01641875,0.01653125,0.01648125
0.017275,0.01760625,0.01741875
0.017875,0.01829375,0.0177125
0.01795,0.01786875,0.01786875
0.01805,0.01824375,0.01785
0.01873125,0.0184,0.01885625
0.01850625,0.0184125,0.01874375
0.01895,0.01883125,0.01894375
0.0191125,0.01943125,0.01914375
0.01921875,0.020325,0.01933125
0.01971875,0.01895,0.01940625
0.0196,0.01925,0.01924375
0.0196125,0.019475,0.0199375
0.0192875,0.0195875,0.01975625
0.01876875,0.019575,0.01910625
0.01985625,0.01941875,0.019475
0.01940625,0.01946875,0.01920625
0.0195375,0.01911875,0.01925625
0.01883125,0.01945625,0.0187375
0.01851875,0.0186875,0.01856875
0.0179875,0.01848125,0.0183875
0.01835,0.01800625,0.0185875
0.018175,0.01711875,0.01810625
0.01766875,0.0179,0.01728125
0.01749375,0.0174625,0.01800625
0.0168,0.016025,0.016475
0.0163125,0.0163875,0.0158
0.01601875,0.01618125,0.01541875
0.0157375,0.01593125,0.0158
0.014575,0.01495625,0.01561875
0.01435625,0.01440625,0.01496875
0.01433125,0.01406875,0.013875
0.0135875,0.01395625,0.0131875
0.0131625,0.0125,0.0130125
0.01188125,0.01213125,0.01245
0.0116,0.011,0.0110625
0.01108125,0.01028125,0.010825
0.0104875,0.01143125,0.0106375
0.0097875,0.01053125,0.01036875
0.00976875,0.0093125,0.00926875
0.00921875,0.00930625,0.00888125
0.00818125,0.0081875,0.00829375
0.00751875,0.0080625,0.00764375
0.0069,0.00654375,0.006725
0.00634375,0.006025,0.00614375
0.00555625,0.0049875,0.0054875
0.0051625,0.0044875,0.0047375
0.00411875,0.00400625,0.0044
0.00329375,0.00345625,0.00386875
0.0029375,0.0030125,0.00305625
0.00253125,0.0023125,0.00260625
0.00225625,0.0023625,0.00229375
0.0020125,0.0020875,0.00208125
0.00171875,0.00175625,0.00200625
0.00135625,0.00166875,0.00159375
0.0012,0.0011125,0.001525
0.00125,0.00113125,0.0012625
0.0010625,0.000875,0.001175
0.00093125,0.000875,0.0011
0.00096875,0.0009625,0.00093125
0.0008375,0.00078125,0.00078125
0.0007625,0.00079375,0.000775
0.0008125,0.0008625,0.00083125
