Cycle 1,Cycle 2,Cycle 3
0.0191125,0.0180625,0.0190875
0.0192875,0.0191375,0.0192125
0.0193125,0.0192,0.0187125
0.0201875,0.0184875,0.018825
0.0184625,0.01905,0.02025
0.0190875,0.0186375,0.0191625
0.018825,0.0194625,0.0180875
0.01905,0.0182625,0.0189625
0.017675,0.0183875,0.0183375
0.0180625,0.0181875,0.017425
0.017775,0.0171125,0.0178875
0.017175,0.01635,0.0179625
0.0157375,0.01655,0.0167375
0.0160875,0.0152375,0.0154375
0.01595,0.015125,0.01525
0.01435,0.0152125,0.015025
0.01375,0.01495,0.0156
0.014275,0.01515,0.015575
0.0143625,0.013475,0.0140875
0.0136125,0.0134625,0.014075
0.012875,0.0129375,0.0132375
0.0120625,0.0133,0.0120375
0.0122625,0.0115875,0.011375
0.0112875,0.0109875,0.011275
0.011,0.00975,0.0100375
0.010175,0.0094125,0.0098625
0.00925,0.0085875,0.0089375
0.0084375,0.0084375,0.0084125
0.0078875,0.007425,0.00745
0.0077125,0.006925,0.00685
0.0066875,0.0057125,0.0056375
0.0053875,0.0058125,0.0050875
0.0050875,0.0044625,0.004625
0.004375,0.0043,0.004325
0.0041,0.00385,0.0040125
0.0032125,0.004,0.0037375
0.003025,0.003475,0.0030625
0.00275,0.0034125,0.0027875
0.0023625,0.002975,0.002525
0.0023625,0.002575,0.00235
0.0019,0.0022,0.002175
0.0020375,0.0024,0.0021375
0.002025,0.002175,0.00185
0.0013875,0.0017875,0.001875
0.0014875,0.0020375,0.001775
0.0016875,0.0017,0.0017875
0.001125,0.0018875,0.001575
0.0013375,0.0019625,0.0016375
0.0010875,0.0016875,0.001575
0.001275,0.0016125,0.001725
0.0015125,0.001525,0.0017625
0.0015375,0.001575,0.0016375
0.0014875,0.0015875,0.0017875
0.001525,0.0018125,0.001675
0.001475,0.0018,0.00155
0.001525,0.0019375,0.001975
0.002,0.00175,0.002125
0.0021625,0.0019375,0.001925
0.00185,0.00215,0.002325
0.0021875,0.0019875,0.00205
0.0025625,0.0026125,0.0026125
0.0028625,0.0023,0.00265
0.0030375,0.002625,0.00285
0.0035,0.003125,0.003275
0.003775,0.0031625,0.003625
0.00405,0.004125,0.0037625
0.0044625,0.004375,0.0039
0.00495,0.0044875,0.0045625
0.0053625,0.00505,0.0054
0.006175,0.0060875,0.006175
0.0065375,0.006775,0.0062375
0.0070625,0.0072625,0.0070375
0.007575,0.0086125,0.0078
0.00885,0.008675,0.0086625
0.0092375,0.009775,0.0094375
0.010125,0.009575,0.0098625
0.01095,0.011125,0.0113625
0.01195,0.0120125,0.01215
0.0128125,0.0126125,0.012975
0.0132125,0.0141375,0.0139875
0.01405,0.01395,0.0138125
0.0149625,0.0135875,0.0146
0.0147375,0.01435,0.01505
0.015175,0.01485,0.01555
0.014825,0.01485,0.0147625
0.0155625,0.0156875,0.0157375
0.016075,0.0169375,0.0166125
0.0164,0.01675,0.0168
0.0171625,0.01665,0.0165625
0.017475,0.0184375,0.016975
0.0168625,0.016675,0.0176
0.018175,0.0183875,0.0173
0.0192375,0.01865,0.0187125
0.0183375,0.01935,0.0196375
0.0181,0.018825,0.0194
0.0193875,0.019425,0.018525
0.018925,0.0192,0.01845
0.0195375,0.019525,0.01765
0.0193875,0.019425,0.0188375
0.019525,0.0190375,0.01885
