Cycle 1,Cycle 2,Cycle 3
0.00021875,0.0002,0.00011875
0.0003625,0.00023125,0.00015625
0.00034375,0.0002125,0.00015
0.00026875,0.00029375,0.00015
0.0003125,0.000325,0.0002375
0.00043125,0.0003,0.00031875
0.0003375,0.00035625,0.000325
0.000575,0.00045,0.0003875
0.0005625,0.00049375,0.0004625
0.00069375,0.0006875,0.00066875
0.0008625,0.00066875,0.00070625
0.0009875,0.0008875,0.0009
0.00125,0.00124375,0.00124375
0.00161875,0.00165,0.00143125
0.00190625,0.0019625,0.001775
0.0024,0.002525,0.0024375
0.003125,0.00308125,0.0030875
0.0038375,0.00353125,0.00376875
0.00455625,0.00448125,0.00476875
0.005275,0.0057125,0.00558125
0.0065625,0.00648125,0.00675
0.0074,0.0073375,0.00760625
0.008825,0.0083875,0.00848125
0.00961875,0.009525,0.009425
0.0107625,0.010575,0.01045625
0.0115625,0.01139375,0.01101875
0.01129375,0.01166875,0.01175625
0.0118875,0.01250625,0.0115
0.01236875,0.01254375,0.012025
0.01246875,0.01316875,0.01288125
0.01428125,0.01321875,0.01385
0.01438125,0.01450625,0.01405625
0.0154125,0.01544375,0.01610625
0.01614375,0.01619375,0.0163875
0.0167625,0.01625625,0.0165875
0.0172125,0.017025,0.0171
0.0173125,0.01758125,0.0167375
0.0172125,0.0172625,0.01788125
0.0187375,0.01835625,0.01761875
0.01873125,0.01843125,0.019275
0.01924375,0.01995,0.019625
0.01971875,0.0198,0.019975
0.02014375,0.01968125,0.019575
0.02009375,0.019925,0.0195625
0.02051875,0.0199625,0.019575
0.01989375,0.02064375,0.0210875
0.020825,0.020725,0.02099375
0.02104375,0.02085,0.02115
0.02055,0.0205125,0.0209375
0.0204,0.020925,0.02064375
0.0204875,0.0205,0.02060625
0.0204875,0.020975,0.02153125
0.0211625,0.021025,0.02063125
0.02105625,0.02034375,0.02076875
0.02033125,0.02024375,0.02025625
0.02073125,0.01963125,0.02018125
0.01980625,0.01983125,0.01978125
0.0198375,0.02069375,0.02005625
0.01970625,0.0195875,0.02024375
0.01948125,0.01931875,0.0185
0.0186,0.0185875,0.0187125
0.0182125,0.01789375,0.01864375
0.01735,0.01764375,0.0174125
0.017325,0.0174,0.017325
0.01724375,0.0165125,0.0171125
0.01645625,0.0171,0.01650625
0.016075,0.01625625,0.01608125
0.0151375,0.0156625,0.01529375
0.0140125,0.014475,0.01424375
0.01394375,0.012925,0.013625
0.01270625,0.0126625,0.0131375
0.0121625,0.01244375,0.01211875
0.01205,0.01223125,0.011775
0.0116875,0.01198125,0.0116875
0.011125,0.0109625,0.0115875
0.01038125,0.0112875,0.010625
0.0097875,0.0103875,0.0098375
0.008475,0.00875,0.0091875
0.0073375,0.0075,0.00766875
0.00670625,0.00653125,0.0062
0.005575,0.00575,0.00551875
0.0045125,0.0049125,0.0045625
0.00371875,0.00351875,0.0039
0.0030875,0.00274375,0.0027875
0.00224375,0.00249375,0.00246875
0.00198125,0.00175625,0.00205625
0.001525,0.00154375,0.00175625
0.001125,0.001125,0.0012125
0.0008875,0.00085,0.00108125
0.00083125,0.0007375,0.00074375
0.0005,0.00056875,0.00065
0.00043125,0.00045625,0.00068125
0.00050625,0.00045625,0.0003875
0.0004875,0.00033125,0.00028125
0.0002375,0.0002375,0.0003125
0.00025625,0.00025,0.00020625
0.0002375,0.0002,0.0001875
0.000225,0.0002,0.00020625
0.0002375,0.0002125,0.00019375
0.0002375,0.00018125,0.00016875
