Cycle 1,Cycle 2,Cycle 3
0.00256875,0.002625,0.00253125
0.002475,0.00276875,0.00216875
0.00265625,0.0025,0.00255
0.0025875,0.00281875,0.0026875
0.00295625,0.00275625,0.00274375
0.002625,0.00276875,0.0030375
0.00310625,0.00305625,0.0028875
0.00310625,0.00318125,0.0032625
0.0033625,0.00336875,0.00368125
0.00358125,0.00353125,0.00349375
0.00366875,0.00401875,0.00401875
0.0040375,0.00435625,0.00453125
0.004325,0.00440625,0.00456875
0.0047375,0.005075,0.00511875
0.00541875,0.0054,0.00503125
0.00591875,0.00580625,0.00564375
0.00620625,0.006475,0.00601875
0.0068,0.0064875,0.0069
0.0073625,0.00715625,0.00705
0.00773125,0.0076875,0.0077375
0.00814375,0.0079125,0.0084375
0.0085875,0.00845,0.00794375
0.0091125,0.00916875,0.00900625
0.0099875,0.0094375,0.0092625
0.009975,0.0099,0.009425
0.0102875,0.01033125,0.009675
0.0104875,0.0107125,0.01074375
0.01134375,0.01113125,0.011075
0.0116375,0.01141875,0.0121375
0.01176875,0.0122375,0.01159375
0.01275625,0.01270625,0.01293125
0.01308125,0.01305,0.01329375
0.013425,0.012875,0.0137125
0.013275,0.01374375,0.014025
0.0143125,0.0136375,0.0143
0.01471875,0.01429375,0.01431875
0.01474375,0.0152,0.0149
0.01523125,0.0151,0.01538125
0.0153125,0.01595625,0.01543125
0.0155,0.01549375,0.0162625
0.01703125,0.01639375,0.0165
0.0165125,0.01648125,0.016525
0.016375,0.0164625,0.0166375
0.01726875,0.01650625,0.01673125
0.01703125,0.0167875,0.0166125
0.017525,0.01764375,0.0168125
0.01698125,0.01770625,0.017275
0.01769375,0.01743125,0.01703125
0.01756875,0.017275,0.017775
0.01800625,0.016975,0.01799375
0.01703125,0.01774375,0.01789375
0.01696875,0.017325,0.0174
0.01765625,0.01756875,0.0167625
0.0179375,0.01710625,0.0173
0.016275,0.0169125,0.01681875
0.01734375,0.0171625,0.0173125
0.01650625,0.01670625,0.01636875
0.01695,0.0163,0.016525
0.01580625,0.0163875,0.0167625
0.01611875,0.01590625,0.0161625
0.016625,0.01625,0.01570625
0.01555625,0.01545,0.0155125
0.01528125,0.0150125,0.01550625
0.01504375,0.01443125,0.01500625
0.01403125,0.01454375,0.0150875
0.013875,0.0138375,0.01450625
0.01425,0.0138125,0.0135
0.0132875,0.01358125,0.01330625
0.013475,0.013175,0.01344375
0.01213125,0.0125875,0.012575
0.011875,0.01206875,0.011975
0.01181875,0.01210625,0.01185
0.0112,0.01160625,0.01133125
0.010275,0.01089375,0.01084375
0.01086875,0.01030625,0.0103125
0.00969375,0.0102375,0.00994375
0.0094,0.00905,0.00971875
0.00855,0.0091375,0.00911875
0.00875,0.00858125,0.00851875
0.00829375,0.00799375,0.00808125
0.007925,0.00775625,0.00724375
0.00678125,0.007175,0.00744375
0.006825,0.0070625,0.00675
0.006225,0.00610625,0.0065625
0.0057625,0.00621875,0.00590625
0.00523125,0.00579375,0.00536875
0.00485,0.005125,0.004725
0.00484375,0.00466875,0.00460625
0.00421875,0.0042125,0.004275
0.00403125,0.00385625,0.003775
0.0034875,0.0036625,0.00349375
0.00365,0.003425,0.0035125
0.00294375,0.003475,0.00318125
0.00314375,0.00311875,0.0029375
0.00269375,0.00279375,0.00290625
0.0031,0.0026,0.002625
0.0026125,0.0027625,0.0026
0.0027125,0.0025875,0.002675
0.0026375,0.0025875,0.0024875
0.0025375,0.00256875,0.0023625
