Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
3.125e-6,9.375e-6,6.25e-6
2.1875e-5,1.5625e-5,1.875e-5
5.3125e-5,5.3125e-5,2.5e-5
0.000146875,0.000140625,0.000115625
0.000371875,0.00035,0.000328125
0.000875,0.000796875,0.00081875
0.001746875,0.001878125,0.001740625
0.0035,0.003415625,0.003365625
0.00588125,0.005909375,0.0057625
0.00894375,0.008825,0.008540625
0.0117,0.011246875,0.011253125
0.01233125,0.012665625,0.012884375
0.01288125,0.01299375,0.013115625
0.01396875,0.013803125,0.0139375
0.015565625,0.015275,0.01558125
0.016925,0.017540625,0.017153125
0.017778125,0.017690625,0.017353125
0.01825625,0.018296875,0.018721875
0.020028125,0.019759375,0.01975625
0.020675,0.0209375,0.020709375
0.02085625,0.020725,0.02075
0.022796875,0.022453125,0.022484375
0.022384375,0.022778125,0.0226
0.023396875,0.023428125,0.023328125
0.023884375,0.023759375,0.02421875
0.024171875,0.024415625,0.02416875
0.0255125,0.025178125,0.024978125
0.025328125,0.025353125,0.0251875
0.025703125,0.025740625,0.026034375
0.02593125,0.026065625,0.02625625
0.025928125,0.025828125,0.025609375
0.0264375,0.02661875,0.02636875
0.0263875,0.026109375,0.026509375
0.026446875,0.0264625,0.026371875
0.026575,0.026275,0.02645625
0.025503125,0.025696875,0.025678125
0.0261125,0.026465625,0.02648125
0.02540625,0.025521875,0.02533125
0.025009375,0.02558125,0.02543125
0.0253,0.024959375,0.02500625
0.0239125,0.023809375,0.024253125
0.02465,0.0242,0.02456875
0.023159375,0.023321875,0.023309375
0.02294375,0.022934375,0.022340625
0.02215625,0.022546875,0.0227125
0.020878125,0.021053125,0.020821875
0.020515625,0.020446875,0.020203125
0.0201,0.0199125,0.020103125
0.018265625,0.018409375,0.018428125
0.017565625,0.017203125,0.01760625
0.017328125,0.01739375,0.017265625
0.0156,0.01558125,0.015890625
0.0139625,0.014065625,0.01369375
0.013278125,0.012853125,0.013046875
0.01249375,0.012621875,0.012415625
0.011303125,0.0113125,0.011334375
0.008825,0.00911875,0.0089875
0.005715625,0.00591875,0.00600625
0.003459375,0.003225,0.003440625
0.001840625,0.00180625,0.001740625
0.0008,0.000778125,0.0008375
0.00033125,0.000290625,0.000359375
0.00011875,0.0001125,0.00013125
4.6875e-5,4.6875e-5,3.75e-5
2.1875e-5,1.875e-5,1.5625e-5
3.125e-6,0.0,9.375e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
