Cycle 1,Cycle 2,Cycle 3
0.007565625,0.00744375,0.007453125
0.0074375,0.007371875,0.0072875
0.007465625,0.00734375,0.00745625
0.007278125,0.007784375,0.0075
0.007621875,0.007578125,0.007675
0.007615625,0.007515625,0.007690625
0.007528125,0.00764375,0.007671875
0.0075625,0.00756875,0.007734375
0.0077,0.008146875,0.007865625
0.007896875,0.00806875,0.007978125
0.00794375,0.0078625,0.007853125
0.008365625,0.00775625,0.00813125
0.0082875,0.00838125,0.008121875
0.00828125,0.00841875,0.008234375
0.008371875,0.008584375,0.00883125
0.008440625,0.008390625,0.00833125
0.008534375,0.0088625,0.00890625
0.009084375,0.008725,0.008571875
0.00888125,0.009096875,0.009015625
0.009246875,0.008990625,0.00923125
0.00923125,0.009346875,0.00896875
0.009525,0.0094625,0.009640625
0.0095625,0.009896875,0.009534375
0.009640625,0.009653125,0.009834375
0.0096375,0.009759375,0.009871875
0.010271875,0.010225,0.01023125
0.01045625,0.01040625,0.01013125
0.010378125,0.010221875,0.0105375
0.0102875,0.01044375,0.01038125
0.010584375,0.0105625,0.01075625
0.011040625,0.010828125,0.010846875
0.010996875,0.01094375,0.010940625
0.01089375,0.01135,0.011284375
0.0112,0.011065625,0.0115375
0.01144375,0.011390625,0.0116
0.011640625,0.011509375,0.011228125
0.012003125,0.011715625,0.0117625
0.011671875,0.0117625,0.01156875
0.011825,0.012184375,0.011853125
0.0118875,0.01214375,0.01229375
0.012071875,0.011621875,0.011978125
0.01228125,0.012409375,0.01226875
0.012240625,0.0121375,0.01233125
0.012396875,0.0123875,0.0121875
0.01258125,0.01258125,0.01209375
0.012571875,0.012584375,0.012453125
0.012671875,0.012271875,0.012765625
0.012203125,0.012546875,0.01266875
0.01271875,0.012521875,0.0122125
0.01239375,0.01236875,0.012603125
0.012725,0.012790625,0.0126
0.012475,0.012159375,0.01236875
0.0127125,0.0125875,0.01255
0.0124125,0.012821875,0.0123375
0.01235,0.012525,0.01246875
0.0127125,0.012440625,0.012578125
0.01201875,0.012178125,0.012415625
0.012178125,0.012090625,0.012315625
0.012709375,0.01221875,0.01225625
0.011909375,0.01186875,0.011875
0.01201875,0.012215625,0.012175
0.01179375,0.011953125,0.011971875
0.01155625,0.0119125,0.012115625
0.01186875,0.011921875,0.011521875
0.0117625,0.011371875,0.011621875
0.011375,0.011453125,0.011540625
0.0114125,0.011190625,0.011290625
0.0109875,0.011496875,0.01123125
0.011153125,0.0111,0.011009375
0.010740625,0.0105875,0.010546875
0.010665625,0.0109875,0.01085625
0.01070625,0.010253125,0.010475
0.01019375,0.010225,0.01005
0.010059375,0.009990625,0.010478125
0.010225,0.01005,0.010109375
0.010134375,0.010075,0.0099875
0.0098625,0.0096625,0.009703125
0.0094875,0.009434375,0.009375
0.009546875,0.00956875,0.00979375
0.009015625,0.009275,0.00926875
0.008784375,0.00939375,0.009240625
0.00925625,0.008821875,0.0092375
0.009015625,0.00885625,0.008921875
0.008771875,0.008921875,0.008703125
0.008471875,0.0085125,0.00826875
0.00829375,0.00824375,0.008690625
0.008440625,0.008565625,0.0083
0.00854375,0.0083625,0.00798125
0.008115625,0.008146875,0.008115625
0.00795625,0.00811875,0.0079875
0.007915625,0.00781875,0.007590625
0.007809375,0.0078625,0.007721875
0.007415625,0.007671875,0.0078125
0.0075625,0.0074,0.00775
0.007684375,0.007725,0.007440625
0.007696875,0.00744375,0.00765625
0.007484375,0.007425,0.00768125
0.007828125,0.007509375,0.00721875
0.00728125,0.00735625,0.007446875
0.007484375,0.0076,0.007440625
