Cycle 1,Cycle 2,Cycle 3
0.00275,0.00268125,0.0029125
0.00285,0.002675,0.0028125
0.0028875,0.00293125,0.0027375
0.0029375,0.0029625,0.00281875
0.00315625,0.003,0.00291875
0.00325625,0.0034625,0.00275625
0.00316875,0.00353125,0.0034
0.00350625,0.0035875,0.00358125
0.0035,0.0037,0.00383125
0.00424375,0.004225,0.00395
0.00405625,0.00426875,0.00425
0.00445625,0.00439375,0.00465
0.00475625,0.0047,0.005075
0.00508125,0.00525625,0.0057125
0.00506875,0.00574375,0.00570625
0.00623125,0.005575,0.00621875
0.0064125,0.0063375,0.0065125
0.0067875,0.00656875,0.0069875
0.00756875,0.00721875,0.006825
0.00748125,0.0076,0.00758125
0.00834375,0.0076875,0.00855
0.00880625,0.00845625,0.00815
0.00911875,0.008775,0.00895
0.0095875,0.00939375,0.0091
0.010075,0.00934375,0.00984375
0.010625,0.01026875,0.010175
0.01048125,0.01126875,0.0103375
0.0110375,0.01070625,0.0111375
0.0113625,0.01175625,0.0113875
0.01189375,0.01245,0.01203125
0.0124875,0.0123125,0.012925
0.012575,0.0126375,0.0130125
0.01380625,0.01345625,0.0133875
0.0134875,0.0138,0.01353125
0.0142875,0.0144625,0.01391875
0.0144125,0.0143625,0.014775
0.0144375,0.01476875,0.01458125
0.01495625,0.01505,0.0149875
0.0150125,0.0152125,0.01501875
0.01569375,0.0154875,0.015825
0.016575,0.0160625,0.01626875
0.016325,0.01579375,0.01665625
0.01638125,0.015975,0.0166125
0.01650625,0.0166375,0.0165
0.01689375,0.01675625,0.0169625
0.01736875,0.01775,0.016525
0.016925,0.01654375,0.01679375
0.01735625,0.01684375,0.0169625
0.0166125,0.016875,0.017125
0.01719375,0.0175375,0.01673125
0.01759375,0.01683125,0.0169875
0.0169625,0.0173625,0.01771875
0.01725625,0.01725,0.0171375
0.01685625,0.01679375,0.01700625
0.016725,0.01696875,0.0172625
0.01658125,0.017025,0.01623125
0.016875,0.0164125,0.01670625
0.01675625,0.01659375,0.0161375
0.01580625,0.0164,0.01629375
0.01575,0.01610625,0.0161375
0.01555,0.0159125,0.01599375
0.01573125,0.014925,0.015175
0.01504375,0.0152,0.01446875
0.014725,0.01518125,0.01441875
0.01440625,0.0144,0.01475
0.0143125,0.01394375,0.01468125
0.0135,0.01388125,0.01369375
0.01288125,0.01298125,0.0131375
0.01288125,0.0134375,0.01326875
0.01285625,0.012275,0.012575
0.0121,0.01190625,0.01218125
0.011425,0.0115875,0.01155
0.0110125,0.011375,0.01160625
0.01105,0.01055625,0.01055
0.01015625,0.010125,0.01010625
0.0098,0.0099125,0.0096125
0.0097125,0.00918125,0.00910625
0.00905625,0.00915,0.0095375
0.0085125,0.00879375,0.0082625
0.00799375,0.007925,0.0085625
0.0075125,0.0076625,0.00731875
0.00735,0.00723125,0.0071375
0.00671875,0.00705625,0.0064625
0.0064375,0.00634375,0.00649375
0.00555625,0.0062875,0.00605
0.00538125,0.00568125,0.00588125
0.0052,0.00506875,0.00503125
0.004925,0.00470625,0.00478125
0.0044125,0.00475,0.004475
0.003975,0.00435625,0.004075
0.00375625,0.00380625,0.004175
0.00360625,0.00381875,0.00353125
0.0035875,0.003675,0.0032375
0.0032375,0.00296875,0.00334375
0.00315,0.003,0.00316875
0.0030625,0.003075,0.00295
0.00285625,0.002875,0.002625
0.00303125,0.002875,0.0027875
0.002825,0.00269375,0.0029
0.00276875,0.002825,0.00271875
