Cycle 1,Cycle 2,Cycle 3
8.125e-5,7.5e-5,6.25e-5
3.75e-5,7.5e-5,8.125e-5
9.375e-5,0.0001375,0.0001
0.0001375,0.00010625,6.25e-5
0.0001125,0.00010625,0.00011875
0.00010625,0.00015625,0.000125
0.0001375,0.0001375,0.00018125
0.00019375,0.0001875,0.0001875
0.00031875,0.00028125,0.000225
0.0003125,0.0002875,0.0002625
0.0005,0.00045625,0.00039375
0.00066875,0.00056875,0.00045
0.0008125,0.0008625,0.00084375
0.00111875,0.00096875,0.00091875
0.00140625,0.00141875,0.0012875
0.001675,0.00183125,0.0014875
0.002275,0.002275,0.0023
0.002925,0.00303125,0.0029375
0.0034625,0.0039125,0.0038
0.00451875,0.0047,0.004825
0.00555625,0.00566875,0.00618125
0.0069375,0.00709375,0.0070125
0.0083625,0.00845,0.008175
0.0092625,0.009375,0.00959375
0.01059375,0.01028125,0.0104125
0.01180625,0.012025,0.0115
0.011825,0.011075,0.0115375
0.01180625,0.0126625,0.01218125
0.0128,0.01206875,0.012675
0.01291875,0.01329375,0.01344375
0.01389375,0.01393125,0.01383125
0.01475,0.01499375,0.0145625
0.0154,0.0147625,0.01545
0.01659375,0.01629375,0.01595625
0.01738125,0.0168875,0.01736875
0.017225,0.01774375,0.01729375
0.01783125,0.0183125,0.017825
0.01759375,0.018175,0.01826875
0.017925,0.01855,0.0186
0.019725,0.01879375,0.01983125
0.02008125,0.020275,0.01964375
0.02023125,0.02053125,0.020275
0.02090625,0.02030625,0.02045625
0.02009375,0.01985625,0.02031875
0.02086875,0.021175,0.02111875
0.02126875,0.020775,0.0207875
0.020975,0.0219125,0.02184375
0.02158125,0.02139375,0.02201875
0.02163125,0.0211125,0.02104375
0.02128125,0.02149375,0.02100625
0.021125,0.02165,0.02123125
0.02136875,0.0216125,0.02135
0.02120625,0.0221125,0.0215125
0.021725,0.021225,0.0216
0.02129375,0.02039375,0.02101875
0.020375,0.0202125,0.0208375
0.02028125,0.02048125,0.0205125
0.019925,0.02058125,0.02081875
0.02035,0.020275,0.02026875
0.02,0.020075,0.02018125
0.01899375,0.018875,0.01904375
0.01841875,0.01874375,0.0180875
0.01776875,0.01775625,0.01730625
0.018075,0.0175875,0.018125
0.017375,0.01754375,0.017275
0.0174,0.01704375,0.01703125
0.01618125,0.016125,0.016525
0.0155,0.01534375,0.0157625
0.01466875,0.01441875,0.01461875
0.01364375,0.0135375,0.013475
0.01303125,0.01368125,0.01334375
0.01260625,0.01263125,0.012225
0.01186875,0.0121625,0.0123125
0.01203125,0.01216875,0.0118875
0.01175625,0.01133125,0.0112625
0.01035625,0.010625,0.01038125
0.009425,0.0094875,0.0095125
0.00811875,0.00829375,0.0081625
0.00699375,0.006625,0.00655625
0.00568125,0.00585625,0.0057375
0.00465625,0.00474375,0.00479375
0.00386875,0.00375625,0.00371875
0.00306875,0.00305625,0.00293125
0.0025,0.00210625,0.00229375
0.00210625,0.0017,0.001775
0.00135625,0.00116875,0.00135
0.0011375,0.00093125,0.0010625
0.00075,0.00061875,0.00083125
0.0007,0.0005625,0.00053125
0.00049375,0.00053125,0.00036875
0.0004125,0.0003125,0.000325
0.0003375,0.0002625,0.00026875
0.0002875,0.0002125,0.00024375
0.00021875,0.000175,0.00015
0.000125,0.00015,0.000125
6.25e-5,0.0001,0.00011875
0.00015,8.125e-5,0.0001
8.125e-5,8.125e-5,8.75e-5
8.125e-5,8.125e-5,5.625e-5
6.25e-5,6.875e-5,4.375e-5
