Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,6.25e-6
3.125e-6,0.0,0.0
0.0,1.25e-5,6.25e-6
1.875e-5,1.5625e-5,4.375e-5
7.1875e-5,5.9375e-5,5.9375e-5
0.000109375,0.000103125,0.000146875
0.00023125,0.000259375,0.00026875
0.000509375,0.00045,0.00048125
0.000971875,0.00104375,0.000965625
0.0018875,0.001821875,0.0019625
0.003265625,0.003321875,0.003378125
0.005490625,0.005428125,0.0052125
0.007628125,0.007846875,0.0077
0.0096,0.009553125,0.00980625
0.011390625,0.011121875,0.011371875
0.01175,0.0118375,0.011528125
0.012246875,0.0117875,0.01218125
0.012734375,0.01316875,0.013103125
0.014815625,0.015034375,0.014553125
0.015975,0.016021875,0.0163625
0.0160875,0.01609375,0.0158875
0.01705625,0.01713125,0.017296875
0.018734375,0.0183375,0.01850625
0.018934375,0.01905625,0.018828125
0.019115625,0.0194375,0.019403125
0.020578125,0.020634375,0.020265625
0.021484375,0.02130625,0.021359375
0.021146875,0.021259375,0.02143125
0.02259375,0.0225125,0.0224875
0.022434375,0.02245625,0.022965625
0.02315,0.023140625,0.022784375
0.02381875,0.023684375,0.02383125
0.023534375,0.024040625,0.023521875
0.0240875,0.023890625,0.024359375
0.024459375,0.024659375,0.024240625
0.0244625,0.024496875,0.024634375
0.024890625,0.0244125,0.024615625
0.02463125,0.02493125,0.025003125
0.024396875,0.024584375,0.02434375
0.025290625,0.02468125,0.024696875
0.02438125,0.024178125,0.024465625
0.024328125,0.0243,0.024553125
0.024390625,0.0243875,0.023634375
0.023596875,0.023634375,0.02403125
0.02378125,0.023684375,0.02375
0.02293125,0.022746875,0.02286875
0.022446875,0.02269375,0.0227375
0.022378125,0.022328125,0.022596875
0.02125,0.0215875,0.021003125
0.021271875,0.020884375,0.0213375
0.020525,0.0203875,0.02045625
0.01921875,0.019659375,0.0195125
0.018821875,0.0191375,0.018903125
0.01880625,0.01844375,0.018271875
0.017359375,0.017146875,0.01695625
0.01581875,0.016325,0.01659375
0.015871875,0.01586875,0.016128125
0.014615625,0.014734375,0.01428125
0.013565625,0.01313125,0.01355
0.012365625,0.0120875,0.012225
0.01163125,0.01175,0.011903125
0.011190625,0.010984375,0.010865625
0.009884375,0.009834375,0.010078125
0.0077625,0.0076875,0.00750625
0.005171875,0.00538125,0.005253125
0.003228125,0.003459375,0.0031875
0.001925,0.00185,0.00194375
0.00093125,0.001084375,0.000978125
0.000490625,0.000553125,0.00048125
0.00026875,0.000240625,0.000171875
0.00010625,0.0001,9.6875e-5
6.5625e-5,5.0e-5,4.375e-5
1.25e-5,1.25e-5,1.875e-5
1.25e-5,2.5e-5,1.25e-5
3.125e-6,6.25e-6,3.125e-6
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
