Cycle 1,Cycle 2,Cycle 3
0.002,0.002325,0.00224375
0.00236875,0.00221875,0.0025
0.00225,0.00235625,0.00249375
0.00224375,0.0024125,0.00264375
0.00260625,0.00245,0.00265
0.00261875,0.0026125,0.002775
0.0028,0.002725,0.0029375
0.002975,0.00280625,0.0030375
0.003225,0.00330625,0.00283125
0.003475,0.00325,0.00325
0.0035125,0.00355625,0.00359375
0.0037625,0.0043,0.0040375
0.0045375,0.00440625,0.0037875
0.00486875,0.00436875,0.00445
0.00495625,0.00493125,0.00496875
0.0060375,0.00593125,0.00574375
0.0062,0.006025,0.0062125
0.00685,0.006675,0.0066375
0.0070375,0.0070875,0.007125
0.0077625,0.00735,0.007775
0.0084,0.00848125,0.0083625
0.00869375,0.00846875,0.00825625
0.0087,0.00890625,0.00898125
0.0094625,0.00965,0.0094625
0.00993125,0.0101,0.00965
0.0102375,0.0104125,0.0105375
0.01108125,0.0103875,0.0105
0.01121875,0.01105,0.01101875
0.01186875,0.011475,0.0116125
0.01195625,0.0126125,0.0116125
0.0125875,0.0124875,0.013
0.0135375,0.0131,0.013075
0.01394375,0.01334375,0.0137125
0.014025,0.01376875,0.01383125
0.014475,0.01455,0.01455625
0.0147625,0.01506875,0.0149875
0.01483125,0.01555,0.01496875
0.015475,0.0152125,0.01550625
0.0156125,0.01575625,0.015775
0.01588125,0.01575,0.01636875
0.01668125,0.01641875,0.01629375
0.0165,0.016,0.01696875
0.0169,0.0170125,0.01625
0.01665625,0.0174125,0.01686875
0.01785,0.01673125,0.01735625
0.0173875,0.01749375,0.017175
0.016975,0.017675,0.01765
0.01796875,0.01749375,0.017775
0.01810625,0.0180875,0.01731875
0.0171625,0.01768125,0.01825625
0.0171125,0.017475,0.0176125
0.01813125,0.01791875,0.01753125
0.0178875,0.01785625,0.01763125
0.01725,0.0168875,0.01719375
0.01745,0.0170375,0.01751875
0.0171,0.0176,0.01749375
0.01726875,0.01709375,0.0170375
0.01693125,0.01671875,0.0169125
0.0165625,0.01674375,0.0161125
0.01644375,0.015975,0.01601875
0.01576875,0.01639375,0.01640625
0.01584375,0.01555,0.01590625
0.015475,0.01524375,0.0149875
0.01543125,0.0152625,0.01520625
0.014875,0.0150625,0.01479375
0.014525,0.0143,0.01409375
0.01378125,0.0136375,0.01421875
0.01318125,0.01401875,0.0139875
0.01300625,0.01283125,0.01294375
0.012825,0.01280625,0.01295
0.012075,0.01208125,0.0123125
0.011475,0.0116,0.01140625
0.0114875,0.011375,0.01124375
0.01093125,0.0106375,0.01080625
0.01015,0.0104,0.0105
0.00975,0.00959375,0.00994375
0.009425,0.00943125,0.00915
0.0089875,0.0093,0.00875
0.00796875,0.0085875,0.0083625
0.0075375,0.00784375,0.0081875
0.00739375,0.00739375,0.00778125
0.00720625,0.00745,0.00715625
0.006425,0.00669375,0.00646875
0.00595625,0.00625625,0.0061625
0.0055625,0.00588125,0.00581875
0.0052625,0.00519375,0.0050375
0.0049625,0.00501875,0.0044625
0.0045125,0.0044375,0.00469375
0.0040875,0.00408125,0.0041875
0.00376875,0.00393125,0.0038375
0.00349375,0.00364375,0.00374375
0.003225,0.00345625,0.00320625
0.00315,0.0028875,0.00301875
0.00279375,0.002675,0.00289375
0.002275,0.0027375,0.00276875
0.0025375,0.00249375,0.0025875
0.00226875,0.00248125,0.002375
0.00246875,0.00243125,0.002325
0.0025625,0.0022,0.00233125
0.00249375,0.0021625,0.00254375
