Cycle 1,Cycle 2,Cycle 3
0.0056875,0.00575625,0.0056625
0.005778125,0.005803125,0.005734375
0.005865625,0.005834375,0.00606875
0.005746875,0.005834375,0.00585
0.0059,0.0059125,0.00610625
0.00591875,0.0062125,0.005878125
0.00635625,0.006328125,0.006028125
0.006115625,0.006196875,0.006375
0.006628125,0.006321875,0.0065625
0.00638125,0.0063375,0.00651875
0.00664375,0.006625,0.006771875
0.006696875,0.00699375,0.006884375
0.007084375,0.00690625,0.00686875
0.0071375,0.007246875,0.007125
0.007603125,0.007415625,0.00713125
0.0076625,0.007428125,0.007828125
0.007759375,0.0079625,0.00789375
0.008196875,0.008434375,0.00788125
0.008309375,0.00820625,0.008321875
0.008765625,0.008725,0.00858125
0.00873125,0.008759375,0.008859375
0.00904375,0.009046875,0.00913125
0.009465625,0.0094875,0.0093
0.009475,0.009421875,0.0097
0.009890625,0.00991875,0.009825
0.0101625,0.010015625,0.010121875
0.010253125,0.010490625,0.01045625
0.010609375,0.01085,0.01054375
0.010953125,0.010884375,0.01093125
0.0110625,0.0109125,0.01148125
0.011575,0.011471875,0.01148125
0.011840625,0.0117875,0.0115375
0.01191875,0.01195,0.012034375
0.012075,0.01180625,0.012328125
0.012584375,0.01234375,0.012475
0.012403125,0.012559375,0.012184375
0.012975,0.012796875,0.01276875
0.01288125,0.0131375,0.013090625
0.013390625,0.0128125,0.012953125
0.01355,0.013928125,0.013303125
0.0133375,0.013275,0.013703125
0.01335625,0.01376875,0.013834375
0.01375625,0.01370625,0.01358125
0.014115625,0.01396875,0.01348125
0.01400625,0.013765625,0.01416875
0.01374375,0.01395625,0.0143625
0.014275,0.014228125,0.014078125
0.014471875,0.014109375,0.013865625
0.013903125,0.01415,0.014053125
0.013990625,0.014290625,0.014428125
0.014375,0.014384375,0.014625
0.01401875,0.01414375,0.01418125
0.014165625,0.014053125,0.0139625
0.01421875,0.01435625,0.014215625
0.014209375,0.013990625,0.0141875
0.01393125,0.0138625,0.014115625
0.013915625,0.01386875,0.0137625
0.0136375,0.013775,0.013575
0.01399375,0.0136625,0.013803125
0.01331875,0.013325,0.01366875
0.013225,0.01350625,0.0129875
0.0131375,0.013190625,0.0133125
0.0132125,0.013059375,0.0129125
0.012496875,0.01284375,0.01273125
0.0128125,0.0128375,0.012440625
0.01249375,0.012546875,0.01243125
0.012296875,0.012059375,0.012171875
0.0119,0.0119,0.01179375
0.011746875,0.0113875,0.0116875
0.0113375,0.01158125,0.01140625
0.010809375,0.011371875,0.0111875
0.010790625,0.011040625,0.01089375
0.01085,0.0104625,0.010753125
0.0105,0.010328125,0.01064375
0.010046875,0.01021875,0.0100125
0.010075,0.009821875,0.009834375
0.009478125,0.00958125,0.0092375
0.00921875,0.009253125,0.009534375
0.009128125,0.009003125,0.00899375
0.009128125,0.008784375,0.00865625
0.008434375,0.0085125,0.0087875
0.008265625,0.008271875,0.008303125
0.007790625,0.00806875,0.00801875
0.007846875,0.0078375,0.007775
0.007521875,0.007725,0.007775
0.007471875,0.00750625,0.007375
0.00706875,0.00721875,0.007196875
0.00688125,0.0068875,0.007125
0.00706875,0.007,0.006753125
0.006490625,0.006678125,0.00664375
0.006240625,0.006290625,0.0064375
0.006325,0.006121875,0.006128125
0.006365625,0.006221875,0.006421875
0.00595625,0.006265625,0.006234375
0.00605,0.005915625,0.006028125
0.0059,0.006159375,0.006159375
0.006225,0.0060375,0.005596875
0.0060125,0.005753125,0.005725
0.0057875,0.00558125,0.005965625
0.00579375,0.005665625,0.005696875
