Cycle 1,Cycle 2,Cycle 3
0.0001375,0.000225,0.00019375
0.00013125,0.00015625,0.0001625
0.00014375,0.00010625,0.000125
0.0002,0.00026875,0.000225
0.000175,0.0002125,0.0002
0.00023125,0.00021875,0.00025
0.00033125,0.0003125,0.00024375
0.0002875,0.00030625,0.0003375
0.0003375,0.000375,0.00040625
0.00049375,0.00059375,0.00055
0.00055,0.0005625,0.000725
0.00081875,0.00081875,0.0008875
0.001075,0.0008875,0.00104375
0.00131875,0.00129375,0.00140625
0.001725,0.0018375,0.00171875
0.00233125,0.00234375,0.002075
0.0027375,0.00289375,0.00280625
0.00335625,0.00335,0.0036625
0.0041375,0.0045125,0.00415
0.005275,0.00548125,0.0049875
0.00615,0.00645625,0.0068
0.00733125,0.00765625,0.0074375
0.00840625,0.0088875,0.00894375
0.0095875,0.00935,0.0090375
0.01065625,0.01111875,0.01023125
0.011175,0.01069375,0.01135625
0.01175625,0.01170625,0.01198125
0.0120125,0.01195625,0.0121875
0.01231875,0.0126,0.0125125
0.01261875,0.01295,0.01308125
0.01398125,0.013325,0.01380625
0.014625,0.014825,0.0139375
0.0155375,0.0154875,0.01554375
0.0161,0.0161125,0.01610625
0.01678125,0.017425,0.0176375
0.01731875,0.0174875,0.01689375
0.01690625,0.0167125,0.0171375
0.01765625,0.01771875,0.018075
0.01898125,0.018325,0.01795
0.018525,0.01831875,0.0196375
0.01928125,0.0199625,0.0195
0.01990625,0.01935,0.0198625
0.01971875,0.0202375,0.0207125
0.01976875,0.02016875,0.01974375
0.02040625,0.02055,0.0198
0.02056875,0.020525,0.020225
0.0211125,0.02106875,0.02091875
0.021075,0.0211,0.0212875
0.02166875,0.0212875,0.02101875
0.0210875,0.02088125,0.0206125
0.02098125,0.02045625,0.02090625
0.02101875,0.02110625,0.0212875
0.02174375,0.02151875,0.02089375
0.02103125,0.02108125,0.02135625
0.02056875,0.0204375,0.0206375
0.020125,0.01975,0.0204875
0.02000625,0.0198375,0.01975625
0.02040625,0.0207125,0.0197375
0.01974375,0.01975625,0.0200625
0.019475,0.0200125,0.01979375
0.01874375,0.01923125,0.01914375
0.0181,0.01790625,0.01811875
0.01815625,0.01745,0.0172125
0.017125,0.0174375,0.01765625
0.017625,0.01699375,0.0171625
0.01720625,0.01645,0.0168875
0.01609375,0.01625,0.01555
0.0151375,0.01529375,0.01595625
0.0145875,0.01410625,0.01436875
0.01358125,0.0137,0.01375
0.0128,0.01315625,0.0129875
0.0127375,0.0127,0.012325
0.01199375,0.01225625,0.01224375
0.0113625,0.01154375,0.011875
0.01155,0.0115,0.0107125
0.0101875,0.010875,0.010725
0.0098375,0.009725,0.00944375
0.008825,0.00895,0.008925
0.00771875,0.0072375,0.0073125
0.00633125,0.006425,0.00613125
0.0053,0.00518125,0.005425
0.0041125,0.0040375,0.00440625
0.003425,0.00321875,0.00366875
0.0028875,0.0026,0.00271875
0.0022375,0.00218125,0.00203125
0.00178125,0.00155,0.0017625
0.0013125,0.00123125,0.0013375
0.00109375,0.0010375,0.001025
0.000775,0.0009,0.00078125
0.00075,0.0005875,0.00063125
0.00058125,0.000475,0.0005125
0.0004625,0.0003875,0.00038125
0.00035625,0.0003625,0.00026875
0.00024375,0.0002875,0.00033125
0.00020625,0.00021875,0.00030625
0.00026875,0.00020625,0.0002375
0.0001875,0.00019375,0.00015625
0.00013125,0.0001375,0.00015
0.0001,0.000175,0.0001625
0.000175,0.000175,0.00016875
