Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
3.125e-6,0.0,0.0
0.0,0.0,0.0
3.125e-6,0.0,0.0
2.1875e-5,9.375e-6,9.375e-6
4.0625e-5,4.0625e-5,2.1875e-5
0.000109375,0.0001,0.000109375
0.00025625,0.0003,0.000303125
0.00063125,0.000653125,0.000609375
0.001465625,0.00138125,0.00145
0.00260625,0.002640625,0.002671875
0.004815625,0.00464375,0.004778125
0.007321875,0.007334375,0.00716875
0.01049375,0.010165625,0.00989375
0.011784375,0.01191875,0.01199375
0.012253125,0.012365625,0.01249375
0.01271875,0.01295625,0.0125625
0.013965625,0.013740625,0.01425
0.015953125,0.015809375,0.015975
0.017125,0.017328125,0.016821875
0.017353125,0.017221875,0.017146875
0.018434375,0.018425,0.018484375
0.019575,0.0201,0.020028125
0.02019375,0.01990625,0.0201375
0.02085,0.020378125,0.020528125
0.021840625,0.02230625,0.021984375
0.0224375,0.022128125,0.022603125
0.02281875,0.023103125,0.02294375
0.024128125,0.02393125,0.02348125
0.02390625,0.023975,0.0239125
0.0247625,0.0244,0.025009375
0.02468125,0.024871875,0.024478125
0.0253375,0.025228125,0.025209375
0.025659375,0.0258625,0.025540625
0.025490625,0.02564375,0.02585625
0.025584375,0.0255875,0.025696875
0.025484375,0.025625,0.02580625
0.026215625,0.025740625,0.025934375
0.02611875,0.025790625,0.0259375
0.025271875,0.025278125,0.025315625
0.02561875,0.026221875,0.025784375
0.024684375,0.024803125,0.02515
0.02458125,0.02509375,0.0246875
0.02461875,0.024375,0.024634375
0.024146875,0.023653125,0.023975
0.02349375,0.02381875,0.02395625
0.0229125,0.023040625,0.022546875
0.022546875,0.021975,0.02234375
0.0221375,0.0221625,0.021921875
0.0209625,0.020875,0.02098125
0.0196875,0.020121875,0.019925
0.019859375,0.0196375,0.019790625
0.01818125,0.018553125,0.01825625
0.017190625,0.017334375,0.0173
0.016903125,0.0170125,0.016984375
0.0159625,0.01600625,0.016075
0.014253125,0.013971875,0.014125
0.012853125,0.012940625,0.012834375
0.012421875,0.012409375,0.012590625
0.01165625,0.0116375,0.011671875
0.0100125,0.009934375,0.00990625
0.007371875,0.00745,0.00735
0.00493125,0.00488125,0.004778125
0.0028,0.00265,0.002775
0.0014875,0.001415625,0.00140625
0.0005375,0.000646875,0.000709375
0.000290625,0.00028125,0.0002375
0.0001375,0.00014375,0.0001
3.125e-5,4.0625e-5,3.125e-5
9.375e-6,1.25e-5,9.375e-6
0.0,9.375e-6,6.25e-6
6.25e-6,0.0,6.25e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
