Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
3.125e-6,9.375e-6,3.125e-6
1.5625e-5,1.5625e-5,9.375e-6
1.5625e-5,3.4375e-5,1.875e-5
4.375e-5,3.4375e-5,4.375e-5
9.0625e-5,9.0625e-5,0.000125
0.00015,0.000190625,0.00013125
0.000321875,0.000346875,0.000284375
0.0005625,0.0005125,0.000521875
0.00095625,0.00103125,0.0009
0.001659375,0.001715625,0.001665625
0.00266875,0.002703125,0.002490625
0.0040125,0.00396875,0.003996875
0.005646875,0.005890625,0.005959375
0.00753125,0.007109375,0.007453125
0.009021875,0.00905,0.00893125
0.009984375,0.00993125,0.009946875
0.010184375,0.010684375,0.01045625
0.0108375,0.010878125,0.010928125
0.011925,0.01165625,0.011559375
0.01255625,0.01309375,0.012790625
0.014425,0.013675,0.013825
0.014315625,0.014628125,0.01475625
0.014984375,0.01503125,0.01485
0.015815625,0.01615,0.0157375
0.016990625,0.0168125,0.0170875
0.0173875,0.017328125,0.0172625
0.01784375,0.018084375,0.01778125
0.018678125,0.018584375,0.018959375
0.0193375,0.019525,0.019440625
0.0193625,0.019621875,0.019578125
0.020728125,0.02045,0.020340625
0.02073125,0.021040625,0.0208625
0.02143125,0.020996875,0.0207875
0.02144375,0.02158125,0.02243125
0.022203125,0.02204375,0.021615625
0.021796875,0.022075,0.022184375
0.0226125,0.02279375,0.0228375
0.0225625,0.02284375,0.02254375
0.022875,0.022421875,0.02261875
0.02326875,0.022871875,0.023015625
0.02311875,0.0231125,0.022984375
0.022896875,0.02300625,0.022803125
0.023028125,0.0230125,0.023128125
0.022509375,0.02266875,0.0227375
0.02300625,0.022859375,0.02243125
0.02233125,0.022509375,0.02273125
0.022203125,0.021725,0.0218625
0.022059375,0.02226875,0.022084375
0.02165625,0.021553125,0.021721875
0.021128125,0.020946875,0.021128125
0.020859375,0.021321875,0.020834375
0.020034375,0.019925,0.02039375
0.019646875,0.019696875,0.02009375
0.01954375,0.019771875,0.0191125
0.01876875,0.01853125,0.019165625
0.018096875,0.018003125,0.017665625
0.017296875,0.01731875,0.01716875
0.016871875,0.016940625,0.017321875
0.015728125,0.016034375,0.015971875
0.015240625,0.014875,0.015
0.014615625,0.01485625,0.014275
0.01423125,0.01384375,0.014053125
0.012875,0.012903125,0.0130625
0.01151875,0.011403125,0.01191875
0.011228125,0.010965625,0.010865625
0.010325,0.0104125,0.01048125
0.009940625,0.009975,0.00975625
0.008784375,0.008740625,0.008934375
0.00740625,0.007490625,0.00741875
0.0055875,0.005778125,0.0058
0.004109375,0.003840625,0.00400625
0.002503125,0.0026625,0.002746875
0.00166875,0.001503125,0.0015875
0.001003125,0.00085625,0.00090625
0.00051875,0.000559375,0.00048125
0.000290625,0.0003125,0.0003
0.000159375,0.000159375,0.00015
0.0001125,7.5e-5,0.00010625
6.5625e-5,2.8125e-5,4.6875e-5
1.5625e-5,1.25e-5,1.5625e-5
1.875e-5,2.5e-5,3.125e-6
9.375e-6,6.25e-6,6.25e-6
3.125e-6,3.125e-6,0.0
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
