Cycle 1,Cycle 2,Cycle 3
0.01885,0.0184125,0.0183625
0.0190125,0.0187125,0.018775
0.0187875,0.019,0.0189375
0.0198875,0.0182875,0.018575
0.01925,0.0192,0.01965
0.0182875,0.0188625,0.019125
0.0186375,0.0189125,0.018425
0.0180625,0.018175,0.0187625
0.018475,0.0177625,0.0183125
0.0184625,0.01735,0.0179
0.0173875,0.018025,0.017225
0.0169,0.0173875,0.016425
0.016275,0.015625,0.016175
0.016575,0.0153875,0.015275
0.01535,0.015575,0.0158625
0.0153875,0.01485,0.0152125
0.0146,0.0145625,0.0145625
0.0151875,0.0137,0.0147875
0.01465,0.0137,0.01415
0.0130375,0.0130375,0.01425
0.01335,0.0132125,0.01405
0.0132625,0.012575,0.0131875
0.011325,0.0121875,0.011725
0.011475,0.0107625,0.010675
0.0107375,0.0106,0.0103
0.0104625,0.0096125,0.0095875
0.0086375,0.0096875,0.0094125
0.0081625,0.0081875,0.0088125
0.0077375,0.00765,0.0076625
0.0069,0.0068,0.00655
0.00625,0.0064,0.0061375
0.005875,0.0053125,0.0058625
0.00505,0.0052875,0.0051375
0.00485,0.00465,0.0042375
0.0042375,0.0040875,0.0040875
0.0038875,0.0036375,0.0037625
0.003225,0.0036625,0.00325
0.0032125,0.0029875,0.0032125
0.0028,0.002975,0.002825
0.0024125,0.0026375,0.002675
0.0025,0.0025375,0.0025875
0.001975,0.0023,0.0022625
0.0020125,0.0020875,0.0019375
0.0018125,0.0017875,0.001975
0.001875,0.001625,0.001625
0.0017625,0.001475,0.0016
0.0016,0.0013875,0.0015625
0.0017125,0.0014125,0.0016
0.0016125,0.001525,0.00175
0.0017625,0.00155,0.00155
0.0014625,0.00155,0.0016875
0.0017125,0.001625,0.001675
0.001525,0.0013125,0.001825
0.001725,0.0017,0.001825
0.0015,0.0017125,0.002025
0.00185,0.001575,0.0021875
0.002025,0.0020375,0.0022375
0.0018375,0.0018875,0.001925
0.0021625,0.0020375,0.002075
0.002575,0.0023125,0.0024375
0.00245,0.0027,0.0025625
0.0027,0.00305,0.0029625
0.002825,0.0030875,0.0026625
0.0032,0.00325,0.003375
0.003675,0.004075,0.0038125
0.0037375,0.00415,0.0040375
0.0044125,0.0041375,0.00475
0.0052375,0.0049625,0.0047625
0.00565,0.0059375,0.0054375
0.005625,0.006225,0.0061
0.0069625,0.007125,0.0062875
0.006925,0.007825,0.0080125
0.008425,0.008325,0.007725
0.0088125,0.0091875,0.0089375
0.009375,0.01095,0.0100375
0.010675,0.010825,0.010125
0.0109875,0.01175,0.0108625
0.0121,0.0129875,0.01205
0.0127,0.0132375,0.0122625
0.0133875,0.013,0.01355
0.013525,0.0131625,0.0132625
0.0145125,0.0142125,0.014225
0.013775,0.015175,0.0142875
0.0155375,0.0152375,0.01435
0.0151,0.0151,0.0151125
0.01545,0.014925,0.015725
0.016075,0.015125,0.015025
0.0153125,0.0164125,0.015675
0.0159875,0.01645,0.0164125
0.01715,0.0163375,0.0175875
0.0170875,0.0171875,0.0174625
0.0180125,0.01835,0.0184125
0.018225,0.0185375,0.0181875
0.0180875,0.0184875,0.01795
0.01855,0.018875,0.0182
0.0187125,0.018825,0.018725
0.01865,0.018425,0.0190375
0.0185625,0.0191125,0.019825
0.019225,0.019325,0.018675
0.0186875,0.019075,0.0193
