Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,3.125e-6,3.125e-6
0.0,6.25e-6,6.25e-6
9.375e-6,1.5625e-5,2.5e-5
3.4375e-5,1.875e-5,2.5e-5
4.0625e-5,7.1875e-5,6.875e-5
0.000153125,0.0001125,0.00015625
0.000359375,0.0002875,0.0002625
0.000553125,0.00061875,0.00059375
0.001190625,0.001159375,0.001209375
0.00215625,0.002225,0.002153125
0.00375,0.0038375,0.00376875
0.005778125,0.00595,0.005775
0.0081125,0.007759375,0.00806875
0.010065625,0.00981875,0.0099875
0.010909375,0.01136875,0.011175
0.01155,0.01143125,0.011578125
0.012328125,0.012134375,0.012078125
0.013225,0.0133875,0.013421875
0.01484375,0.01513125,0.014753125
0.015809375,0.01579375,0.015675
0.01611875,0.01596875,0.01645625
0.0170375,0.017065625,0.017065625
0.018478125,0.01850625,0.01841875
0.01889375,0.019203125,0.018725
0.019178125,0.0192625,0.019546875
0.020715625,0.020278125,0.02048125
0.021178125,0.020915625,0.020653125
0.0213875,0.02171875,0.02128125
0.022221875,0.02229375,0.022284375
0.0225375,0.0224,0.02220625
0.022946875,0.022746875,0.023115625
0.023734375,0.02364375,0.023721875
0.023471875,0.02385625,0.023696875
0.023875,0.023684375,0.02401875
0.024540625,0.024509375,0.024003125
0.02391875,0.023878125,0.024196875
0.02440625,0.0247125,0.024703125
0.024503125,0.024375,0.02443125
0.02441875,0.024390625,0.024496875
0.024546875,0.024828125,0.0247
0.024178125,0.023884375,0.024178125
0.024165625,0.0246375,0.02431875
0.02411875,0.023603125,0.02406875
0.023703125,0.023465625,0.023590625
0.02323125,0.02374375,0.0232625
0.023071875,0.023015625,0.02294375
0.02270625,0.022446875,0.0223875
0.022190625,0.02225625,0.02224375
0.02143125,0.021071875,0.021415625
0.02091875,0.021159375,0.02109375
0.020409375,0.020275,0.020634375
0.019440625,0.019590625,0.01891875
0.01920625,0.018653125,0.01868125
0.018125,0.0182375,0.0188375
0.017265625,0.017175,0.01655625
0.01564375,0.01593125,0.016196875
0.01568125,0.0162,0.015896875
0.015140625,0.014653125,0.014965625
0.0135625,0.01351875,0.013653125
0.01199375,0.012196875,0.01180625
0.0115,0.0116625,0.011715625
0.011228125,0.011153125,0.011365625
0.009959375,0.01,0.00999375
0.00808125,0.0080125,0.008090625
0.00574375,0.00588125,0.0059875
0.003915625,0.00370625,0.003696875
0.00206875,0.002125,0.00214375
0.001178125,0.00126875,0.00125
0.000578125,0.00058125,0.00055625
0.0003125,0.0002625,0.0002875
0.00015,0.000153125,0.000165625
6.875e-5,6.25e-5,4.6875e-5
2.8125e-5,3.125e-5,4.375e-5
6.25e-6,6.25e-6,1.5625e-5
9.375e-6,6.25e-6,0.0
6.25e-6,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
