Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
9.375e-6,3.125e-6,6.25e-6
9.375e-6,0.0,9.375e-6
9.375e-6,2.5e-5,6.25e-6
3.125e-5,2.5e-5,2.5e-5
5.0e-5,4.375e-5,5.625e-5
0.0001125,0.000125,7.8125e-5
0.000225,0.000228125,0.000221875
0.00045,0.00035625,0.000415625
0.000771875,0.000821875,0.00080625
0.001221875,0.001428125,0.001309375
0.00216875,0.002203125,0.0022125
0.003528125,0.003715625,0.003703125
0.005346875,0.00516875,0.004971875
0.00706875,0.007015625,0.00723125
0.00886875,0.0087125,0.008659375
0.009721875,0.009640625,0.009840625
0.010721875,0.01034375,0.010503125
0.01069375,0.01093125,0.01070625
0.011728125,0.011678125,0.011603125
0.01283125,0.0128,0.012984375
0.013790625,0.01395625,0.014009375
0.014753125,0.014596875,0.01459375
0.01516875,0.015134375,0.015025
0.0159375,0.016178125,0.015775
0.017271875,0.017271875,0.01711875
0.017378125,0.01783125,0.017765625
0.01798125,0.0178,0.01805
0.018521875,0.018946875,0.01903125
0.019753125,0.01923125,0.019275
0.019803125,0.01995,0.019815625
0.020034375,0.020609375,0.020396875
0.02150625,0.0209375,0.021190625
0.021109375,0.0212,0.020840625
0.021553125,0.021478125,0.0217375
0.022265625,0.02228125,0.022740625
0.02254375,0.02269375,0.02215
0.022640625,0.022421875,0.022759375
0.022959375,0.0229875,0.023059375
0.0228875,0.02310625,0.022890625
0.02320625,0.023296875,0.023328125
0.023140625,0.022925,0.023040625
0.023253125,0.0232625,0.02319375
0.023478125,0.0229625,0.023465625
0.022640625,0.02296875,0.0225125
0.022534375,0.023134375,0.0232875
0.0226125,0.022646875,0.02256875
0.022634375,0.0220625,0.02196875
0.0223625,0.022415625,0.022371875
0.021771875,0.021753125,0.021953125
0.021153125,0.021165625,0.021425
0.021165625,0.021159375,0.02094375
0.020859375,0.0203625,0.020328125
0.01954375,0.01970625,0.019690625
0.0197625,0.019571875,0.019415625
0.0187875,0.019128125,0.01894375
0.0178375,0.017878125,0.01805625
0.017446875,0.017359375,0.017846875
0.017328125,0.017290625,0.016925
0.016065625,0.0159875,0.016021875
0.01525,0.015096875,0.015153125
0.014484375,0.014625,0.01465625
0.01388125,0.014196875,0.0141375
0.012840625,0.01270625,0.012746875
0.011578125,0.011496875,0.011446875
0.0106125,0.010671875,0.010721875
0.01046875,0.0106125,0.0104875
0.009959375,0.010159375,0.009628125
0.008659375,0.00853125,0.00914375
0.00695,0.00700625,0.00690625
0.0052375,0.00535,0.00513125
0.003578125,0.003484375,0.00356875
0.00234375,0.0022125,0.002284375
0.001375,0.001378125,0.001296875
0.000821875,0.000746875,0.000846875
0.000425,0.000371875,0.0004625
0.00025625,0.000215625,0.000259375
0.0001125,9.375e-5,0.0001375
8.4375e-5,4.6875e-5,5.625e-5
3.125e-5,4.375e-5,3.4375e-5
1.25e-5,1.5625e-5,1.5625e-5
1.875e-5,1.25e-5,3.125e-6
3.125e-6,0.0,6.25e-6
3.125e-6,0.0,0.0
0.0,6.25e-6,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,3.125e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
