Cycle 1,Cycle 2,Cycle 3
0.00179375,0.0017875,0.001759375
0.00183125,0.0019125,0.001871875
0.0017625,0.00180625,0.001859375
0.001884375,0.002171875,0.001975
0.00209375,0.00218125,0.0022
0.00229375,0.0021625,0.002215625
0.002046875,0.002559375,0.00251875
0.002740625,0.002675,0.0024625
0.002790625,0.00295625,0.002890625
0.003021875,0.003271875,0.003090625
0.003665625,0.003465625,0.00355625
0.003809375,0.0038375,0.003921875
0.004234375,0.0043875,0.004540625
0.00461875,0.004675,0.004790625
0.005040625,0.005003125,0.005203125
0.005471875,0.0056375,0.005346875
0.005896875,0.005765625,0.006028125
0.00643125,0.006253125,0.00653125
0.006946875,0.006834375,0.0068
0.007221875,0.0073875,0.007209375
0.007746875,0.00799375,0.007640625
0.00865625,0.00836875,0.00835
0.0087875,0.0088625,0.008946875
0.009321875,0.009290625,0.00926875
0.00999375,0.009678125,0.00988125
0.0102125,0.0101875,0.010303125
0.010725,0.01100625,0.010909375
0.011453125,0.011203125,0.011409375
0.011965625,0.01188125,0.012146875
0.012396875,0.012496875,0.012240625
0.01283125,0.012846875,0.01250625
0.013021875,0.013334375,0.01325
0.01366875,0.013646875,0.0139125
0.0143125,0.014059375,0.014209375
0.01465625,0.014584375,0.014775
0.014990625,0.01504375,0.014975
0.015121875,0.015284375,0.01529375
0.015778125,0.015909375,0.015775
0.016040625,0.015825,0.015725
0.016503125,0.016321875,0.016721875
0.01678125,0.01680625,0.01651875
0.017115625,0.016775,0.0170125
0.017046875,0.0175,0.017171875
0.0170625,0.0174125,0.017375
0.018096875,0.017459375,0.017578125
0.017490625,0.017834375,0.018
0.0179125,0.01750625,0.017790625
0.018234375,0.018253125,0.017990625
0.017590625,0.017815625,0.018146875
0.017953125,0.017909375,0.017871875
0.017846875,0.018253125,0.01789375
0.018240625,0.01810625,0.0179375
0.018240625,0.01784375,0.017915625
0.0181625,0.017778125,0.01774375
0.017778125,0.017690625,0.017909375
0.017375,0.017771875,0.017809375
0.01714375,0.01744375,0.017325
0.017359375,0.017275,0.01695
0.0169625,0.01671875,0.016775
0.01679375,0.016878125,0.017190625
0.01650625,0.016496875,0.016290625
0.016159375,0.016134375,0.01594375
0.0155875,0.01576875,0.01580625
0.01556875,0.015265625,0.01550625
0.014690625,0.0147625,0.014990625
0.01495625,0.014978125,0.014646875
0.014028125,0.014328125,0.013809375
0.0135875,0.013775,0.013759375
0.013128125,0.01324375,0.013471875
0.012925,0.01265625,0.01264375
0.01218125,0.012303125,0.012465625
0.0116375,0.011875,0.01175625
0.0113625,0.011359375,0.01181875
0.010825,0.010784375,0.010715625
0.0104625,0.0106625,0.010240625
0.00969375,0.00971875,0.010034375
0.00965625,0.00920625,0.009125
0.0088875,0.0088,0.008753125
0.008225,0.0083875,0.008375
0.00794375,0.007696875,0.00794375
0.00715625,0.007278125,0.007221875
0.00686875,0.00670625,0.006859375
0.00650625,0.00656875,0.00665625
0.005915625,0.005975,0.005890625
0.00555,0.005328125,0.00530625
0.005315625,0.004909375,0.00498125
0.004790625,0.004621875,0.004625
0.004471875,0.004196875,0.00416875
0.00385625,0.0037375,0.00391875
0.003503125,0.0034625,0.003465625
0.003196875,0.003265625,0.003090625
0.002840625,0.00295,0.0029125
0.0026125,0.0026875,0.00279375
0.0024375,0.00250625,0.00246875
0.00220625,0.002328125,0.002225
0.0020625,0.0020875,0.0020375
0.0019375,0.0019375,0.0019875
0.002025,0.00195,0.001903125
0.001996875,0.00185625,0.00175625
0.00176875,0.00185625,0.001715625
