Cycle 1,Cycle 2,Cycle 3
5.625e-5,5.0e-5,0.000109375
7.8125e-5,6.875e-5,6.875e-5
7.1875e-5,9.0625e-5,9.6875e-5
0.0001,0.000103125,9.0625e-5
0.0001125,7.8125e-5,0.00010625
0.000146875,0.000146875,0.000140625
0.000184375,0.00021875,0.0001875
0.0002,0.0002375,0.00025
0.000365625,0.000365625,0.000340625
0.00038125,0.000453125,0.00046875
0.000590625,0.000578125,0.000659375
0.000834375,0.0008625,0.00093125
0.001225,0.001271875,0.00129375
0.00180625,0.001771875,0.001784375
0.0024,0.002478125,0.002428125
0.0031875,0.00310625,0.003346875
0.00411875,0.00426875,0.004203125
0.004890625,0.005109375,0.00515625
0.006275,0.006184375,0.006296875
0.00710625,0.007,0.00706875
0.0074375,0.00750625,0.00751875
0.00844375,0.00815,0.00824375
0.008140625,0.00838125,0.008234375
0.009034375,0.009034375,0.009115625
0.0099625,0.009771875,0.00975
0.01068125,0.010653125,0.010896875
0.012084375,0.012009375,0.011553125
0.0119,0.012,0.012021875
0.012525,0.012378125,0.012340625
0.013071875,0.013028125,0.01305625
0.013990625,0.01371875,0.0138375
0.0143375,0.014646875,0.015015625
0.0150375,0.015240625,0.014740625
0.015459375,0.015490625,0.0153875
0.0164,0.01615625,0.0160625
0.016996875,0.0166875,0.01688125
0.01674375,0.01725625,0.017221875
0.0178125,0.017628125,0.017525
0.017771875,0.018228125,0.018271875
0.018840625,0.018334375,0.018259375
0.018628125,0.018678125,0.019025
0.019196875,0.019190625,0.018959375
0.019471875,0.01968125,0.019625
0.019834375,0.019834375,0.019778125
0.019840625,0.01999375,0.02
0.020296875,0.020015625,0.020128125
0.0199875,0.02015,0.020390625
0.02048125,0.020421875,0.02039375
0.02091875,0.0201625,0.02065625
0.020584375,0.0209375,0.02053125
0.020328125,0.02099375,0.02035625
0.02056875,0.02049375,0.02063125
0.020546875,0.0205125,0.02041875
0.01994375,0.0203,0.020321875
0.020334375,0.02009375,0.020409375
0.01984375,0.01949375,0.020003125
0.019340625,0.019784375,0.019509375
0.01980625,0.019496875,0.019725
0.0196875,0.019365625,0.0193625
0.01869375,0.0185625,0.018428125
0.0182375,0.01845625,0.01830625
0.01829375,0.0179375,0.0182625
0.017475,0.01789375,0.017415625
0.016865625,0.017375,0.01754375
0.01705625,0.016734375,0.016496875
0.016084375,0.0161875,0.01618125
0.01540625,0.015671875,0.015175
0.0152375,0.015075,0.014978125
0.01524375,0.0145875,0.01481875
0.01355625,0.013521875,0.01370625
0.01305,0.0130125,0.01333125
0.01226875,0.0126,0.012428125
0.01210625,0.0121875,0.01195
0.01165625,0.011559375,0.01183125
0.01090625,0.010428125,0.010846875
0.0096875,0.009815625,0.00955
0.00889375,0.00898125,0.00896875
0.00838125,0.008559375,0.00845
0.008375,0.0083625,0.00809375
0.0074375,0.007725,0.007753125
0.0071625,0.006884375,0.007115625
0.006359375,0.006225,0.006190625
0.005040625,0.00519375,0.00503125
0.00413125,0.004,0.0040375
0.003234375,0.003184375,0.003228125
0.00243125,0.00248125,0.002340625
0.00174375,0.001771875,0.00175
0.00124375,0.001240625,0.001240625
0.00085,0.000915625,0.00091875
0.000590625,0.000659375,0.00060625
0.0004375,0.0005,0.00055
0.000340625,0.000296875,0.000321875
0.000234375,0.00029375,0.00024375
0.000190625,0.000159375,0.000171875
0.00015625,0.00013125,0.00016875
0.0001375,9.6875e-5,0.000109375
0.000128125,0.000109375,6.875e-5
8.4375e-5,0.000125,6.5625e-5
7.1875e-5,5.625e-5,6.5625e-5
7.5e-5,9.6875e-5,7.1875e-5
