Cycle 1,Cycle 2
0.00860625,0.00863125
0.008415625,0.008175
0.00853125,0.008278125
0.0082875,0.008409375
0.008321875,0.008484375
0.008690625,0.008475
0.008225,0.00869375
0.008625,0.0085875
0.008515625,0.00849375
0.0085,0.0087375
0.008928125,0.008871875
0.008803125,0.00875625
0.00905,0.00888125
0.0087125,0.009003125
0.0088875,0.00894375
0.009175,0.009078125
0.0092375,0.009190625
0.00921875,0.009184375
0.009465625,0.009328125
0.0096125,0.009575
0.00956875,0.009525
0.009853125,0.00984375
0.009271875,0.009496875
0.009696875,0.009596875
0.01,0.0102
0.01006875,0.01009375
0.01023125,0.010103125
0.01025,0.0101
0.010471875,0.010640625
0.010478125,0.010128125
0.010446875,0.0107
0.010496875,0.01033125
0.010534375,0.01081875
0.0111875,0.010746875
0.010828125,0.010884375
0.011009375,0.01095625
0.010775,0.0110125
0.01114375,0.011028125
0.011378125,0.011428125
0.011403125,0.0111875
0.01153125,0.0114
0.011175,0.01130625
0.01135625,0.011371875
0.01163125,0.011559375
0.01166875,0.01155
0.01169375,0.0113625
0.011121875,0.011571875
0.0116875,0.011684375
0.01145625,0.01166875
0.01170625,0.0111625
0.011721875,0.011421875
0.011821875,0.0120375
0.011728125,0.01169375
0.011634375,0.011675
0.011390625,0.01158125
0.011590625,0.011434375
0.0114125,0.011365625
0.0114375,0.01128125
0.0117875,0.01139375
0.011175,0.011253125
0.011209375,0.011546875
0.0108875,0.011540625
0.01125625,0.01111875
0.01113125,0.010771875
0.011028125,0.010853125
0.010840625,0.010921875
0.01071875,0.010934375
0.010809375,0.01078125
0.0106875,0.010690625
0.010184375,0.01071875
0.0107625,0.010384375
0.0104625,0.010290625
0.01025625,0.009978125
0.0096875,0.010425
0.00975625,0.01000625
0.009996875,0.009815625
0.009984375,0.00983125
0.009959375,0.0094375
0.009625,0.0096375
0.009784375,0.009646875
0.0095375,0.00986875
0.00931875,0.009278125
0.0092125,0.009084375
0.0091625,0.00949375
0.008984375,0.0091125
0.008925,0.00891875
0.008809375,0.008909375
0.008828125,0.00864375
0.00883125,0.008659375
0.008734375,0.008753125
0.008790625,0.00863125
0.00844375,0.0086875
0.008803125,0.008628125
0.0084875,0.008528125
0.00835625,0.0084875
0.008415625,0.0086625
0.008578125,0.008396875
0.008190625,0.008503125
0.008446875,0.008353125
0.008484375,0.00869375
